title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2022 saniert - 1-2 Familienhaus | !!! FREIWERDEND!!! | 8 Zimmer | 280m² | Wärmepumpe A+,490.000 €,"04509 Schönwölkau, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,610 m²,1.750 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gewerbe- und Wohnensemble mit zwei großen Garagen und zusätzlichem Baugrundstück,850.000 €,"Holzhausen, 04288 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,353 m²,2.725 m²,2.408 €/m²,Einfamilienhaus (freistehend),629 m²,nil,9,3,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Traumhaus in Citylage,625.500 €,"Leubnitz-Neuostra, 01239 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,850 m²,4.668 €/m²,Einfamilienhaus (freistehend),134 m²,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"5-Zimmer, Küche, Bad",546.850 €,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,557 m²,3.646 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilienhaus zum Wohlfühlen,445.000 €,"09322 Penig, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,453 m²,3.423 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Stellplätze,"3,57%",{'is24qa-gaeste-wc-label': ''}
Traumhaus inkl. Grundstück in Auerbach sucht Besitzer !,222.400 €,"08209 Auerbach/Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,600 m²,1.951 €/m²,Bungalow,nil,nil,1,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Uninahes und großes MFH mit Balkonen in guter und ruhiger Lage!*,525.000 €,"Lutherviertel, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"785,51 m²",510 m²,668 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,nil,"4,76 % inklusive gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kompakter Bungalow mit Walmdach,231.000 €,"Seehausen, 04356 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,500 m²,2.783 €/m²,Bungalow,nil,nil,1,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ComfortStyle von massahaus heißt ebenerdig Wohnen und Leben - jetzt und hier auf 522 qm bauen,395.000 €,"09221 Neukirchen/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,522 m²,3.319 €/m²,Einfamilienhaus (freistehend),119 m²,Fertigstellung,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seltene Gelegenheit! Solides Renditeobjekt im Zentrum von Lößnitz + neue Heizung + Pkw-Stellplätze!,365.000 €,"Rudolf-Weber-Straße 25,
08294 Lößnitz, Erzgebirgskreis",20,"392,67 m²",560 m²,930 €/m²,Wohnimmobilie (sonstige),nil,sofort,4,4,5 Stellplätze,provisionsfrei,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
+++ (Mehr-)Familienhaus mit großzügigem Garten in idyllischer Atmosphäre +++,695.000 €,"Weißig, 01328 Dresden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,1.780 m²,3.861 €/m²,Mehrfamilienhaus,nil,sofort,3,3,4 Außenstellplätze,"7,14% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Radebeul - bezugsfertig und effizient!,499.999 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,430 m²,4.167 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bezugsfertig mit QNG! Bauen mit dem Marktführer massa haus!,530.000 €,"Holzhausen, 04288 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,500 m²,3.419 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erstklassiges Gästehaus mit dazugehörigem Wohnhaus in Bestlage,1.750.000 €,"01662 Meißen, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,600 m²,964 m²,2.917 €/m²,Besondere Immobilie,91 m²,nil,17,12,7 Außenstellplätze,"3,57 % inkl. ges. MwSt. bezogen auf den Kaufpreis",{}
