title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Saniertes Reihenmittelhaus in familienfreundlicher Lage mit Einbauküche, Terrasse & Pool",440.000 €,"90530 Wendelstein, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",120 m²,150 m²,3.667 €/m²,Reihenmittelhaus,nil,sofort,nil,2,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Schlüsselfertige Neubau Stadtvilla in Iggensbach,355.000 €,"94547 Iggensbach, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,386 m²,2.649 €/m²,Villa,nil,nil,4,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
auch heute noch Zinsen unter 1%: Pasing: stilvolle Doppelhaushälfte mit schönem Garten,1.298.000 €,"Pasing, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,120 m²,9.338 €/m²,Doppelhaushälfte,nil,Dezember 2025,3,2,1 Carport,"1,79%",{'is24qa-keller-label': ''}
Zeitlose Eleganz trifft auf solide Rendite: Historisches Mehrfamilienhaus in Kitzingen,449.000 €,"97318 Kitzingen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,196 m²,127 m²,2.291 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Mehrgenerationenhaus - zusätzl. ca. 140 m² ausgebautes DG & UG - Energetisch top - EEK A+,2.159.000 €,"85614 Kirchseeon, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,7 m²",397 m²,14.921 €/m²,Mehrfamilienhaus,"140,18 m²",nach Vereinbarung,5,4,2 Carports,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{}
160 m² mit ELW - wie neu gebaut TOP Ausstattung und toller Garten Einfach einziehen ohne Renoviere,565.000 €,"95517 Emtmannsberg, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","160,87 m²",730 m²,3.512 €/m²,Einfamilienhaus (freistehend),"29,22 m²",Frühjahr 2024,4,2,1 Carport,"2,50%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Rarität am Pasinger Stadtpark: Charmanter Neubau mit traumhaftem Garten,1.365.000 €,"Pasing, 81243 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","143,22 m²","166,5 m²",9.531 €/m²,Reiheneckhaus,"184,16 m²",Bezug vsl. Oktober 2025 / spätestens Dezember 2025,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"+++Energieeffizienz A: Freistehende Villa mit Wellnessbereich, Garten, Garage und vielen Extras+++",1.480.000 €,"85080 Gaimersheim, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,330 m²,1.282 m²,4.485 €/m²,Villa,nil,Nach Absprache,nil,2,2 Stellplätze,"2,38 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
"Investment mit Potential - Mehrfamilienhaus, 6 Wohneinheiten - Baldham",2.300.000 €,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,465 m²,1.460 m²,4.946 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Garagen,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Solides Reihenmittelhaus mit Dachterrasse in Hemau!,279.000 €,"93155 Hemau, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,140 m²,1.800 €/m²,Reihenmittelhaus,nil,ab sofort,5,2,nil,"3,57 % inkl. MwSt. bezogen auf den Kaufpreis",{'is24qa-keller-label': ''}
Zweifamilienhaus mit viel Platz in Ruhstorf,375.000 €,"94099 Ruhstorf an der Rott, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"250,54 m²",1.041 m²,1.497 €/m²,Mehrfamilienhaus,nil,gem. Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** lichtdurchflutetes Haus mit unverbaubaren Traumblick ***,863.340 €,"82418 Murnau am Staffelsee, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,160 m²,658 m²,5.396 €/m²,Einfamilienhaus (freistehend),nil,ab Mitte 2029,1,1,2 Garagen,"3,57 % incl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Hochwertiges Einfamilienhausmit großem Garten in Stötten,749.000 €,"87675 Stötten am Auerberg, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,1.083 m²,5.350 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
Historische Immobilie in der Erlanger Altstadt direkt auf der Stadtmauer,535.000 €,"Altstadt, 91054 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,200 m²,121 m²,2.675 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,nil,nil,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reiheneckhaus mit Mansardendach zu Verkaufen | Beste Lage in Neustadt/ Aisch,280.000 €,"91413 Neustadt an der Aisch, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,450 m²,2.373 €/m²,nil,nil,nil,3,2,Außenstellplatz,"1,79 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"CHARMANTES, UMFANGREICH MODERNISIERTES EINFAMILIENHAUS IN RUHIGER, WALDNAHER WOHNLAGE",550.000 €,"Haunstetten-Süd, 86179 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,379 m²,5.288 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache möglich,2,1,1 Garage,"2,38% inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
