title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Erbpacht: Die Adresse für Stadtliebhaber,615.000 €,"Frauenland, 97074 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,214 m²,635 m²,2.874 €/m²,Doppelhaushälfte,nil,nil,4,2,3 Carports,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
ENGEL & VÖLKERS: Nachhaltig wohnen: Einzigartige Villa am Wörthsee,2.990.000 €,"82237 Wörthsee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,363 m²,1.192 m²,8.237 €/m²,Villa,72 m²,nil,7,2,6 Stellplätze,"3,57%",{}
"Charmantes, teilsaniertes Haus in Wallgau",1.100.000 €,"82499 Wallgau, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,216 m²,459 m²,5.093 €/m²,Einfamilienhaus (freistehend),nil,sofort,7,7,6 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geschmackvoller Neubau mit vielen Nutzungsmöglichkeiten,850.000 €,"97320 Mainstockheim, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,225 m²,1.244 m²,3.778 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,nil,4,4 Stellplätze,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Eine Kapitalanlage, die sich lohnt!",2.680.000 €,"Nordost, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",48,582 m²,943 m²,4.605 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,13 Stellplätze,"3,57 % inkl. MwSt.",{}
SOFORT VERFÜGBAR! EINZIGARTIGES LANDHAUS IN REIZVOLLER LAGE MIT HERRLICHEM GARTEN IN GRAFLING/WÜHN,588.000 €,"94539 Grafling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,900 m²,2.673 €/m²,Einfamilienhaus (freistehend),100 m²,nil,4,2,2 Außenstellplätze,"2,38% des Kaufpreises incl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
VERKAUF: Ruhiges Reihenhaus in super Lage,979.000 €,"82061 Neuried, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",145 m²,190 m²,6.752 €/m²,Reihenmittelhaus,nil,nil,4,1,2 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sonniges teilbares Grundstück mit Altbestand,1.100.000 €,"83059 Kolbermoor, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,875 m²,9.167 €/m²,Einfamilienhaus (freistehend),30 m²,nil,2,2,1 Garage,"3,57% einschließlich gesetzlicher Mehrwertsteuer",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit viel Geschichte im Herzen von Oberaudorf,Auf Anfrage,"83080 Oberaudorf, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,413 m²,440 m²,nil,nil,114 m²,nil,6,2,nil,"3,57% einschließlich gesetzlicher Mehrwertsteuer",{}
Zweifamilienhaus mit renovierten und sonnigen Wohnungen in begehrter Lage!,689.000 €,"97204 Höchberg, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,242 m²,437 m²,2.847 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,nil,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Das könnte Ihre Traumresidenz sein,3.200.000 €,"86633 Neuburg an der Donau, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,517 m²,9.000 m²,6.190 €/m²,Villa,nil,nil,9,5,nil,"3,57 % inkl. gesetzlicher MwSt.",{}
Quattrohaus: eine Alternative zur Wohnung,496.000 €,"82291 Mammendorf, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,06 m²","121,75 m²",7.182 €/m²,Reihenmittelhaus,"23,36 m²",ab sofort,1,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusiv - Energieeffizient - Einzugsbereit - Ihr Traumhaus wartet auf Sie!,1.799.000 €,"Feldmoching, 80995 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"187,23 m²",738 m²,9.609 €/m²,Einfamilienhaus (freistehend),"284,99 m²",nil,3,2,4 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wie ein eigenes Haus! - Neuwertige Gartenwohnung mit zwei Geschossen,690.000 €,"86438 Kissing, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,210 m²,5.847 €/m²,Reiheneckhaus,nil,01.04.2025,nil,nil,nil,2 % inkl. ges. MwSt.,{'is24qa-gaeste-wc-label': ''}
Kempten: Charmantes Stadthaus mit südländischem Flair-unmittelbar am Linggpark mit viel Grün,785.000 €,"Innenstadt, 87435 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,187 m²,560 m²,4.198 €/m²,Besondere Immobilie,180 m²,nach Vereinbarung,nil,nil,nil,"3,57% inkl. MWSt.",{}
Charmantes Haus mit Bergblick & großzügiger Dachterrasse in Garmisch-Partenkirchen,790.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,172 m²,8.229 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Garage,"3,57% inkl. MwSt. vom beurkundeten Kaufpreis",{'is24qa-als-ferienhaus-geeignet-label': ''}
Saniertes Anwesen mit Stellplätzen in der Kitzinger Fußgängerzone,695.000 €,"97318 Kitzingen, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,210 m²,314 m²,3.310 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. gesetzlicher MwSt.",{}
Familientraum mit Perspektive: Leben und Potential für Erweiterung,560.000 €,"96114 Hirschaid, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",141 m²,1.760 m²,3.972 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Garagen,3.57 %,{'is24qa-keller-label': ''}
"2024 im neuen Eigenheim? Super großzügiges Reihenmittelhaus in ruhiger, hervorragender Lage",729.900 €,"Kiefernstr. 16,
82178 Puchheim, Fürstenfeldbruck (Kreis)",5,"152,36 m²",211 m²,4.791 €/m²,Reihenmittelhaus,nil,sofort,4,2,1 Garage,"1,95 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisierte Doppelhaushälfte in ruhiger Lage,895.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,221 m²,7.650 €/m²,Doppelhaushälfte,181 m²,Absprache,2,1,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
