title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*** Gepflegtes Einfamilienhaus in Wallersdorf ***,450.000 €,"94522 Wallersdorf, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,583 m²,3.600 €/m²,Einfamilienhaus (freistehend),125 m²,nil,2,2,2 Garagen,"Käuferprovision 3,57 % incl. 19 % MWSt.",{'is24qa-gaeste-wc-label': ''}
HTG Immobilien GmbH - Neubau von 2 attraktiven Häusern in begehrter sonniger Lage,1.571.000 €,"82008 Unterhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,357 m²,9.881 €/m²,Einfamilienhaus (freistehend),24 m²,nil,4,2,1 Garage,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Lage mit beeindruckender Aussicht,549.000 €,"92237 Sulzbach-Rosenberg, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,290 m²,1.026 m²,1.893 €/m²,Wohnimmobilie (sonstige),nil,August 24,6,3,2 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schickes, großes Zweifamilien- / Mehrgenerationenhaus (bis 4 autarke Haushalte)",2.190.000 €,"82234 Weßling, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5",319 m²,891 m²,6.865 €/m²,Mehrfamilienhaus,131 m²,in Absprache,8,6,7 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neubau Doppelhaus-Villa in Straßlach nach KFW 40 Standard,1.786.266 €,"82064 Straßlach-Dingharting, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,251 m²,696 m²,7.117 €/m²,Doppelhaushälfte,93 m²,2024,5,2,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Reihenmittelhaus, nah am Zentrum, trotzdem ruhig gelegen",155.000 €,"95643 Tirschenreuth, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,376 m²,775 €/m²,Reihenmittelhaus,nil,sofort,nil,nil,nil,"3,57% inkl. gesetzl. Mwst.",{'is24qa-keller-label': ''}
KFW FÖRDERFÄHIG - WILLKOMMEN IN IHREM NEUEN ZUHAUSE IM SCHÖNEN WALDPERLACH,930.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,593 m²,6.643 €/m²,Reiheneckhaus,70 m²,nil,4,2,1 Garage,"2,38","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
MODERNES STADTHAUS mit 5 Schlafzimmern und 229 qm Wohn-/Nutzfläche,Auf Anfrage,"Pössinger Straße 20,
86899 Landsberg am Lech, Landsberg am Lech (Kreis)",6,"228,71 m²",321 m²,nil,Doppelhaushälfte,"292,34 m²",Nach Vereinbarung.,5,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MODERNES STADTHAUS mit 4 Schlafzimmern und 234 qm Wohn-/Nutzfläche,Auf Anfrage,"Hochvogelstraße 2,
86899 Landsberg am Lech, Landsberg am Lech (Kreis)",5,"234,1 m²",325 m²,nil,Doppelhaushälfte,"297,08 m²",Nach Vereinbarung.,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in Weltenburg,200.000 €,"93309 Kelheim, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,76 m²,400 m²,2.632 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,000 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
