title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
MFH - 6 sanierte Wohnungen - Balkone - Terrassen - Stellplätze - Gartenhäuser,349.000 €,"04680 Zschadraß, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,532 m²,1.533 m²,656 €/m²,Mehrfamilienhaus,nil,mit Kauf,nil,nil,6 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energie A+ | Wärmepumpe | Garage + Außenstellplatz | Kamin | Architekten-Stadthaus,599.000 €,"Engelsdorf, 04319 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"192,21 m²",145 m²,3.116 €/m²,Reihenmittelhaus,"47,9 m²",ab sofort,4,2,2 Außenstellplätze,"3,57 % inkl MwSt. inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Wärmepumpe | Modernes Stadthaus | 2 Balkone + Terrasse | Energie A+,599.000 €,"Engelsdorf, 04319 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"194,61 m²",145 m²,3.078 €/m²,Reihenmittelhaus,"47,89 m²",in Absprache,4,1,2 Außenstellplätze,"3,57 % inkl MwSt. inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Bezugsfrei! | Traumhaus am Privatsee | Kamin | nicht öffentlicher Seezugang,599.000 €,"04668 Parthenstein, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,85 m²",1.072 m²,4.836 €/m²,Einfamilienhaus (freistehend),"164,47 m²",ab sofort,3,1,2 Außenstellplätze,"3,57 % inkl. MwSt inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Villa mit Einliegerwohnung, Kamin, 4 Garagen, Energie B: weitläufiges Anwesen!",1.190.000 €,"04552 Borna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,498 m²,2.481 m²,2.390 €/m²,Villa,140 m²,nil,nil,4,4 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Charmantes, renoviertes Wohnhaus mit Garten, Garagen, Kamin, eigenem Brunnen, ideal für Familien",429.000 €,"04519 Rackwitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,1.304 m²,2.860 €/m²,Einfamilienhaus (freistehend),200 m²,ab sofort,3,2,3 Garagen,"2,975 % Provision auf den Kaufpreis",{}
Viel Platz für Großfamilie + Autos + Boote + Halle + PV Anlage,340.000 €,"04539 Groitzsch, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,330 m²,600 m²,1.030 €/m²,nil,67 m²,01.09.2024,6,4,5 Stellplätze,"Käufer-Provision 3,57 % inkl. gesetzl.Mwst",{'is24qa-online-besichtigung-moeglich-label': ''}
"Wunderschönes Haus mit Wasserblick - Hochwertige Ausstattung, Nebengelasse - !!! Neu saniert !!!",340.000 €,"04509 Schönwölkau, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"92,06 m²",880 m²,3.693 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,4 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
FERNWÄRMEANSCHLUSS - zum Ausbau oder Neuvermietung - !!! FREIWERDEND !!!,678.000 €,"Schönefeld-Abtnaundorf, 04347 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,275 m²,178 m²,2.465 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"7,14% vom Kaufpreis inkl. MwSt.",{}
Bereit für Ihre Visionen - Einzigartiges Kutscherhaus in perfekter Lage - Denkmalgeschützt,795.000 €,"Zentrum-Ost, 04103 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,410 m²,4.969 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,nil,"3,57% inkl. MwSt. inkl. MwSt.",{}
Ruhige grüne Lage - perfekt fürs Mehrgenerationswohnen,975.000 €,"04838 Jesewitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,359 m²,2.300 m²,2.716 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"7,14 % inkl. MwSt. vom Kaufpreis inkl. MwSt.",{}
Ihr Zuhause für die ganze Familie - im Grünen mit Wasserblick,975.000 €,"04838 Jesewitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,359 m²,2.300 m²,2.716 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,"3,57 % inkl. MwSt. vom Kaufpreis inkl. MwSt.",{}
"Vollvermietetes Wohn- und Geschäftshaus mit 33 Stellplätzen am See: 6,3 % Rendite!",1.990.000 €,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",40,1.448 m²,1.910 m²,1.374 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,33 Außenstellplätze,"7,14% vom Kaufpreis (inkl. MwSt.) inkl. MwSt.",{'is24qa-vermietet-label': ''}
"kernsaniertes Landhaus - mit Nebengelass, Garage und Innenhof mit 2 Terrassen",219.800 €,"04889 Schildau, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,662 m²,1.911 €/m²,Einfamilienhaus (freistehend),nil,mit Kauf,3,2,3 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Mehrfamilienhaus im Stil der Neorenaissance,334.000 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"343,65 m²",900 m²,972 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14 % (inkl. MwSt.) inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage mit guter Rendite und Wertsteigerungspotential,787.000 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",35,814 m²,450 m²,967 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14 % (inkl. MwSt.) inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Anfangsrendite von 5,9% möglich | Neubau MFH zum Erstbezug ab 2025 fertig",1.495.000 €,"04509 Schönwölkau, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,580 m²,1.095 m²,2.578 €/m²,Mehrfamilienhaus,618 m²,Q3 2025,nil,6,12 Stellplätze,"7,14% inkl. MwSt. vom Kaufpreis inkl. MwSt.",{}
+++ Herrschaftliche 30er-Jahre Fabrikantenvilla in ruhiger Höhenlage von Meißen +++,790.000 €,"01662 Meißen, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,393 m²,1.810 m²,2.010 €/m²,Villa,nil,nach Vereinbarung,7,4,1 Garage,"2,98 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
