title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Junges Haus sucht neue Mitbewohner,449.000 €,"86660 Tapfheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,953 m²,3.351 €/m²,Einfamilienhaus (freistehend),161 m²,sofort,3,2,2 Stellplätze,"3,5700",{}
2-Familienhaus mit Doppelgarage und Terrasse,650.000 €,"Oberzell Hs.Nr. XXX,
85122 Hitzhofen, Eichstätt (Kreis)",10,"238,11 m²",994 m²,2.730 €/m²,Wohnimmobilie (sonstige),"15,19 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Stilvolles, gepflegtes 5-Zimmer-Reihenhaus mit gehobener Innenausstattung in Markt Schwaben",799.500 €,"85570 Markt Schwaben, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,118 m²,7.075 €/m²,Reihenmittelhaus,40 m²,29.3.2024,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Architektonisch extravagante Immobilie mit Doppelgarage auf großem Grundstück,410.000 €,"97469 Gochsheim, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,239 m²,1.212 m²,1.715 €/m²,nil,nil,nil,4,2,2 Garagen,"3,57 % als Käuferprovision (inkl. MwSt.) vom beurkundeten Kaufpreis gem. §656 c. BGB.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Mediterranes Atrium RMH in Friedberg für Kreative - Provisionsfrei,495.000 €,"86316 Friedberg, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,171 m²,301 m²,2.895 €/m²,Reihenmittelhaus,201 m²,4.6.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit großem Garten im Neubaugebiet in Deining.,459.000 €,"92364 Deining, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,536 m²,3.558 €/m²,Einfamilienhaus (freistehend),150 m²,ab sofort,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Ein Heim für die glückliche Familie,977.000 €,"Sommerstrasse 26,
82140 Olching, Fürstenfeldbruck (Kreis)","6,5",165 m²,309 m²,5.921 €/m²,Reiheneckhaus,183 m²,28.5.2024,2,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Einfamilienhaus mit außergewöhnlichem Design,315.000 €,"97508 Grettstadt, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"151,81 m²",548 m²,2.075 €/m²,Einfamilienhaus (freistehend),"35,16 m²",1.8.2024,2,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal für große Familie! Charmantes Einfamilienhaus mit Einliegerwohnung auf großzügigem Grundstü...,647.000 €,"86633 Neuburg an der Donau, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"202,31 m²",891 m²,3.198 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,"Die Maklercourtage für den Käufer beträgt 1,79 % inkl. gesetzl. MwSt. vom notariellen Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Einzigartiges Einfamilienhaus in Durach, mit Weitblick ins Grüne.",1.098.000 €,"87471 Durach, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,181 m²,617 m²,6.066 €/m²,Einfamilienhaus (freistehend),nil,Herbst/Winter 2024,3,2,2 Garagen,"3,57 % inkl. MwSt. vom notariell beurkundeten Kaufpreis","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
