title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Qualität - Funktion - Komfort! Zuhause ankommen Neubau eines Reiheneckhaus in Feldmoching,1.199.000 €,"Feldmoching, 80995 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","116,62 m²",173 m²,10.281 €/m²,Reiheneckhaus,"27,22 m²",nil,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Qualität - Funktion - Komfort! Daheim ankommen Neubau eines Reihenmittelhaus in Feldmoching,1.149.000 €,"Feldmoching, 80995 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","116,22 m²",113 m²,9.886 €/m²,Reihenmittelhaus,"24,87 m²",nil,3,2,1 Duplex-Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusiver Architektenbungalow in ruhiger Lage mit großem Grundstück,425.000 €,"95326 Kulmbach, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,2.048 m²,3.346 €/m²,Bungalow,nil,nil,3,1,1 Garage,"3,57% inkl. MwSt",{}
Mit ein bisschen Liebe und Geschick zum gemütlichen Zweifamilienhaus mit Pool !,169.000 €,"94575 Windorf, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,541 m²,1.018 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. 19% MwSt.",{}
Sehr gepflegtes & zentrumsnahes ZFH mit ausbaufähigem DG und pflegeleichtem Garten in Sonnenlage!,399.000 €,"94051 Hauzenberg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,649 m²,1.735 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
"Geräumiges Einfamilienhaus auf 2 Etagen mit ausbaufähigem DG, 2 Bädern, Garage, Terrasse und Balkon",385.000 €,"94051 Hauzenberg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,188 m²,776 m²,2.048 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"3,57% des Kaufpreises inkl. 19% MwSt.",{}
Saniertes Reiheneckhaus mit 3 Wohneinheiten in Gunzenhausen,525.000 €,"91710 Gunzenhausen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,194 m²,340 m²,2.706 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Ein- bis Zweifamilienhaus in Ortsrandlage,259.000 €,"94354 Haselbach, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,1.607 m²,1.295 €/m²,Mehrfamilienhaus,40 m²,sofort,4,2,Garage,"3,57 % inkl. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
Gemütlicher Bungalow mit großem Garten und sonniger Terrasse in Weiden i.d.Opf.,349.000 €,"Fichtenbühl, 92637 Weiden in der Oberpfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,82 m²,626 m²,4.256 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Garage,"3,57 % inkl. ges. MwSt. vom notariell beurkundeten Kaufpreis.",{}
*** Liebevoll umgebautes und modernisiertes Dreifamilienhaus ***,599.000 €,"89294 Oberroth, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5","323,09 m²",1.266 m²,1.854 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,3,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
