title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Viel Platz und gut in Schuss!,494.000 €,"84453 Mühldorf am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,314 m²,3.384 €/m²,Doppelhaushälfte,60 m²,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gemütliches Stadthaus in Gunzenhausen - Im Herzen der Stadt,489.000 €,"91710 Gunzenhausen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"268,9 m²",268 m²,1.819 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte in zentraler Lage von Kaufbeuren,490.000 €,"Kaufbeuren (Kernstadt), 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,180 m²,5.104 €/m²,Doppelhaushälfte,57 m²,nil,2,1,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafte Architekturvilla in Ortsrandlage,2.250.000 €,"Oberbeuren, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,254 m²,1.983 m²,8.858 €/m²,Villa,nil,nil,2,2,6 Außenstellplätze,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Eindrucksvolles Haus mit exklusivem Heimkino, Sauna und großem Garten",1.780.000 €,"85778 Haimhausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"240,4 m²",1.227 m²,7.404 €/m²,Einfamilienhaus (freistehend),"116,15 m²",nil,5,3,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Die perfekte Immobilie für Ihre Familie,425.000 €,"97539 Wonfurt, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,750 m²,3.148 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Garagen,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus in ruhiger Wohnlage sucht Familie!,755.000 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"128,36 m²",218 m²,5.882 €/m²,Reihenmittelhaus,46 m²,ab sofort verfügbar,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges Wohnen in Grünwald - Villenhälfte für Familien,2.250.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,201 m²,473 m²,11.194 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Leben wie im Haus. Weitläufige Gartenwohnung auf traumhaftem Parkgrundstück.,1.860.000 €,"Harlaching, 81545 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,187 m²,500 m²,9.947 €/m²,Bungalow,214 m²,sofort,2,2,2 Stellplätze,"3,57% inkl. gesetzliche MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ein wahres Familiendomizil. In ruhiger Lage.,1.680.000 €,"82069 Schäftlarn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,1.050 m²,9.600 €/m²,Einfamilienhaus (freistehend),228 m²,kurzfristig,3,1,3 Garagen,"3,57 % inkl. gesetzliche MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
SEEUFER SECRET SALE. Denkmalgeschützte Villa mit eigenem Steg.,10.500.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,380 m²,2.800 m²,27.632 €/m²,Villa,450 m²,sofort,6,8,4 Stellplätze,"3,57 % inkl. gesetzliche MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
