title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschönes Fachwerkhaus mit 2 Wohneinheiten und Gewerbeeineheit,175.000 €,"Marktplatz 7,
96337 Ludwigsstadt, Kronach (Kreis)",9,244 m²,926 m²,717 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Exklusives Wohnjuwel in Aichach,Auf Anfrage,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"388,1 m²",975 m²,nil,Besondere Immobilie,nil,Sofort,8,3,1 Garage,3 % inkl. mwst,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wunderschöne Doppelhaushälfte in ruhiger Lage von Bad Reichenhall - OT Marzoll-Weißbach,798.500 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"199,69 m²",627 m²,3.999 €/m²,Doppelhaushälfte,84 m²,nach Vereinbarung,nil,3,2 Stellplätze,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaus mit vielen Möglichkeiten im idyllischen Tutzing-Kampberg,1.139.000 €,"82327 Tutzing, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,205 m²,480 m²,5.556 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"2,38 % Käuferprovision inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ausbauhaus: Werden Sie selbst aktiv und verwirklichen Sie Ihren Traum vom Eigenheim,497.899 €,"86438 Kissing, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,202 m²,3.744 €/m²,Reihenmittelhaus,nil,Nach Fertigstellung,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Zweifamilienhaus mit großen Garten in guter Lage!*,479.900 €,"97737 Gemünden am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,180 m²,1.099 m²,2.666 €/m²,Mehrfamilienhaus,60 m²,nach Vereinbarung,5,3,4 Außenstellplätze,"3,57% inkl. MwSt.",{}
Gepflegte Doppelhaushälfte mit sonnigem Garten in Leinburg - OT Diepersdorf,419.000 €,"91227 Leinburg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"119,11 m²",304 m²,3.518 €/m²,Doppelhaushälfte,"18,63 m²",nach Absprache,nil,2,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
Traumhafte Villa mit herrlichem Garten im Münchner Osten,1.490.000 €,"85667 Oberpframmern, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,248 m²,686 m²,6.008 €/m²,Villa,97 m²,nach Rücksprache,5,3,5 Stellplätze,2 % zzgl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
LUXUS PUR IN ALLEINLAGE - edles Anwesen mit kernsanierter Traumvilla und weitläufigem Grundstück,1.800.000 €,"84570 Polling, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"361,23 m²",4.079 m²,4.983 €/m²,Villa,"200,95 m²",Nach Vereinbarung,nil,2,Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Wohntraum einer modernen Neubau-Doppelhaushälfte in Gendorf,620.000 €,"84508 Burgkirchen an der Alz, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,13 m²","325,88 m²",5.293 €/m²,Doppelhaushälfte,"143,87 m²",Nach Vereinbarung,nil,3,Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
