title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
renoviertes Dreifamilienhaus in Dudweiler- OT,350.000 €,"Dudweiler (Ortsteil), 66125 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,1.080 m²,1.667 €/m²,Mehrfamilienhaus,nil,nil,nil,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Wohn- und Geschäftshaus mit Gewerbeeinheit im Zentrum der Kreisstadt Merzig,440.000 €,"66663 Merzig, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,390 m²,520 m²,1.128 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,10,2,5 Außenstellplätze,"3,57% vom Kaufpreis inkl. 19% MwSt.",{'is24qa-gaeste-wc-label': ''}
Gepflegtes 3-Familienhaus in uninaher Wohnlage von Homburg,435.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,600 m²,1.891 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,2 Garagen,"12.000,-- Euro (incl. 19 % MWST)",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus in gesuchter Stadtrandlage von Homburg,235.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,614 m²,1.958 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Garage,"3,57 % (incl. 19 % MWST) des Kaufpreises",{'is24qa-keller-label': ''}
Haus mit Platz satt sucht Handwerker in St. Ingbert-Rohrbach,125.000 €,"66386 Sankt Ingbert, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,161 m²,220 m²,776 €/m²,Doppelhaushälfte,nil,nil,6,2,Garage,"Maklercourtage für den Käufer beträgt 3,57 % des notariell beurkundeten Kaufpreises incl. ges. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schöne Doppelhaushälfte mit Balkon und Garten, sowie drei KFZ- Stellplätze.",295.000 €,"66333 Völklingen, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,481 m²,1.967 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,3 Außenstellplätze,"3,57 % incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
viel Platz in beliebter Seitenstraße von Dillingen - Waldrandlage und doch zentral -,278.000 €,"66763 Dillingen/Saar, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,293 m²,1.986 €/m²,Doppelhaushälfte,nil,VB,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einseitig angebautes 1 FH mit Garten für die größere Familie in Großrosseln zu verkaufen,145.000 €,"66352 Großrosseln, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,602 m²,659 €/m²,Reihenmittelhaus,nil,nil,4,2,1 Garage,2% zzgl. der gesetzlichen MwSt.,{'is24qa-keller-label': ''}
KLEIN ABER FEIN - angebautes Einfamilienhaus mit Doppelgarage und großem Grundstück!,170.000 €,"66578 Schiffweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,1.787 m²,1.753 €/m²,Einfamilienhaus (freistehend),51 m²,sofort,2,1,Garage,"3,57% Käuferprovision inkl. 19% MwSt. fällig mit Kaufvertragsabschluss",{}
Moderne Stadtvilla zum Träumen,481.999 €,"66386 Sankt Ingbert, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,614 m²,3.544 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
