title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Historisches Gebäude in zentraler Lage,Auf Anfrage,"Altstadt, Innenstadt, 90762 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",26,686 m²,477 m²,nil,nil,266 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Erstklassige Lage mit Entwicklungspotenzial: Wohn- und Geschäftshaus im Sanierungsgebiet,329.000 €,"Gärtnerstadt, 96052 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,150 m²,100 m²,2.193 €/m²,Reihenmittelhaus,"102,59 m²",nil,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügiges Einfamilienhaus in Lindau Bad Schachen,Auf Anfrage,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,828 m²,nil,Einfamilienhaus (freistehend),175 m²,nil,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Doppelhaushälfte im Herzen von Herrsching - provisionsfrei,1.390.000 €,"Bahnhofstr. 26b,
82211 Herrsching am Ammersee, Starnberg (Kreis)",5,147 m²,359 m²,9.456 €/m²,Doppelhaushälfte,196 m²,1.7.2024,4,2,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauernhaus in absoluter Alleinlage in Berchtesgaden/Salzberg mit traumhaften Rundum-Bergblick,2.600.000 €,"83471 Berchtesgaden, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,198 m²,49.992 m²,13.131 €/m²,Bauernhaus,nil,nach Vereinbarung,4,2,Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Architektenhaus inkl. Einliegerwhg. und Garten,395.000 €,"93133 Burglengenfeld, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,192 m²,865 m²,2.057 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,3,Außenstellplatz,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
***MFH 302qm mit 3 Wohneinheiten & 1000qm Grund***,499.000 €,"93089 Aufhausen, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,302 m²,1.000 m²,1.652 €/m²,Mehrfamilienhaus,nil,sofort,6,3,6 Stellplätze,"4,76% vom Angebotspreis",{'is24qa-einliegerwohnung-label': ''}
"Innenstadtlage, Wohnen u. Gewerbe im Herzen von Fürth, 100 Meter zur U-Bahn",649.000 €,"Altstadt, Innenstadt, 90762 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,270 m²,0 m²,2.404 €/m²,Mehrfamilienhaus,10 m²,nach Vereinbarung,3,2,nil,"3,57 inkl Mwst.",{'is24qa-gaeste-wc-label': ''}
Bruckmühl - Neubau eines großzügiges Einfamilienhaus in Top-Lage,1.210.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,169 m²,653 m²,7.160 €/m²,Einfamilienhaus (freistehend),60 m²,nil,3,2,nil,"3,57 % Käuferprovision auf Grundstückskaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Privatoase mit parkähnlichem Grundstück,Auf Anfrage,"83646 Wackersberg, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,1.507 m²,nil,Einfamilienhaus (freistehend),63 m²,nil,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
