title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Igling: Tolle Gelegenheit! Bauplatz oder sanierungsbedürftiges Einfamilienhaus in attraktiver Lage,320.000 €,"86859 Igling, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,645 m²,2.783 €/m²,Einfamilienhaus (freistehend),68 m²,nach Vereinbarung,3,1,Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit anliegendem Baugrundstück,1.700.000 €,"Tannenweg 1,
83677 Reichersbeuern, Bad Tölz-Wolfratshausen (Kreis)",8,235 m²,1.627 m²,7.234 €/m²,Mehrfamilienhaus,140 m²,1.8.2024,5,4,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freistehendes, exklusives Architektenhaus mit Einliegerwhg., Pool & PV-Anlage - provisionsfrei",1.450.000 €,"Bajuwarenring 46,
85411 Hohenkammer, Freising (Kreis)",6,235 m²,573 m²,6.170 €/m²,Einfamilienhaus (freistehend),235 m²,1.10.2024,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Flexible Nutzungsmöglichkeiten: Gepflegtes Ein-oder Zweifamilienhaus auf einem Erbbaugrundstück,348.900 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"158,89 m²","477,25 m²",2.196 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,6,2,1 Carport,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stilvolles Einfamilienhaus fußläufig zum Stadtplatz!,749.000 €,"86551 Aichach, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,233 m²,373 m²,3.215 €/m²,Einfamilienhaus (freistehend),"64,63 m²",nach Absprache,5,1,1 Garage,"2,38 % inklusive MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleine Wohnanlage in TOP-Lage in Mainburg -projektiert-,Auf Anfrage,"Scharfstr. 8,
84048 Mainburg, Kelheim (Kreis)",13,231 m²,105 m²,nil,Mehrfamilienhaus,59 m²,nil,4,4,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Grünen: Entdecken Sie das idyllische Georgensgmünd,599.000 €,"91166 Georgensgmünd, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,290 m²,598 m²,2.066 €/m²,Einfamilienhaus (freistehend),80 m²,nil,4,4,5 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Baubiologischer Bauernhof mit Bergblick und Pferdehaltung,840.000 €,"86989 Steingaden, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,1.919 m²,5.122 €/m²,Bauernhaus,405 m²,nil,nil,2,2 Garagen,"2,38% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in Steingaden,850.000 €,"86989 Steingaden, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,184 m²,995 m²,4.620 €/m²,Einfamilienhaus (freistehend),280 m²,31.7.2024,4,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Anwesen mit Nebengebäuden und Feld zu verkaufen!,1.300.000 €,"94428 Eichendorf, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,16.681 m²,4.643 €/m²,Einfamilienhaus (freistehend),nil,Sofort,8,3,10 Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
