title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus - Seeshaupt/Starnberger See,2.650.000 €,"82402 Seeshaupt, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,1.327 m²,20.076 €/m²,nil,nil,nil,nil,nil,Garage,"2,38%",{}
Sonnengrund mit kleinem Haus,695.000 €,"Melchior-Fanger-Straße 33,
82205 Gilching, Starnberg (Kreis)",3,75 m²,437 m²,9.267 €/m²,Doppelhaushälfte,40 m²,sofort,1,2,2 Außenstellplätze,"2,38",{'is24qa-keller-label': ''}
*Bungalow mit Photovoltaik* traumhafte Lage in Wald an der Alz,530.000 €,"84518 Garching an der Alz, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,950 m²,4.206 €/m²,Bungalow,nil,01.07.2024,3,1,2 Garagen,"Vermittlungsprovision beträgt 2,38 % inklusive MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Einzigartige Villa in absoluter Alleinlage mit atemberaubender Weitsicht,2.300.000 €,"87616 Marktoberdorf, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,404 m²,6.792 m²,5.693 €/m²,Villa,nil,nach Vereinbarung,5,6,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Energetisch saniertes Wohn- und Geschäftshaus in absoluter Toplage!,14.500.000 €,"Josephsplatz, 80798 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",65,1.613 m²,460 m²,8.989 €/m²,nil,nil,Sofort!,nil,nil,nil,"3,57% inkl. MwSt. vom beurkundeten Kaufpreis",{}
Sonniges Grundstück mit Altbestand in traumhafter Lage!,1.599.000 €,"82131 Gauting, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"170,44 m²",758 m²,9.382 €/m²,Einfamilienhaus (freistehend),"76,11 m²",Sofort!,6,2,nil,"3,57% inkl. MwSt. vom beurkundeten Kaufpreis","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Es gibt sie IMMER noch: Hier die einzigartige Lösung für Ihr bezahlbares Eigenheim!!!,499.000 €,"86668 Karlshuld, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,350 m²,3.564 €/m²,nil,nil,nil,3,1,2 Stellplätze,"3,57",{'is24qa-gaeste-wc-label': ''}
Ihr Traumhaus in Bestlage direkt am Valentinspark!,1.377.000 €,"85716 Unterschleißheim, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,383 m²,8.053 €/m²,Doppelhaushälfte,268 m²,31.12.2024 oder nach Vereinbarung,4,2,2 Stellplätze,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einzigartiges Bauernhof-Ensemble, 120.000 qm Wald & Wiese, TG, Pool, Quelle, exklusivste Ausstattung",Auf Anfrage,"83703 Gmund am Tegernsee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,1.000 m²,120.000 m²,nil,nil,270 m²,nil,7,6,11 Tiefgaragen-Stellplätze,"3,57 % inkl. 19 % MwSt.",{}
TOP PREIS - Traumhafte Lage zwischen Pilsensee & Wörthsee - Neubau DHH -,873.000 €,"82229 Seefeld, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,127 m²,307 m²,6.874 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,1,2 Stellplätze,"3,57 % auf Grundstücksanteil inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
