title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöne Doppelhaushälfte in Traumlage - Garbsen-Mitte,449.000 €,"30823 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,329 m²,3.742 €/m²,Doppelhaushälfte,50 m²,nil,3,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
XXL-DHH für die große Familie mit traumhaftem Grundstück in Arnum!,540.000 €,"30966 Hemmingen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,563 m²,2.798 €/m²,Doppelhaushälfte,nil,nil,5,2,1 Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nicht nur für Anleger: gepflegtes 3-Familien-Haus in zentraler Lage von Gehrden!,485.000 €,"30989 Gehrden, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,206 m²,717 m²,2.354 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
In zweiter Reihe wohnt es sich ruhiger - gepflegtes EFH mit Keller in Rethen zu verkaufen!,300.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,562 m²,2.727 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Ensemble aus Doppelhaushälfte und separatem Bürogebäude mit Lagerraum in Rethen zu verkaufen!,430.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,169 m²,930 m²,2.544 €/m²,Doppelhaushälfte,92 m²,nil,3,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenhaus mit 10 m Hausbreite und ansprechendem Grundriss nahe der Leinemasch zu verkaufen!,265.000 €,"30880 Laatzen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,238 m²,2.265 €/m²,Reihenmittelhaus,nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Fachwerktraum am Benther Berg,750.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,290 m²,919 m²,2.586 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Großzügiges Einfamilienhaus in ruhiger und guter Lage,590.000 €,"Lehndorf-Watenbüttel, 38116 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,212 m²,823 m²,2.783 €/m²,Einfamilienhaus (freistehend),110 m²,nil,nil,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Reihenendhaus mit zwei Garagen in beliebter Lage,399.000 €,"Broitzem, 38122 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,206 m²,3.694 €/m²,Reiheneckhaus,nil,nil,2,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Reihenendhaus mit Einliegerwohnung und Garage,364.000 €,"Schunteraue, 38108 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,571 m²,2.638 €/m²,Reiheneckhaus,nil,nil,nil,nil,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
