title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
HISTORISCHES WOHN- UND GESCHÄFTSHAUS IM HERZEN VON AMORBACH,89.000 €,"63916 Amorbach, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"163,2 m²",67 m²,545 €/m²,nil,"206,2 m²",sofort,nil,1,nil,3 % inklusive Mehrwertsteuer auf den notariellen Kaufpreis,{'is24qa-keller-label': ''}
Zukunft sichern! Top - Doppelhaushälfte in sonniger und ruhiger Lage in Osterhofen - zum Zugreifen *,450.000 €,"94486 Osterhofen, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"118,84 m²",300 m²,3.787 €/m²,Doppelhaushälfte,"36,68 m²",nach Vereinbarung,3,1,Garage,"2,38 % inkl. MwSt",{'is24qa-vermietet-label': ''}
Natur - Vogelgezwitscher - Alleinlage - Ehemaliges landwirtschaftliches Anwesen mit 8000 m² Grund Nä,525.000 €,"94209 Regen, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,8.000 m²,4.375 €/m²,Einfamilienhaus (freistehend),"154,73 m²",nach Absprache,3,1,Garage,"3,57 % inkl. MWST",{}
Herrschaftliches Anwesen mit unverbaubarem Bergblick,1.750.000 €,"Brunnenweg 42,
83666 Waakirchen, Miesbach (Kreis)",11,416 m²,3.400 m²,4.207 €/m²,Mehrfamilienhaus,40 m²,nil,6,4,4 Garagen,"3,57% inkl. der ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Der mystische Untersberg zum ""Greifen nah"" - Wohnen zwischen Salzburg und Berchtesgaden",659.000 €,"83487 Marktschellenberg, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,178 m²,693 m²,3.702 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Renoviertes Mehrfamilienhaus mit 6,o % Rendite",795.000 €,"85092 Kösching, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,250 m²,404 m²,3.180 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
NEUER PREIS! Wohnen und Arbeiten unter einem Dach - nutzen Sie die Gestaltungsmöglichkeiten,249.000 €,"92536 Pfreimd, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,699 m²,1.311 €/m²,nil,50 m²,sofort,3,2,6 Garagen,"Provision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Anlagemöglichkeit, Selbstnutzung oder beides kombinieren: Sehr gepflegtes MFH mit 3 Einheiten",365.000 €,"94072 Bad Füssing, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,270 m²,2.517 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,4,4 Außenstellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
SECRET SALE - Altbestand zum Kernsanieren in der Altstadt von Augsburg,2.650.000 €,"Georgs- und Kreuzviertel, 86165 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,800 m²,0 m²,3.313 €/m²,Besondere Immobilie,nil,nil,nil,nil,nil,"4,76%",{'is24qa-keller-label': ''}
"Obernzell - Mietkauf ab monatlich € 690,--, Einfamilienhaus für € 144.000,--",144.000 €,"94130 Obernzell, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,508 m²,1.108 €/m²,Einfamilienhaus (freistehend),55 m²,sofort!,3,1,2 Garagen,"3,57 % Käuferprovison inklusive gesetzlicher Mehrwertsteuer. inkl. MwSt.",{'is24qa-keller-label': ''}
