title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
großes kernsaniertes Landhaus mit viel Nebengelass auf weitläufigen Grundstück in ländlicher Idylle,849.000 €,"03249 Sonnewalde, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,350 m²,8.469 m²,2.426 €/m²,nil,nil,nil,7,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Mehrfamilienhaus im Zentrum von Lauchhammer mit Eigennutzungspotential,249.000 €,"01979 Lauchhammer, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,230 m²,2.097 m²,1.083 €/m²,Mehrfamilienhaus,nil,nil,nil,3,3 Carports,"Käuferprovision beträgt 7,14 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
gepflegtes Einfamilienhaus in ruhiger Lage sucht glückliche Familie,249.000 €,"01979 Lauchhammer, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,1.015 m²,1.766 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus mit Hofcharakter im beschaulichen Buckautal,195.000 €,"14793 Buckautal, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,128 m²,2.001 m²,1.523 €/m²,Einfamilienhaus (freistehend),217 m²,nil,2,3,3 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Leben & Arbeiten am Beetzsee - mit gutem Internetanschluss *PROVISIONSFREI*,790.000 €,"Bagower Dorfstraße 32/33,
14778 Päwesin, Potsdam-Mittelmark (Kreis)",11,455 m²,2.160 m²,1.736 €/m²,Einfamilienhaus (freistehend),160 m²,nil,3,5,4 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Einfamilienhaus in Wassernähe mit ausgebauter Scheune und großem Grundstück,299.000 €,"14798 Havelsee, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,208 m²,7.742 m²,1.438 €/m²,Einfamilienhaus (freistehend),269 m²,nil,2,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Historisches Häuschen in der Innenstadt *PROVISIONSFREI*,49.000 €,"14793 Ziesar, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,150 m²,662 €/m²,Einfamilienhaus (freistehend),16 m²,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Villa am See im Bundesland Brandenburg,4.600.000 €,"16831 Rheinsberg, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",33,652 m²,8.000 m²,7.055 €/m²,Villa,272 m²,nil,5,4,2 Carports,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernisiertes Ein-/ Zweifamilienhaus mit Kaminofen an der Bahn,251.000 €,"16775 Gransee, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.053 m²,1.476 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
SOFORT VERFÜGBAR: Seeliegenschaft im Südosten von Berlin,1.200.000 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,1.170 m²,8.000 €/m²,Einfamilienhaus (freistehend),70 m²,nil,5,3,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
