title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Idar Oberstein Stadteil - 206 qm Wohn/Nutzfläche und 930 qm großes Gartengrundstück.,189.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,206 m²,930 m²,917 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,1,2 Außenstellplätze,"3,57% des Kaufpreises INKL. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ein Traum von Garten. Ein Traum von HAUS AM FLUSS! Wasser plätschert vor der Tür!,99.900 €,"54655 Kyllburg, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,145 m²,280 m²,689 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,nil,"5.000,00 € inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Neuer Preis | Charmantes EFH mit Wohlfühlfaktor | Ruhige Lage in Maikammer,325.000 €,"67487 Maikammer, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,130 m²,2.600 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,2,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes REH mit Keller | Bezugsfertig mit Garten und Süd-Balkon | 2 Stellplätze,Auf Anfrage,"67697 Otterberg, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,174 m²,nil,Reiheneckhaus,nil,Nach Vereinbarung,3,1,2 Außenstellplätze,"2,98% inkl. MwSt.",{'is24qa-keller-label': ''}
NEUER PREIS -GEPFLEGTES 5-FH INCL. BPL IN ZENTRALER LAGE!,495.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,345 m²,190 m²,1.435 €/m²,Mehrfamilienhaus,376 m²,nil,9,5,5 Außenstellplätze,"3,57% incl. Mwst.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
INTERESSANTES RENDITEOBJEKT + 3 GEWERBEEINHEITEN IM ZENTRUM DER FUSSGÄNGERZONE,1.000.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,837 m²,708 m²,1.195 €/m²,Mehrfamilienhaus,nil,nil,7,7,nil,"3,57% incl. Mwst.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Exklusives Wohnhaus mit 3 Wohneinheiten, Pool, Sauna und nachhaltiger Energietechnik in Schaidt",1.500.000 €,"76744 Wörth am Rhein, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,500 m²,1.640 m²,3.000 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,4,3 Garagen,"4,76% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
***Ehemaliges Landwirtschaftliches Anwesen mit Nebengebäuden in Ruppertshofen***,89.000 €,"56357 Ruppertshofen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,131 m²,658 m²,679 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,1,nil,keine Käuferprovision,{}
***Geräumiges Wohnhaus auf großzügigem Grundstück in Auel***,275.000 €,"56357 Auel, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,1.533 m²,1.495 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,Keine Käuferprovision,{'is24qa-keller-label': ''}
"***Viel Spaß, wenig Verpflichtung-Einziehen und loslegen***",199.000 €,"56357 Nochern, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,215 m²,381 m²,926 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,2 Garagen,Keine Käuferprovision,{'is24qa-keller-label': ''}
