title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"*Werdau, MFH m. Baugrund, 5 WHG, 30-80 m², mit Stellplätzen, Energieklasse C, vollständig vermietet*",268.500 €,"08412 Werdau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,237 m²,830 m²,1.133 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,5,5 Außenstellplätze,"3,57 % inkl. Mwst. vom Kaufpreis",{}
Kleines Haus auf kleinem Grundstück,98.000 €,"08321 Zschorlau, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,96 m²,170 m²,1.021 €/m²,Einfamilienhaus (freistehend),nil,Kaufpreiszahlung,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Doppelhaushälfte,60.000 €,"01896 Pulsnitz, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.000 m²,500 €/m²,Doppelhaushälfte,50 m²,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
Idyllisch wohnen am Waldrand! Gemütliches Haus in Wernesgrün!,63.000 €,"08237 Steinberg, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,540 m²,630 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,"3.570,00 € inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Im Herzen der Gemeinde Neukirch L.,149.000 €,"01904 Neukirch/Lausitz, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,173 m²,400 m²,861 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
JUNGE FAMILIE GESUCHT für überschaubare Nebenkosten in erstklassiger Wohnlage!,199.000 €,"09221 Neukirchen/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,153 m²,1.686 €/m²,Reihenmittelhaus,"43,7 m²",ab Kaufpreiszahlung,3,1,2 Carports,"3,57% vom Kaufpreis",{'is24qa-keller-label': ''}
Großes Haus in Rothenbach,235.000 €,"08371 Glauchau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,163 m²,430 m²,1.442 €/m²,Reihenmittelhaus,nil,nil,2,3,2 Carports,"3,57 % inkl. ges. MwSt.",{}
"Gepflegtes Wohn- und Geschäftshaus mit vielen Gestaltungsmöglichkeiten, Kamin, Garagen & Garten",199.000 €,"04571 Espenhain, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,590 m²,1.047 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,6,1,2 Garagen,"3,57 inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
+ESDI+ Haushälfte auf Zweiseitenhof wartet auf Familien. Bauherrengemeinschaft möglich!,325.000 €,"01737 Tharandt, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,"976,27 m²",1.548 €/m²,nil,nil,nil,4,1,nil,"3,57 %",{'is24qa-keller-label': ''}
Gemütliches Domizil mit grünem Flair!,69.000 €,"08258 Erlbach, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,340 m²,1.062 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57 % inkl. ges. MwSt.",{}
