title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4-Zimmer-Einfamilienhaus in Neunburg vorm Wald,219.000 €,"Im Bleihof 9,
92431 Neunburg vorm Wald, Schwandorf (Kreis)",4,134 m²,403 m²,1.634 €/m²,Einfamilienhaus (freistehend),126 m²,10.4.2024,1,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Beeindruckende Landhaus-Villa in direkter Seenähe,3.490.000 €,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,262 m²,1.429 m²,13.321 €/m²,Einfamilienhaus (freistehend),324 m²,kurzfristig,6,2,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5-Zimmer- DHH mit großem Garten und guter Lage in Unterhaching bei München,860.000 €,"Andresenstrasse 13,
82008 Unterhaching, München (Kreis)",5,106 m²,653 m²,8.113 €/m²,Doppelhaushälfte,139 m²,nil,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geräumiges, gepflegtes 7-Zimmer-Einfamilienhaus mit lux. Innenausstattung in Ingolstadt Nordost",1.100.000 €,"Nordost, 85055 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,552 m²,5.000 €/m²,Einfamilienhaus (freistehend),320 m²,nach Absprache,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Saniertes Mehrfamilienhaus mit Scheune und Gewölbekeller,450.000 €,"63927 Bürgstadt, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,278 m²,628 m²,1.619 €/m²,Mehrfamilienhaus,278 m²,29.5.2024,nil,3,4 Außenstellplätze,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus wie neu in bester Lage von Aschaffenburg,995.000 €,"Schweinheim, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,209 m²,581 m²,4.761 €/m²,Einfamilienhaus (freistehend),"265,49 m²",nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Doppelhaushälfen Effizienzstandard KfW 40 in Alerheim,545.000 €,"86733 Alerheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,174 m²,250 m²,3.132 €/m²,Doppelhaushälfte,25 m²,2025,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives modernisiertes 5-Zimmer-Reihenhaus in Alling - von privat!,795.000 €,"82239 Alling, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,261 m²,6.737 €/m²,Reihenmittelhaus,20 m²,nil,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lebensgefühl PUR,850.000 €,"86486 Bonstetten, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,235 m²,959 m²,3.617 €/m²,Villa,nil,nach Absprache,4,2,2 Stellplätze,"3,57 % vom Kaufpreis (inkl. 19 % MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
von privat / loftartig geschnittenes Haus in unverbaubarer Hanglage für Paare mit Suche nach Ruhe,899.000 €,"84172 Buch am Erlbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,215 m²,610 m²,4.181 €/m²,Besondere Immobilie,50 m²,1.9.2024,1,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
