title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
1-2 Familienhaus mit Nebengelass bei Bautzen,130.000 €,"02733 Cunewalde, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,570 m²,1.182 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,Garage,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"EFH im Villenstil in exklusiver, grüner Wohnlage",259.000 €,"04720 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,1.070 m²,1.560 €/m²,Villa,nil,nil,2,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Fantastisches Raum- und Platzwunder in Zwenkau-Rüssen!,335.001 €,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"129,96 m²",1.000 m²,2.578 €/m²,Einfamilienhaus (freistehend),"82,97 m²",nil,nil,nil,2 Garagen,"3,0% inkl. MwSt. Käuferprovision vom Kaufpreis",{'is24qa-keller-label': ''}
"Lieblingsplatz? 2 Häuser, sofort wohnen und Miete kassieren",80.000 €,"08626 Adorf/Vogtland, Vogtlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"107,2 m²",541 m²,746 €/m²,Mehrfamilienhaus,nil,sofort,4,2,2 Außenstellplätze,"3,57%, mind. jedoch 2.975 €, jeweils incl. MwSt, vom Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
großzügiges Haus Pension oder Einfamilien-Mehrgenerationshaus,275.000 €,"Brockwitzer Strasse 7a,
01640 Coswig, Meißen (Kreis)",9,300 m²,329 m²,917 €/m²,Einfamilienhaus (freistehend),300 m²,nil,7,6,4 Außenstellplätze,"4,76%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Traumhafte Luxus Stadtvilla im Norden von Leipzig mit Garten und Top-Ausstattung!,990.000 €,"Otto-Schmidt-Straße XX,
04425 Taucha, Nordsachsen (Kreis)",7,157 m²,781 m²,6.306 €/m²,Einfamilienhaus (freistehend),157 m²,1.7.2024,1,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Handwerker aufgepasst: Einfamilienhaus/Grundstück mit Potenzial + Nebengebäuden/Garagen in Mittweida,128.000 €,"09648 Mittweida, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.080 m²,753 €/m²,Einfamilienhaus (freistehend),nil,31.3.2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus in Leipzig - provisionsfrei für den Käufer,420.000 €,"Grünau-Siedlung, 04207 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,846 m²,3.652 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Investitionssicher! Zukunftssicher! Provisionsfrei! Saniertes MFH, Denkmal in Toplage, Gohlis-Süd",2.150.000 €,"Gohlis-Süd, 04155 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,625 m²,200 m²,3.440 €/m²,Mehrfamilienhaus,25 m²,nil,nil,nil,nil,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Intelligent geplanter Winkel-Bungalow - neu, hochwertig und nachhaltig.",590.000 €,"08115 Lichtentanne, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.450 m²,4.214 €/m²,Bungalow,100 m²,nil,nil,nil,4 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierungsbedürftiges Einfamilienhaus mit großem Grundstück und viel Potential,60.000 €,"08371 Glauchau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,119 m²,1.462 m²,504 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,3%,{'is24qa-keller-label': ''}
Solide Doppelhaushälfte mit Entwicklungspotenzial,199.000 €,"04552 Borna, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,595 m²,1.686 €/m²,Doppelhaushälfte,60 m²,nil,3,1,2 Garagen,"5970,00 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Kleines gepflegtes Einfamilienhaus in ruhiger Lage!,94.000 €,"09669 Frankenberg/Sachsen, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,552 m²,1.022 €/m²,Einfamilienhaus (freistehend),34 m²,nach Vereinbarung,3,2,3 Stellplätze,"4,9 % inkl. ges. MwSt.",{}
Solide mit Ausbaupotential & sehr erschwinglich,69.900 €,"04758 Oschatz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,86 m²,412 m²,813 €/m²,Einfamilienhaus (freistehend),60 m²,nil,nil,1,nil,"4,76 % inkl. ges. MwSt.",{}
Saniertes Mehrfamilienhaus am Olbersdorfer See,299.000 €,"02785 Zittau, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,360 m²,1.150 m²,831 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 %",{'is24qa-vermietet-label': ''}
DAS GLÜCK hat ein ZUHAUSE -großzügiges- sehr gepflegtes EFH mit SAUNA- gr. Terrasse & Doppel-GARAGE,597.500 €,"Jößnitz, 08547 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,173 m²,845 m²,3.454 €/m²,Einfamilienhaus (freistehend),310 m²,vor. 11/2024,3,2,2 Garagen,3 % inkl. MWST vom Käufer,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges massives EFH in Hohndorf,399.000 €,"09394 Hohndorf, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,1.000 m²,2.217 €/m²,Einfamilienhaus (freistehend),nil,bei Verkauf,4,2,2 Garagen,"3,57 % incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Reihenendhaus mit Kamin u. Garten,105.000 €,"04746 Hartha, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,178 m²,310 m²,590 €/m²,Reiheneckhaus,35 m²,Kaufpreiszahlung,1,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
ATTRAKTIVE VILLA IM BELIEBTEN MARKKLEEBERG,2.400.000 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,331 m²,1.500 m²,7.251 €/m²,Einfamilienhaus (freistehend),489 m²,nil,4,5,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DENKMALGESCHÜTZER DREISEITENHOF MIT AUSBAU POTENZIAL,190.000 €,"09526 Olbernhau, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,405 m²,4.924 m²,469 €/m²,Mehrfamilienhaus,nil,01.Juni 2023,nil,nil,Garage,"7,14% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
