title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geräumige Doppelhaushälfte in Bahnhofsnähe von Rotenburg,220.000 €,"27356 Rotenburg (Wümme), Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,498 m²,2.000 €/m²,Doppelhaushälfte,nil,nil,4,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus in Einbeck-Edemissen,175.000 €,"37574 Einbeck, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,1.236 m²,1.167 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Fischerhude-Quelkhorn! Reetgedecktes Rundhaus in der Surheide an Liebhaber:innen zu verkaufen!,580.000 €,"28870 Ottersberg, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,2.385 m²,4.640 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ländlicher Traum in Erfüllung – Vielseitige Hofstelle mit Charakter nahe Suhlendorf,320.000 €,"29562 Suhlendorf, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,2.715 m²,1.333 €/m²,nil,600 m²,nach Absprache,5,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Attraktive Doppelhaushälfte in Top-Lage von Adendorf!,399.000 €,"21365 Adendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,289 m²,3.470 €/m²,Doppelhaushälfte,62 m²,nil,nil,2,1 Carport,"3,57 % inkl. ges. MwSt.",{}
Ihre Ideen sind gefragt: Haus mit zwei Wohneinheiten auf großem Grundstück!,329.000 €,"21397 Barendorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,124 m²,1.530 m²,2.653 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Einfamilienhaus zum Auffrischen!,219.000 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,180 m²,908 m²,1.217 €/m²,Einfamilienhaus (freistehend),nil,nil,8,1,2 Garagen,"4,17 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Repräsentatives altes Stadthaus im Herzen von Bad Pyrmont,920.000 €,"31812 Bad Pyrmont, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,205 m²,800 m²,4.488 €/m²,Mehrfamilienhaus,nil,nil,2,2,8 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Solides Einfamilienhaus,353.855 €,"31715 Meerbeck, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,645 m²,2.602 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmantes Einfamilienhaus mit Ausbaumöglichkeit, Wintergarten und Traumgarten in ruhiger Wohnlage!",230.000 €,"27721 Ritterhude, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,8 m²",767 m²,2.305 €/m²,Einfamilienhaus (freistehend),"69,6 m²",nil,2,1,3 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Ländliches Wohnen im charmanten Einfamilienhaus,349.000 €,"28879 Grasberg, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,147 m²,1.000 m²,2.374 €/m²,Einfamilienhaus (freistehend),nil,Ländliches Wohnen im charmanten Einfamilienhaus,2,2,1 Carport,"3,57 % inkl. MwSt. vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Gewerbeimmobilie mit Privathaus zwischen Bremen und Bremerhaven im Ortskern,1.320.000 €,"27628 Hagen im Bremischen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,0 m²,2.585 m²,nil,Besondere Immobilie,nil,nil,nil,nil,nil,"5,95 % auf den Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Solide Kapitalanlage, topp gepflegt, hervorragende Vermietbarkeit",795.000 €,"29549 Bad Bevensen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,408 m²,845 m²,1.949 €/m²,Mehrfamilienhaus,nil,nach Absprache,11,6,nil,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
* Kapitalanlage * Modernes Mehrfamilienhaus * Nachhaltig und effizient * Stadtkern von Rhauderfehn*,790.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,345 m²,1.026 m²,2.290 €/m²,Mehrfamilienhaus,"66,24 m²",sofort,nil,4,7 Außenstellplätze,"3,57 % vom Kaufpreis inkl. 19 % MwSt.",{}
Einfamilienhaus in Einbeck-Vogelbeck,99.000 €,"37574 Einbeck, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,527 m²,825 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 % inkl. ges. MwSt.",{}
"Stilvolle, neu sanierte Stadtvilla nahe Stadtkern von Privat",424.000 €,"Bergstraße 19,
28832 Achim, Verden (Kreis)",5,145 m²,445 m²,2.924 €/m²,Einfamilienhaus (freistehend),31 m²,Sofort,3,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Ein Hort für Pferdeliebhbaber: Hofstelle mit mehreren Nebengebäuden und 1,4 ha Grundstück",480.000 €,"29559 Wrestedt, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"337,4 m²",14.272 m²,1.423 €/m²,nil,1.000 m²,Ab 2025,6,3,1 Carport,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
