title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Pfarrhaus Nähe Mügeln auf Erbpachtgrundstück,34.900 €,"04769 Sornzig-Ablaß, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,361 m²,4.011 m²,97 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4.998,00 €",{'is24qa-keller-label': ''}
Mehrfamilienhaus am Rande von Dresden mit 5 Wohneinheiten,520.000 €,"01705 Freital, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,328 m²,330 m²,1.585 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14% des Kaufpreises inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfertig & Saniert! Stimmiges Preis-Leistungsverhältnis in Bernsdorf,249.000 €,"02994 Bernsdorf, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"206,6 m²",4.890 m²,1.205 €/m²,Bauernhaus,nil,nil,8,nil,5 Stellplätze,"7,14% des Kaufpreises inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Saniertes Mehrfamilienhaus mit Stellplätzen,400.000 €,"04808 Wurzen, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,339 m²,582 m²,1.180 €/m²,Mehrfamilienhaus,nil,Sofort,nil,nil,5 Außenstellplätze,"4,165 % inklusive Mehrwertsteuer, fällig innerhalb 10 Tagen nach Kaufvertragsabschluss.",{'is24qa-keller-label': ''}
Beeindruckendes Mehrfamilienhaus in Chemnitz-Bernsdorf: Investieren Sie in zeitlose Eleganz,750.000 €,"Zentrum, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,"751,4 m²",480 m²,998 €/m²,Mehrfamilienhaus,"884,4 m²",nil,nil,10,nil,"7,14% inkl. 19% MwSt. vom notariellen Kaufpreis",{'is24qa-vermietet-label': ''}
Wohnimmobilie zentral und trotzdem ruhig in der oberen Stadt von Annaberg gelegen!!,79.000 €,"09456 Annaberg-Buchholz, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,256 m²,790 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,nil,"3,57 % vom Kaufpreis, mindestens 2.380,00 € jeweils inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Luxus & Gemütlichkeit - Einzigartiges Einfamilienhaus in Glauchau nahe Chemnitz, Zwickau & Leipzig",495.000 €,"08371 Glauchau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,136 m²,1.521 m²,3.640 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,3 Carports,"3,57 % vom Kaufpreis inkl. der gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Solides Einfamilienhaus im Bungalow-Stil mit Garten und Garage,229.000 €,"09328 Lunzenau, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,109 m²,550 m²,2.101 €/m²,Einfamilienhaus (freistehend),39 m²,nach Verkauf,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Individuelles Familienhaus in 2. Baureihe!,379.900 €,"08451 Crimmitschau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,569 m²,3.725 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 114m² Stadtvilla mit Walmdach zum Wohlfühlen!,423.575 €,"Syratal, 08523 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,1.089 m²,3.716 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplantes Familienhaus: Massiv & Energieeffizient von Kern-Haus!,418.900 €,"Hofer Vorstadt, 08527 Plauen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,712 m²,4.107 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuelles 141m² Einfamilienhaus mit 24 Monaten Festpreisbindung!,468.900 €,"08412 Werdau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,1.165 m²,3.326 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Stadtvilla mit Einliegerwohnung in Grüna!,918.900 €,"Reichenbrand, 09224 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,237 m²,1.260 m²,3.877 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplantes massives Familienhaus in Klaffenbach!,564.900 €,"Klaffenbach, 09123 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,1.770 m²,4.312 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplantes massives Familienhaus mit 24 Monaten Festpreisgarantie!,439.900 €,"09337 Hohenstein-Ernstthal, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,867 m²,3.519 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Mehrfamilienhaus gesucht? Wir planen frei nach Ihren Wünschen!,1.400.800 €,"Bernsdorf, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,296 m²,1.079 m²,4.732 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Mehrfamilienhaus mit top Ausstattung gesucht? Dann sind Sie bei Kern-Haus richtig!,1.130.865 €,"09221 Neukirchen/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,314 m²,5.799 m²,3.601 €/m²,Mehrfamilienhaus,nil,nil,7,4,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Doppelhaus gesucht? Wir bauen Ihr individuelles Traumhaus!,509.900 €,"Borna-Heinersdorf, 09114 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,932 m²,4.721 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Edle Bauhaus-Architektur zum Wohlfühlen!,650.400 €,"Altendorf, 09116 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,2.198 m²,5.466 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 114m² Stadtvilla mit Walmdach zum Wohlfühlen!,447.280 €,"09419 Thum, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,958 m²,3.924 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 114m² Stadtvilla mit Walmdach zum Wohlfühlen!,502.400 €,"Borna-Heinersdorf, 09114 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,647 m²,4.407 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 114m² Stadtvilla mit Walmdach zum Wohlfühlen!,464.150 €,"09405 Gornau/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,815 m²,4.071 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 114m² Stadtvilla mit Walmdach zum Wohlfühlen!,512.900 €,"Kleinolbersdorf-Altenhain, 09128 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,873 m²,4.499 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 114m² Stadtvilla mit Walmdach zum Wohlfühlen!,428.780 €,"Gablenz, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,540 m²,3.761 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Individuell geplantes massives Familienhaus + Photovoltaik, Speicher & Wallbox!",391.900 €,"09429 Wolkenstein, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,1.470 m²,3.239 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplantes & massives Familienhaus mit 121m² Wohnfläche!,427.060 €,"09405 Zschopau, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,668 m²,3.529 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertiger 112m² Bungalow zu einem sensationellen Preis-Leistungs-Verhältnis! Grundstück inkl.!,413.860 €,"09221 Neukirchen/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,523 m²,3.695 €/m²,Bungalow,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplantes Bauhaus mit Wellnessbad & hochwertiger Ausstattung!,944.900 €,"Altendorf, 09116 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,217 m²,2.198 m²,4.354 €/m²,Einfamilienhaus (freistehend),nil,nil,2,3,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplantes Familienhaus mit überdachter Terrasse & hochwertiger Ausstattung!,468.700 €,"09439 Amtsberg, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,760 m²,3.324 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplantes Familienhaus mit 24 Monaten Festpreisgarantie!,370.150 €,"09526 Olbernhau, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,1.350 m²,3.191 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kleiner Raum, großes Glück: 83m² ebenerdiger Wohntraum in Altchemnitz!",404.900 €,"Altchemnitz, 09125 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,657 m²,4.878 €/m²,Bungalow,nil,nil,1,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kleiner Raum, großes Glück: 83m² ebenerdiger Wohntraum in Adelsberg!",349.900 €,"Adelsberg, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,1.020 m²,4.216 €/m²,Bungalow,nil,nil,1,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Familienhaus von Kern-Haus: energieeffizient & hochwertig!,496.780 €,"Gablenz, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,540 m²,3.226 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der individuelle Klassiker: Massives & energieeffizientes Kern-Haus!,344.900 €,"09322 Penig, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,510 m²,3.381 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Wohlfühlhaus mit Panoramagaube & 122m² Wohnfläche!,559.900 €,"Grüna, 09224 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,1.150 m²,4.589 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Wohlfühlhaus mit Panoramagaube & 122m² Wohnfläche!,428.465 €,"09212 Limbach-Oberfrohna, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,619 m²,3.512 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Wohlfühlhaus mit Panoramagaube & 122m² Wohnfläche!,444.060 €,"09618 Brand-Erbisdorf, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,670 m²,3.640 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das Wohlfühlhaus mit Panoramagaube & 122m² Wohnfläche!,421.910 €,"09423 Gelenau/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,906 m²,3.458 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuelles 141m² Einfamilienhaus mit 24 Monaten Festpreisbindung!,426.850 €,"09427 Ehrenfriedersdorf, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,670 m²,3.027 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein neues Lebensgefühl im energieeffizienten Eigenheim!,430.700 €,"Borna-Heinersdorf, 09114 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,504 m²,4.223 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplanter & massiver Bungalow von Kern-Haus!,391.625 €,"09648 Mittweida, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,785 m²,3.916 €/m²,Bungalow,nil,nil,2,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderner Bungalow von Kern-Haus Chemnitz!,444.900 €,"Adelsberg, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,1.020 m²,3.271 €/m²,Bungalow,nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplante Stadtvilla von Kern-Haus!,396.900 €,"09376 Oelsnitz/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,700 m²,3.335 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplantes Familienhaus von Kern-Haus!,507.900 €,"Reichenbrand, 09224 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,1.260 m²,3.819 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das perfekte Haus für Groß & Klein! 83m² Bungalow von Kern-Haus!,369.060 €,"09405 Zschopau, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,668 m²,4.447 €/m²,Bungalow,nil,nil,1,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei Vollgeschosse mit 130m² Wohnfläche in familiärer Wohngegend! Inkl. Grundstück!,394.900 €,"09514 Lengefeld, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,131 m²,732 m²,3.015 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Entspanntes Bauen & Wohnen in familiärer Umgebung!,409.900 €,"09439 Amtsberg, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,693 m²,3.129 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Die besondere Immobilie: Bauhaus Ixeo von Kern-Haus! 249m² mit hochwertiger Ausstattung!,1.049.900 €,"Altendorf, 09116 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,249 m²,2.198 m²,4.216 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Besonderes Familienhaus in beliebter Lage von Crottendorf!,494.900 €,"09474 Crottendorf, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,887 m²,3.113 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 114m² Stadtvilla mit Walmdach zum Wohlfühlen!,441.900 €,"09355 Gersdorf, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,2.188 m²,3.876 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplantes Familienhaus mit hochwertiger Markenausstattung & 5 Zimmern!,403.900 €,"09430 Drebach, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,1.116 m²,2.824 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schlüsselfertiges Familienhaus in Massivbauweise von Kern-Haus!,549.900 €,"Adelsberg, 09127 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,1.170 m²,4.198 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplantes Familienhaus mit guter Wohnflächennutzung!,358.800 €,"08371 Glauchau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,470 m²,3.518 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow mit WOW-Optik! 162m² ebenerdiger Wohntraum!,738.900 €,"Euba, 09128 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,823 m²,4.533 €/m²,Bungalow,nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Individuell geplante Stadtvilla von Kern-Haus!,541.900 €,"Eckersbach Siedlung, 08066 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,876 m²,4.554 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Massiver Bungalow von Kern-Haus: Individuell & hochwertig!,387.900 €,"08412 Werdau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,83 m²,1.165 m²,4.673 €/m²,Bungalow,nil,nil,1,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
