title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive DHH! Ideal für große Familie oder Selbständiger,345.000 €,"84163 Marklkofen, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"132,29 m²",334 m²,2.608 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,2 Garagen,ja inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Denkmalgebäude Altstadt Regensburg - 6 Wohnungen/ 1 Gewerbe - gepflegt - vermietet - ausbaufähig,2.200.000 €,"Innenstadt, 93047 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,603 m²,190 m²,3.648 €/m²,Mehrfamilienhaus,62 m²,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
** Gelegenheit ** Denkmalschutz Objekt mit sehr viel Potenzial,Auf Anfrage,"86653 Monheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,1.000 m²,1.592 m²,nil,Mehrfamilienhaus,200 m²,nil,10,4,nil,"2,38 %",{}
Charmantes Reihenmittelhaus in begehrter Lage - Perfekt für Familien,798.000 €,"85386 Eching, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,98 m²,144 m²,8.143 €/m²,Reihenmittelhaus,117 m²,nach Vereinbarung,3,2,2 Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktive Doppelhaushälfte in Dingolfing von Privat,335.000 €,"84130 Dingolfing, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,432 m²,3.490 €/m²,Doppelhaushälfte,60 m²,23.5.2024,2,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Günstiges, gepflegtes 5-Zimmer-Einfamilienhaus in Bobingen",710.000 €,"Pommernstr 1,
86399 Bobingen, Augsburg (Kreis)",5,106 m²,718 m²,6.698 €/m²,Einfamilienhaus (freistehend),164 m²,23.5.2024,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: Haus in Riedenburg,442.000 €,"93339 Riedenburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,210 m²,480 m²,2.105 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
HausTraum auf👉TOP-Grundstück❤️➡Burghaslach,439.430 €,"96152 Burghaslach, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,143 m²,601 m²,3.073 €/m²,Einfamilienhaus (freistehend),"142,93 m²",ab 2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus+Grundstück❤️👉Burghaslach,430.502 €,"96152 Burghaslach, Neustadt an der Aisch-Bad Windsheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,601 m²,3.444 €/m²,Einfamilienhaus (freistehend),"124,7 m²",ab 2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schickes renoviertes Haus sucht neue Bewohner,120.000 €,"95692 Konnersreuth, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,114 m²,1.026 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"4,76 % vom Kaufpreis inkl. ges. MwSt.",{}
