title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen wie im Neubau! Energieeffiziente DHH in idyllischer Randlage,365.000 €,"91257 Pegnitz, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,203 m²,2.433 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,3,3,2 Stellplätze,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
AIGNER - Familienfreundliche DHH mit Privatsphäre für Naturliebhaber in Schäftlarn!,1.580.000 €,"82069 Schäftlarn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"182,55 m²",522 m²,8.655 €/m²,Doppelhaushälfte,63 m²,nach Vereinbarung,4,2,5 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Wohnen! Entdecken Sie Ihr neues Traumhaus: Großzügiges Anwesen mit Wellnessoase zu unsc,595.727 €,"63849 Leidersbach, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,396 m²,846 m²,1.504 €/m²,Mehrfamilienhaus,nil,nil,4,3,2 Stellplätze,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einfamilienhaus im schönen Fichtelgebirge !!!,199.000 €,"95686 Fichtelberg, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"155,16 m²",432 m²,1.283 €/m²,Einfamilienhaus (freistehend),"21,97 m²",nil,2,2,2 Außenstellplätze,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Das neue Zuhause für die Familie in Neustadt bei Coburg - Einfamilienhaus,235.000 €,"Karl-Bröger-Straße 26,
96465 Neustadt bei Coburg, Coburg (Kreis)",6,125 m²,699 m²,1.880 €/m²,Einfamilienhaus (freistehend),"151,2 m²",nach Vereinbarung,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"TOP saniertes, lichtdurchflutetes Einfamilienhaus in ruhiger Lage von Marktheidenfeld/Michelrieth",520.000 €,"97828 Marktheidenfeld, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"190,63 m²",916 m²,2.728 €/m²,Einfamilienhaus (freistehend),nil,10/2024,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*Viel Platz für Ihre Familie* Ansprechendes Haus mit schönem Garten,626.000 €,"84518 Garching an der Alz, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,209 m²,959 m²,2.995 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Interessante Kapitalanlage: 4-Spänner in Toplage; NEU vom Bundesministerium: Degressive Afa - 5%,3.990.000 €,"83043 Bad Aibling, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,774 m²,821 m²,5.155 €/m²,Mehrfamilienhaus,774 m²,2024,12,8,8 Duplex-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Highlight im goldenen Tal: Wohnen und Arbeiten auf höchstem Niveau !,3.880.000 €,"83629 Weyarn, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,234 m²,1.768 m²,16.581 €/m²,Einfamilienhaus (freistehend),150 m²,sofort oder nach Vereinbarung,3,3,2 Carports,2 % vom Kaufpreis zuzüglich 19% MwSt.,{'is24qa-gaeste-wc-label': ''}
Traum Lage! Traum Größe! Traum Preis!,585.000 €,"84183 Niederviehbach, Dingolfing-Landau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,238 m²,1.160 m²,2.458 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Moderne Familienoase mit Blick ins Grüne,795.000 €,"83737 Irschenberg, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,293 m²,5.846 €/m²,Reihenmittelhaus,62 m²,nil,4,1,2 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernes Stadthaus in ruhiger und gehobener Lage - bereits 3 von 4 verkauft!,1.235.000 €,"Sulzemooser Strasse 9,
Altaubing, 81245 München",5,"136,9 m²",165 m²,9.021 €/m²,Doppelhaushälfte,"49,5 m²",Juni 2025,3,2,1 Duplex-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bauernhaus in Siegsdorf mit 5 Wohnungen, Nebengebäude, Stall mit Pferdeboxen und Tenne",1.790.000 €,"83313 Siegsdorf, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,350 m²,9.400 m²,5.114 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57%",{}
Luxus trifft das Außergewöhnliche: Moderne Unternehmer-Villa in Neustadt bei Coburg,685.000 €,"96465 Neustadt bei Coburg, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"320,61 m²",577 m²,2.137 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
RE/MAX - Einfamilienhaus mit Einliegerwohnung im schönen Ampertal,1.350.000 €,"85406 Zolling, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,1.200 m²,5.625 €/m²,Einfamilienhaus (freistehend),346 m²,nil,6,2,Garage,"3,57% vom Kaufpreis inkl. 19% MwSt",{'is24qa-einliegerwohnung-label': ''}
GRIFFNER Fertighaus incl. Grundstück,790.000 €,"84431 Rattenkirchen, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,687 m²,6.220 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumgrundstück mit Landhaus und Gewerbehalle im Stadtgebiet von Eggenfelden,780.000 €,"84307 Eggenfelden, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"178,6 m²",3.093 m²,4.367 €/m²,Einfamilienhaus (freistehend),180 m²,vermietet,nil,nil,3 Garagen,"3,57 % inkl. MwSt",{}
Ehemaliges Wohn- und Geschäftshaus,Auf Anfrage,"92711 Parkstein, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"415,1 m²",534 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,7 Außenstellplätze,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Lage am Waldrand,739.000 €,"90556 Cadolzburg, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,149 m²,1.100 m²,4.960 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Stellplätze,"26.382,30","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ideal gelegene Doppelhaushälfte inkl. Carport und eigener Garage im Kaufpreis bereits enthalten,560.000 €,"86529 Schrobenhausen, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"160,32 m²",410 m²,3.493 €/m²,Doppelhaushälfte,"221,3 m²",sofort,3,1,nil,"1,785% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
