title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
HIGH-END ARCHITEKTENVILLA DER SUPERLATIVE MIT SEEBLICK,3.669.000 €,"82237 Wörthsee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,295 m²,625 m²,12.437 €/m²,Einfamilienhaus (freistehend),"51,3 m²",sofort,6,3,2 Garagen,"1,65% (inkl. MWSt.) des verbrieften Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Schöner Doppelbungalow mit großem Grundstück in guter Lage,540.000 €,"94544 Hofkirchen, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,215 m²,1.779 m²,2.512 €/m²,Bungalow,113 m²,Sofort,5,2,10 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Hochwertiges Einfamilienhaus mit viel Platz in ruhiger Ortsrandlage,695.000 €,"94530 Auerbach, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,810 m²,2.896 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,4,2,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Toller Bungalow mit viel Platz in zentraler Lage von Pocking,595.000 €,"94060 Pocking, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,1.480 m²,2.975 €/m²,Einfamilienhaus (freistehend),150 m²,sofort,nil,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sanierungsbedürftiges Einfamilienhaus in ruhiger Lage am Waldesrand,195.000 €,"94107 Untergriesbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,2.250 m²,1.560 €/m²,Einfamilienhaus (freistehend),40 m²,Sofort,4,2,2 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Alleinlage - Sanierungsbedürftige Hofstelle nähe Passau mit viel Grund,890.000 €,"94154 Neukirchen vorm Wald, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,78.500 m²,5.235 €/m²,Bauernhaus,nil,sofort,3,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung mit Potenzial - Umbaumöglichkeiten,670.000 €,"Auerbach, 94036 Passau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,250 m²,1.202 m²,2.680 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,5,2,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Best-Lage: 2-Familien-Landhaus auf Villen-Grundstück ca. 890 m², WEG geteilt, Garage, Stellplätze",2.190.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,267 m²,890 m²,8.202 €/m²,Mehrfamilienhaus,nil,nil,8,3,2 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Maisach: Freies, sonniges Reihenmittelhaus - ideal für Ihre Familie",545.000 €,"82216 Maisach, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,77 m²","206,83 m²",4.403 €/m²,Reihenmittelhaus,"175,14 m²",Sofort,3,2,1 Garage,"2,975% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stadthaus mit Charme und Potenzial in beliebter Lage,975.000 €,"Rechts der Wertach, 86153 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"230,6 m²",510 m²,4.228 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,1 Garage,"Käuferprovision beträgt 2,5 % (zzgl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
RAUMWUNDER: Familienfreundliches Reihenmittelhaus in Göggingen.,599.000 €,"Göggingen-Süd, 86199 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,189 m²,3.993 €/m²,Reihenmittelhaus,nil,nil,5,2,1 Tiefgaragen-Stellplatz,Käuferprovision beträgt 3 % (inkl. MwSt.) des beurkundeten Kaufpreises,{'is24qa-keller-label': ''}
Neuwertig- modern- gehoben- energieeffizient,995.000 €,"86508 Rehling, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,191 m²,506 m²,5.209 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
