title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lauschiger Garten sucht Familie - Gepflegtes Einfamilienhaus in Braunschweig!,429.000 €,"Peiner Str. 8,
Lehndorf-Watenbüttel, 38112 Braunschweig",6,146 m²,674 m²,2.938 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,3 Stellplätze,"2,98 %",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte trifft auf nachhaltige Bauweise inkl. PV-Anlage & Speicher,382.088 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,765 m²,4.495 €/m²,nil,nil,nil,1,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte trifft auf nachhaltige Bauweise inkl. PV-Anlage & Speicher,594.088 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,211 m²,765 m²,2.816 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte trifft auf nachhaltige Bauweise inkl. PV-Anlage & Speicher,405.088 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,765 m²,3.320 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Moderne Architektur trifft auf nachhaltige Bauweise inkl. PV- Anlage,452.088 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,765 m²,2.826 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Megahaus mit Weitblick und nachhaltige Bauweise inkl. PV Anlage & Speicher,493.088 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,765 m²,3.161 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Moderne Architektur trifft auf nachhaltige Bauweise inkl. PV- Anlage,489.088 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,179 m²,765 m²,2.732 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus trifft auf nachhaltige Bauweise inkl. PV Anlage & Speicher,372.088 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,765 m²,3.050 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bungalow trifft auf nachhaltige Bauweise inkl. PV Anlage & Speicher,460.088 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,765 m²,4.183 €/m²,Bungalow,nil,nil,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Kapitalanleger aufgepasst!,329.000 €,"Grone, 37081 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,175 m²,250 m²,1.880 €/m²,Mehrfamilienhaus,105 m²,nil,7,3,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Megahaus mit Weitblick und nachhaltige Bauweise inkl. PV Anlage & Speicher,638.088 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,222 m²,765 m²,2.874 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{}
Moderne Architektur trifft auf nachhaltige Bauweise inkl. PV- Anlage,498.088 €,"29303 Bergen, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,158 m²,765 m²,3.152 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Modern u. individuell Wohnen,745.000 €,"29683 Bad Fallingbostel, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,551 m²,4.838 €/m²,Einfamilienhaus (freistehend),115 m²,nil,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ZFH mit Top-Potenzial zur flexiblen Nutzung in qualitativer Wohnlage,374.000 €,"31303 Burgdorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,174 m²,977 m²,2.149 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ansprechendes Architektenhaus in gefragter Wohnlage,375.000 €,"Etzhorn, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"174,48 m²",562 m²,2.149 €/m²,Einfamilienhaus (freistehend),"36,93 m²",nach Vereinbarung,3,1,Carport,"2,9 %",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit großem Garten in begehrter Wohnlage - ideal für Familien,379.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,778 m²,3.107 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solides Einfamilienhaus mit Einliegerwohnung und Laubwald,270.000 €,"Rothenberger Str. 34a,
38707 Altenau, Goslar (Kreis)",6,180 m²,26.597 m²,1.500 €/m²,Einfamilienhaus (freistehend),30 m²,nil,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie suchen einen Baupartner? Dann lieber gleich zu Danhaus! Spart Zeit und Geld!,412.599 €,"48455 Bad Bentheim, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,500 m²,3.327 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen am Stadtpark 2.0 - Reihenmittelhaus Nr. B3,524.000 €,"Grone, 37081 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,197 m²,4.596 €/m²,Reihenmittelhaus,nil,nach Fertigstellung,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnen am Stadtpark 2.0 - Reihenendhaus Nr. A1,699.000 €,"Grone, 37081 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,225 m²,4.569 €/m²,Reiheneckhaus,nil,nach Fertigstellung,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
