title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Anwesen in Citynähe,619.000 €,"Alt-Saarbrücken, 66119 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,906 m²,3.346 €/m²,Einfamilienhaus (freistehend),nil,nil,4,nil,Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietetes 2 FH mit Garten/Balkon und Garage zu verkaufen/66578 Schiffweiler,199.900 €,"66578 Schiffweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,177 m²,657 m²,1.129 €/m²,nil,50 m²,nil,3,2,Garage,"Die Maklercourtage für den Käufer beträgt 3,57 % (incl. gesetzl. Mwst.)","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"reserviert - Freistehendes, geräumiges Wohnhaus mit Wintergarten und Fernblick in Merzig",259.000 €,"An der Lehmkaul 8a,
66663 Merzig, Merzig-Wadern (Kreis)",9,161 m²,649 m²,1.609 €/m²,Besondere Immobilie,161 m²,nil,3,2,2 Außenstellplätze,"3,57",{'is24qa-gaeste-wc-label': ''}
Zweifamilienhaus in Homburg- Schwarzenbach zu verkaufen!,285.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,437 m²,1.804 €/m²,Mehrfamilienhaus,nil,Nach Absprache,4,2,1 Garage,"3,57%",{'is24qa-keller-label': ''}
PROVISIONSFREI! Renditeobjekt - 3FH *voll vermietet* mit PV Anlage & großem Garten,399.000 €,"66773 Schwalbach, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,286 m²,542 m²,1.395 €/m²,Mehrfamilienhaus,271 m²,nach Vereinbarung,7,4,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Elegante moderne Landhaus-Villa in Toplage von Illingen,540.000 €,"66557 Illingen, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,208 m²,1.602 m²,2.596 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,4 Außenstellplätze,"3,57 % (incl. 19 % MWST) des Kaufpreises",{}
3 vollvermietete Mehrfamilienhäuser mit 23 Wohnungen in ruhigen Lagen,1.635.000 €,"Malstatt, 66113 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",69,1.280 m²,924 m²,1.277 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76%",{}
Reihenendhaus mit Garten,54.000 €,"Zum Brodbüsch 54,
66687 Wadern, Merzig-Wadern (Kreis)",4,86 m²,369 m²,628 €/m²,Wohnimmobilie (sonstige),nil,nil,2,1,1 Stellplatz,"3,57",{'is24qa-keller-label': ''}
Ankommen und Leben wovon andere Träumen - freistehendes Einfamilienhaus in Heiligenwald,369.840 €,"Laurentiusstr. 17,
66578 Schiffweiler, Neunkirchen (Kreis)",5,139 m²,622 m²,2.661 €/m²,Einfamilienhaus (freistehend),nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehr als nur Wohlfühlen - freistehendes Einfamilienhaus in Heiligenwald,426.010 €,"Laurentiusstr. 22,
66578 Schiffweiler, Neunkirchen (Kreis)",6,170 m²,579 m²,2.506 €/m²,Einfamilienhaus (freistehend),nil,2024,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Vertrauen Sie auf Ihr BAUchgefühl - freistehendes Einfamilienhaus in Heiligenwald,373.090 €,"Laurentiusstr. 11,
66578 Schiffweiler, Neunkirchen (Kreis)",5,151 m²,505 m²,2.471 €/m²,Einfamilienhaus (freistehend),nil,2024,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bei uns sind Sie in guten Wänden - freistehendes Einfamilienhaus in Heiligenwald,333.620 €,"Laurentiusstr. 9,
66578 Schiffweiler, Neunkirchen (Kreis)",5,120 m²,474 m²,2.780 €/m²,Einfamilienhaus (freistehend),nil,2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
