title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Idyllisch gelegene Immobilie,330.000 €,"Meinersdorfer Str. 51,
09387 Jahnsdorf/Erzgebirge, Erzgebirgskreis",6,370 m²,8.000 m²,892 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,5,Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Sanierungsbed. EFH oder Feriendomizil in der Sächsischen Schweiz zu verkaufen!,88.000 €,"01814 Bad Schandau, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,1.880 m²,926 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,1 Garage,5.000 EUR zzgl. 19% Mwst.,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Einzugsbereites Mehrfamilienhaus in zentraler Lage von Thum!,129.000 €,"09419 Thum, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,272 m²,670 m²,474 €/m²,Mehrfamilienhaus,nil,nil,7,5,Außenstellplatz,"4,165 % inkl. MwSt. vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viel Platz für die ganze Familie - schönes Haus in Stützengrün!,149.000 €,"08328 Stützengrün, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,1.259 m²,745 €/m²,Einfamilienhaus (freistehend),nil,sofort,6,2,1 Garage,"3,57 % inkl. MwSt. vom Kaufpreis inkl. MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Wohnhaus mit Traumgarten!,350.000 €,"01877 Bischofswerda, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,"928,82 m²",1.667 €/m²,Mehrfamilienhaus,60 m²,nach Absprache,nil,nil,2 Carports,"2,5% zzgl. Mwst.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großzügiges Einfamilienhaus mit traumhaften Garten,445.000 €,"02906 Mücka, Görlitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,173 m²,3.309 m²,2.572 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,3,2,nil,"3,57 %",{'is24qa-keller-label': ''}
Denkmalzauber erleben: Fachwerkjuwel & Garten für kreative Gestalter und handwerkliche Visionäre!,Auf Anfrage,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.069 m²,nil,Wohnimmobilie (sonstige),nil,sofort,4,nil,4 Außenstellplätze,"2,975 inkl. MwSt.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Denkmalzauber erleben: Fachwerkjuwel & Garten für kreative Gestalter und handwerkliche Visionäre!,Auf Anfrage,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.069 m²,nil,Einfamilienhaus (freistehend),nil,sofort,4,nil,4 Außenstellplätze,"2,975 inkl. MwSt.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Denkmalzauber erleben: Fachwerkjuwel & Garten für kreative Gestalter und handwerkliche Visionäre!,Auf Anfrage,"04442 Zwenkau, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.069 m²,nil,Bauernhaus,nil,sofort,4,nil,4 Außenstellplätze,"2,975 inkl. MwSt.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
Haus sucht glückliche Familie,440.000 €,"08412 Werdau, Zwickau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,1.200 m²,2.256 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,2,2 Garagen,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt. Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Günstiges Rückzugsnest mit Charme,32.500 €,"09429 Wolkenstein, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,550 m²,361 €/m²,Einfamilienhaus (freistehend),nil,Kaufpreiszahlung,1,1,2 Außenstellplätze,2380 EUR,{}
INVESTMENTPAKET - Zwei Mehrfamilienhäuser in Chemnitz-Kappel,570.000 €,"Kappel, 09116 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",25,1.200 m²,1.300 m²,475 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Stellplätze,"6,00 % zzgl. Mwst",{'is24qa-keller-label': ''}
"Immobilienpaket mit 7,9% Rendite! Zwei Mehrfamilienhäuser und ein Grundstück in Altchemnitz",760.000 €,"Altchemnitz, 09120 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"932,2 m²",2.028 m²,815 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,28 Stellplätze,"7,14 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
