title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Sanierungsobjekt zum Ausbau von Wohnraum in gesuchter Wohnlage, Merchweiler-OT-Wemmetsweiler",88.000 €,"66589 Merchweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,495 m²,927 m²,178 €/m²,Mehrfamilienhaus,60 m²,27.02.2024,nil,nil,9 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Zweifamilienhaus in ruhiger Lage in Homburg-OT,380.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,944 m²,1.583 €/m²,Mehrfamilienhaus,nil,nil,nil,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegtes Dreifamilienhaus mit Garten, Stellplätzen und Fernblick in schöner Sackgasse in Püttlinge",299.000 €,"66346 Püttlingen, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,343 m²,1.759 €/m²,Mehrfamilienhaus,10 m²,nil,nil,nil,Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Freistehendes, gepflegtes und geräumiges Wohnhaus mit Fernblick in ruhiger Lage von Merzig",369.000 €,"Am Tocksberg 5,
66663 Merzig, Merzig-Wadern (Kreis)",5,160 m²,676 m²,2.306 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Charmantes sanierungsbedürftiges Einfamilienhaus in Bexbach Höchen mit viel Potential!,139.000 €,"Dunzweilerstraße 29,
66450 Bexbach, Saarpfalz-Kreis",7,172 m²,540 m²,808 €/m²,Mehrfamilienhaus,180 m²,sofort,4,2,nil,"2,5% +Mw.St.",{'is24qa-keller-label': ''}
"+++gepflegtes Zweifamilienhaus inkl. Garten, Keller und einer Doppelgarage+++ ***renoviert und sani",320.000 €,"66540 Neunkirchen, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,235 m²,400 m²,1.362 €/m²,Mehrfamilienhaus,75 m²,2024,4,2,nil,"4,99 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
+++Historisches Wohn- und Geschäftshaus mit großem Potential in Ottweiler+++ Sanierungsbedürftig,115.000 €,"66564 Ottweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,421 m²,435 m²,273 €/m²,nil,150 m²,nil,2,2,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
+++Erstbezug Rohbau-Bungalow in Wadern+++,180.000 €,"66687 Wadern, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,800 m²,1.324 €/m²,Bungalow,80 m²,2024,3,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
+++Zwei-Familienhaus mit Charme und Potential in Bliesaktel+++,235.000 €,"66440 Blieskastel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,290 m²,677 m²,810 €/m²,Mehrfamilienhaus,290 m²,nil,4,2,nil,"3,89 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-einliegerwohnung-label': ''}
"Einfamilienhaus mit Garten - separat, optional zu erwerbendes Bauland! Für Bauträger und Investor",165.000 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,550 m²,1.320 €/m²,Einfamilienhaus (freistehend),125 m²,nil,2,1,nil,"3,99 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
