title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"ZFH mit ca. 190m² Wohnfläche , 283m² Grund, große Scheune (Ausbau für Wohnung möglich)",369.000 €,"91325 Adelsdorf, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,190 m²,283 m²,1.942 €/m²,Mehrfamilienhaus,100 m²,nach Absprache,5,2,nil,"3,57% inkl. MwSt.",{}
Nachhaltig und zukunftssicher: KfW50-Passiv-Haus in beschaulicher Wohngegend von Bad Feilnbach,895.000 €,"83075 Bad Feilnbach, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,474 m²,6.885 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Garagen,"3,57% Käuferprovision inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Das warten hat ein Ende: modernes und schönes EFH!,995.000 €,"83620 Feldkirchen-Westerham, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,315 m²,8.292 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Carport,"1,785 % des Kaufpreises inkl. MwSt. Der Verkäufer leistet eine Provision in gleicher Höhe.",{'is24qa-gaeste-wc-label': ''}
***Einfamilienhaus in ruhiger Lage nahe Wiesengrund - mit viel Ausbaupotential***,695.000 €,"Schönfeld, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,240 m²,760 m²,2.896 €/m²,Reiheneckhaus,nil,Nach Vereinbarung.,nil,5,nil,"3,57 % inkl. MwSt. aus dem Kaufpreis",{}
"GEMÜTLICHES, ZENTRALES UND FAMILIENFREUNDLICHES ALTSTADTHAUS MIT VIELEN OPTIONEN!",399.000 €,"97337 Dettelbach, Kitzingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,300 m²,1.814 €/m²,nil,30 m²,nil,4,3,nil,"3,57%",{'is24qa-keller-label': ''}
CHARMANTES REIHENHAUS IN SCHWEINFURT - IHR EIGENES ZUHAUSE IN GEMÜTLICHER WOHNLAGE!,349.900 €,"Hochfeld/Steinberg, 97422 Schweinfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,300 m²,3.430 €/m²,Reihenmittelhaus,nil,August 2024,3,1,nil,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit idyllischem großem Garten,349.000 €,"93142 Maxhütte-Haidhof, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,1.075 m²,2.685 €/m²,Einfamilienhaus (freistehend),156 m²,nil,4,2,1 Garage,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Kleines Einfamilienhaus mit Doppelgarage in Bamberg Ost,260.000 €,"Ost, 96050 Bamberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,260 m²,2.600 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,2 Garagen,"3,57%",{'is24qa-keller-label': ''}
Alters Bauernhaus mit großer Scheune,179.000 €,"96193 Wachenroth, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,910 m²,994 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Außenstellplätze,"3,57 % inkl. MwSt.",{}
***Romantisches Kleinod der Extraklasse mit Platz für 2 Generationen sucht neue Eigentümer***,1.290.000 €,"91238 Engelthal, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,462 m²,1.154 m²,2.792 €/m²,Einfamilienhaus (freistehend),100 m²,nach Vereinbarung,3,2,nil,"3,57 % inkl. ges. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
