title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhausvilla mit viel Charme und Flair,1.590.000 €,"82319 Starnberg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,244 m²,9.938 €/m²,Doppelhaushälfte,59 m²,nil,4,2,3 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Krippnermühle – Historisches Ensemble mit Kleinwasserkraftwerk,720.000 €,"Krippnermühle 1,
95659 Arzberg, Wunsiedel im Fichtelgebirge (Kreis)",15,500 m²,17.500 m²,1.440 €/m²,Mehrfamilienhaus,900 m²,7.5.2024,6,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Am Fünf-Seidla-Steig in Gräfenberg gelegen - Gemütliches Speiselokal im EG, Wohnraum im OG und DG",194.500 €,"91322 Gräfenberg, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"224,36 m²",200 m²,867 €/m²,nil,"126,37 m²",EG verpachtet,nil,3,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit 2 Garagen und Garten,135.000 €,"63872 Heimbuchenthal, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,409 m²,1.174 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sehr gepflegte Bungalow-Doppelhaushälfte mit Wintergarten und Gartenteich,650.000 €,"90596 Schwanstetten, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"145,53 m²",467 m²,4.466 €/m²,Doppelhaushälfte,"106,55 m²",1.8.2024,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus mit Geschichte sucht neue Familie,92.000 €,"Schulstr. 6,
94532 Außernzell, Deggendorf (Kreis)","4,5","94,8 m²",140 m²,970 €/m²,Reiheneckhaus,nil,8.2.2024,2,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schwandorf-Lindenlohe - Anlageobjekt - Zweifamilienhaus aus Insolvenz,315.000 €,"92421 Schwandorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,196 m²,1.277 m²,1.607 €/m²,Mehrfamilienhaus,120 m²,nil,nil,nil,4 Stellplätze,"3,57% inkl. MwSt. des notariellen Kaufpreises",{}
"Landhaus mit Klasse&Stil - 31,8kWh Energieeffizienz - Golf&Segel Revier - Wander&Skiparadies",1.330.000 €,"83229 Aschau im Chiemgau, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"211,31 m²",606 m²,6.294 €/m²,Einfamilienhaus (freistehend),"55,16 m²",ab sofort,nil,3,3 Garagen,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
charmantes bezugsfertiges Reiheneckhaus in Top-Lage,900.000 €,"Hermann-Pünder-Str. 23,
Altperlach, 81739 München",4,133 m²,374 m²,6.767 €/m²,nil,55 m²,sofort,3,2,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Reihenhaus in zentraler Lage von Kupferberg,98.000 €,"95362 Kupferberg, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,302 m²,784 €/m²,Reihenmittelhaus,nil,sofort,3,2,1 Garage,"5,95% inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
