title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohn- und Geschäftshaus am Marktplatz,395.000 €,"Marktplatz 8,
97688 Bad Kissingen, Bad Kissingen (Kreis)",6,210 m²,70 m²,1.881 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
HISTORISCHES BAUERNHAUS MIT BERGBLICK,2.100.000 €,"82499 Wallgau, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,400 m²,8.053 m²,5.250 €/m²,Bauernhaus,65 m²,nil,5,4,Garage,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
6-Zimmer-RMH in Hagau,598.000 €,"Süd, 85051 Ingolstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"140,64 m²",110 m²,4.252 €/m²,Reihenmittelhaus,44 m²,01.11.2023,3,1,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierungsobjekt - Ein- bis Zweifamilienhaus in Hailing,159.000 €,"94339 Leiblfing, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,270 m²,747 m²,589 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. MwSt. vom Kaufpreis",{}
Exklusives Einfamilienhaus mit Wintergarten und Kachelofen,735.000 €,"86653 Monheim, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,360 m²,962 m²,2.042 €/m²,Einfamilienhaus (freistehend),100 m²,Frühsommer 2025,7,2,2 Garagen,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sanierungsbedürftiger Bungalow mit Einliegerwohnung unweit der Spickelwiese,1.500.000 €,"Spickel, 86161 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,186 m²,722 m²,8.065 €/m²,Bungalow,nil,nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Das Sonnendeck: Ihr einladendes Gasthaus""",550.000 €,"84066 Mallersdorf-Pfaffenberg, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,500 m²,900 m²,1.100 €/m²,nil,100 m²,nil,nil,3,11 Stellplätze,3.57%,{}
Platz für Ihre Familie zum Entfalten,849.000 €,"84561 Mehring, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,388 m²,4.717 €/m²,nil,nil,nil,nil,2,3 Stellplätze,3.57%,{'is24qa-gaeste-wc-label': ''}
3-Familienhaus +Baugrundstück in bester Lage!,690.000 €,"94447 Plattling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,241 m²,1.512 m²,2.863 €/m²,Mehrfamilienhaus,nil,vermietet,6,3,2 Garagen,"3,57% inklusive 19 % gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Familienhaus in bester Lage!,440.000 €,"94447 Plattling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,241 m²,600 m²,1.826 €/m²,Mehrfamilienhaus,nil,vermietet,6,3,2 Garagen,"3,57% inklusive 19 % gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
