title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Attraktives Mehrfamilienhaus mit zusätzlichen Gewerbeeinheiten in top Lage!***,2.900.000 €,"86438 Kissing, Aichach-Friedberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,300 m²,1.000 m²,9.667 €/m²,nil,nil,nach Vereinbarung,nil,nil,11 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
***Traumhafte Immobilie mit großzügigem Raumangebot***Ideal für Augsburg/München-Pendler!,994.900 €,"Hochzoll-Süd, 86163 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",210 m²,396 m²,4.738 €/m²,Doppelhaushälfte,nil,sofort,6,3,2 Garagen,"2,08 % Maklercourtage inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Trauen Sie sich: Trendiger Bungalow mit Potenzial für den Bund fürs Leben,569.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",116 m²,496 m²,4.905 €/m²,Bungalow,nil,nach Vereinbarung,3,1,1 Garage,"3,57 inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
***LOHNENSWERTE INVESTITION IN IHRE ZUKUNFT - 3-FAMILIENHAUS IN ZENTRUMSNAHER LAGE***,1.246.000 €,"Kriegshaber, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,299 m²,1.087 m²,4.167 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,3,3 Garagen,"3,57 % Maklercourtage inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
"**EINZIGARTIGES ANWESEN MIT ENORMEN POTENZIAL AN WOHN-, ABER AUCH HOMEOFFICE MÖGLICHKEITEN **",1.046.000 €,"Kriegshaber, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,299 m²,787 m²,3.498 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,3,3 Garagen,"3,57 % Maklercourtage inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit großem Garten in Blaichach,795.000 €,"87544 Blaichach, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,1.653 m²,5.196 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,Garage,"3,57 % inkl. MwSt.",{}
Luxuriöse Unternehmervilla in unübertrefflicher Blicklage – auch für die große Familie,3.890.000 €,"Damm, 63741 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"633,5 m²",1.437 m²,6.140 €/m²,Villa,"112,5 m²",nach Absprache,8,4,5 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
IMMO-MAC: LUXURY DIAMOND FÜR ALLERHÖCHSTE ANSPRÜCHE,5.995.000 €,"82064 Straßlach-Dingharting, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",269 m²,1.007 m²,22.286 €/m²,Einfamilienhaus (freistehend),189 m²,nach Vereinbarung,3,2,1 Carport,"1,0 % zzgl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in schöner Wohngegend,390.000 €,"83308 Trostberg, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,567 m²,3.451 €/m²,Einfamilienhaus (freistehend),nil,30.04.2024,4,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ihr Platz an der Sonne - solides Zweifamilienhaus in Bernhaupten, Bergen",867.000 €,"83346 Bergen, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,224 m²,941 m²,3.871 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
liebevolles Wohnhaus mit schönem Garten,490.000 €,"83308 Trostberg, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,663 m²,4.579 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Stadtnahe Ruheoase!,495.000 €,"83371 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,493 m²,4.342 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,2 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Individualisten und Handwerker aufgepasst!,358.000 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,997 m²,3.580 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
