title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Markkleebg.: Attraktive Stadtvilla einzugsfertig (ohne Eigenleist.) mit fünf Zimmern – Grdst inkl.,464.360 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,590 m²,2.958 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Markkleeberg: Stadtvilla „Ready-for-home-office“ / 2 Kinder haben ihr eigenes Reich !!! Grst. inkl.!,438.885 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,590 m²,3.251 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Grdst. inkl., 5 Zimmer, BEZUGSFERTIG (kplt. ohne Eigenleist.) - mit 150 qm lässt es sich gut leben!",430.060 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,590 m²,2.867 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grundstück inklusive – in Jesewitz ist die Baufinanzierung noch machbar !!!,351.305 €,"04838 Jesewitz, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,480 m²,3.513 €/m²,Bungalow,nil,nach Vereinbarung,2,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Genialer „Grüne-Energie“-Bungalow in Kitzscher (Grundstück im Preis enthalten!),367.270 €,"04567 Kitzscher, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,535 m²,2.568 €/m²,Bungalow,nil,nach Vereinbarung,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grdst. Kitzscher inkl.: Bungalow mit attraktivem Atrium schafft ungewohnte Ausblicke,361.875 €,"04567 Kitzscher, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,535 m²,2.721 €/m²,Bungalow,nil,nach Vereinbarung,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Unser „home-office-Bungalow“-Vorschlag (Grdst. inkl.) passt nicht nur für Zu-Hause-Arbeiter !!!,346.795 €,"04567 Kitzscher, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,535 m²,2.819 €/m²,Bungalow,nil,nach Vereinbarung,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grdst. Kitzscher inkl.: Dreiraum-Wohnung mit Dach – da ist die Baufinanzierung noch machbar !!!,319.745 €,"04567 Kitzscher, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,535 m²,3.197 €/m²,Bungalow,nil,nach Vereinbarung,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Größer ist schöner ist … natürlich teurer – was benötigen 2 Personen wirklich? Preis inkl. Grdst.!,258.030 €,"04567 Kitzscher, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,535 m²,4.162 €/m²,Bungalow,nil,nach Vereinbarung,1,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einzugsfertig geplanter Bungalow mit Einliegerwohnung im gefragten Markkleeberg/Auenhain!!!,1.236.415 €,"04416 Markkleeberg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,298 m²,1.260 m²,4.149 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
