title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes puristisches Architektenhaus von privat Neubau,1.650.000 €,"Berg am Laim Ost, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,228 m²,9.940 €/m²,Doppelhaushälfte,30 m²,1.9.2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grundsolide Gelegenheit!,1.095.000 €,"Konradsiedlung-Wutzlhofen, 93057 Regensburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,411 m²,924 m²,2.664 €/m²,Mehrfamilienhaus,nil,nil,12,6,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Neubau RMH mit PV-Anlage und zukunftsweisendem Energiekonzept als Ausbauhaus in Denklingen,665.000 €,"Leederer Straße 4,
86920 Denklingen, Landsberg am Lech (Kreis)","3,5","126,49 m²",105 m²,5.257 €/m²,Reihenmittelhaus,"27,25 m²",Ende 2024,2,1,1 Tiefgaragen-Stellplatz,"keine Außenprovision, da Bauträgermodel","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Traumhaftes Neubau REH mit PV-Anlage, hochw. Ausstattung und zukunftsw. Energiekonzept in Denklingen",695.000 €,"Leederer Straße 4,
86920 Denklingen, Landsberg am Lech (Kreis)","3,5","126,49 m²",182 m²,5.495 €/m²,Reihenmittelhaus,"27,25 m²",Ende 2024,2,1,1 Tiefgaragen-Stellplatz,"keine Außenprovision, da Bauträgermodel","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau DHH mit PV-Anlage und zukunftsweisendem Energiekonzept als Ausbauhaus in Denklingen,749.000 €,"Leederer Straße 4,
86920 Denklingen, Landsberg am Lech (Kreis)",4,"143,78 m²",196 m²,5.209 €/m²,Doppelhaushälfte,"27,25 m²",Ende 2024,2,1,2 Tiefgaragen-Stellplätze,"keine Außenprovision, da Bauträgermodel","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfreies Reihenhaus mit 2 Tiefgaragenstellplätzen,790.000 €,"Pfarrer-Ferstl-Straße 25c,
82275 Emmering, Fürstenfeldbruck (Kreis)",5,110 m²,170 m²,7.182 €/m²,Reihenmittelhaus,30 m²,22.7.2024,1,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"gepflegte DHH - 3 SZ, EBK, 2 Bäder, SÜD/Terrase, beheizbarer Hobbyraum, EGge+StPl in MAITENBETH",685.000 €,"Am Franzosenbach 6,
83558 Maitenbeth, Mühldorf am Inn (Kreis)",4,140 m²,382 m²,4.893 €/m²,Doppelhaushälfte,56 m²,sofort möglich,3,2,2 Garagen,"Käuferprovision 3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Kleinod"" im historischen Stadtkern von Seßlach, der Perle des Coburger Landes",Auf Anfrage,"96145 Seßlach, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,232 m²,206 m²,nil,Besondere Immobilie,nil,nach Absprache,5,3,nil,"3% zzgl. ges. MwSt. = 3,57% aus dem beurkundeten Verkaufspreis inkl. MwSt.",{'is24qa-keller-label': ''}
**Das Haus für die Familie mit großem Garten und ausgebauten Souterrain für Büro und Hobby **,1.250.000 €,"82393 Iffeldorf, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,703 m²,9.259 €/m²,Doppelhaushälfte,80 m²,nach Vereinbarung,3,2,1 Garage,"2,38%",{}
Freistehendes Einfamilienaus auf großzügigem Grundstück,790.000 €,"Obere Sonnhalde 15,
88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)",5,170 m²,1.343 m²,4.647 €/m²,Einfamilienhaus (freistehend),50 m²,Sofort,3,2,3 Außenstellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
