title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vom Haustraum zum Traumhaus - KFW-förderfähig !!,284.999 €,"92718 Schirmitz, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,513 m²,1.966 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Neuwertiges Einfamilienhaus mit Klimaanlage, Fußbodenheizung und Pool in Vestenbergsgreuth",499.000 €,"91487 Vestenbergsgreuth, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,640 m²,3.616 €/m²,Bungalow,0 m²,Nach Vereinbarung,3,2,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{}
Sonniges Reiheneckhaus mit Süd-West Ausrichtung und traumhaftem Garten,1.295.000 €,"Reinachstraße 45,
Lerchenau-West, 80995 München","5,5",158 m²,254 m²,8.196 €/m²,Reiheneckhaus,nil,vsl. Mitte 2025,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolles Reihenmittelhaus mit Westgarten in ruhiger Lage,1.095.000 €,"Reinachstraße 45,
Lerchenau-West, 80995 München","5,5",153 m²,155 m²,7.157 €/m²,Reihenmittelhaus,nil,vsl. Mitte 2025,nil,2,1 Duplex-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kinderlachen erwünscht - Familienfreundliche Doppelhaushälfte in traumhaft idyllischer Lage,1.495.000 €,"82065 Baierbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","166,71 m²",566 m²,8.968 €/m²,Doppelhaushälfte,"91,9 m²",nil,3,1,1 Carport,"Käuferprovision beträgt 2,38 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihre Kapitalanlage mit Potenzial in München-Hadern,1.690.000 €,"Neuhadern, 81375 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,152 m²,657 m²,11.118 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% incl. MwSt.",{'is24qa-keller-label': ''}
"Selbständige aufgepasst! Wohnen und arbeiten unter einem Dach, Stellplätze und Lagerraum",749.000 €,"86669 Königsmoos, Neuburg-Schrobenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,1.749 m²,3.942 €/m²,Einfamilienhaus (freistehend),170 m²,nil,4,2,6 Stellplätze,"2,083 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohlfühlhaus mit Aussicht,449.900 €,"93146 Laaber, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,182 m²,690 m²,2.472 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bungalow im florentinischen Stil mit eigener Tiefgarage für bis zu 10 Fahrzeuge in Pürten,1.385.000 €,"84478 Waldkraiburg, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,210 m²,3.056 m²,6.595 €/m²,Einfamilienhaus (freistehend),350 m²,nach Vereinbarung,4,2,10 Tiefgaragen-Stellplätze,"3,57 % Courtage jeweils für Verkäufer und Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Sehr schönes MFH! Preis auf Verhandlungsbasis!!,725.000 €,"93083 Obertraubling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,500 m²,616 m²,1.450 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"3,57 inkl. MwSt.",{}
Kleines Einfamilienhaus,198.000 €,"94169 Thurmansbang, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,115 m²,770 m²,1.722 €/m²,Einfamilienhaus (freistehend),nil,Juli 2024,2,2,4 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familientraum – Glücklich leben im Eigenheim,629.000 €,"89415 Lauingen (Donau), Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,178 m²,580 m²,3.534 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RG Immobilien - Modernes REH in einer bevorzugten Wohngegend von Erding,989.000 €,"Plankensteinweg 6,
85435 Erding, Erding (Kreis)",5,"145,6 m²",288 m²,6.793 €/m²,Reiheneckhaus,54 m²,01.02.2024,4,2,1 Garage,"Käuferprovision 1,785% incl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes energieeffizientes Einfamilienhaus,390.000 €,"91637 Wörnitz, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,650 m²,3.545 €/m²,Einfamilienhaus (freistehend),126 m²,sofort,2,2,3 Carports,"4,76%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Charmante 1930er-Jahre Immobilie: Historischer Charme trifft modernen Wohnkomfort,1.920.000 €,"St. Ulrich, 80687 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",249 m²,562 m²,7.711 €/m²,Mehrfamilienhaus,"360,86 m²",ab sofort,7,3,3 Garagen,"3,57% inkl. 19% MwSt.*","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Flair, Vielfalt, Faszination – komfortables Wohnen in zentraler Lage!",729.000 €,"82515 Wolfratshausen, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,210 m²,5.028 €/m²,Reihenmittelhaus,nil,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
München-Allach: Reizende DHH mit großem Südwestgarten,1.150.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,417 m²,8.333 €/m²,Doppelhaushälfte,90 m²,nil,nil,1,1 Garage,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Waldperlach/Neubiberg: Bungalow mit Südwest-Garten in bester Stadtrandlage,780.000 €,"Waldperlach, 81739 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,470 m²,6.842 €/m²,Bungalow,190 m²,sofort,nil,nil,1 Garage,"2,38% inkl. MwSt.",{'is24qa-keller-label': ''}
OPEN HOUSE Samstag 15.06.2024 - Idyllisches Anwesen mit Einliegerwohnung - Villa Ambiance,1.980.000 €,"82152 Krailling, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,245 m²,996 m²,8.082 €/m²,Besondere Immobilie,107 m²,sofort,5,4,nil,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Immobilie: Großzügige Villa mit vielseitiger Büro-/Praxisfläche in bevorzugter Wohngegend,2.949.000 €,"82024 Taufkirchen, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,392 m²,636 m²,7.523 €/m²,Einfamilienhaus (freistehend),460 m²,nil,nil,nil,2 Garagen,"2,38 %inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
