title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Elze-Mehle: Doppelhaus mit viel Potenzial auf großem Grundstück,180.000 €,"31008 Elze, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,268 m²,1.337 m²,672 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,nil,"3,57 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Seltenes Anwesen mit Reithalle auf einmaligem Grundstück in Wildeshausen,1.950.000 €,"27793 Wildeshausen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"414,87 m²",130.088 m²,4.700 €/m²,Einfamilienhaus (freistehend),"300,96 m²",nil,4,3,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte trifft auf nachhaltige Bauweise inkl. PV-Anlage & Speicher,327.088 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,0 m²,3.848 €/m²,nil,nil,nil,1,nil,nil,nil,{'is24qa-gaeste-wc-label': ''}
Moderne Architektur trifft auf nachhaltige Bauweise inkl. PV- Anlage,539.088 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,211 m²,0 m²,2.555 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte trifft auf nachhaltige Bauweise inkl. PV-Anlage & Speicher,350.088 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,0 m²,2.870 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Moderne Architektur trifft auf nachhaltige Bauweise inkl. PV- Anlage,397.492 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,0 m²,2.484 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Megahaus mit Weitblick und nachhaltige Bauweise inkl. PV Anlage & Speicher,438.088 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,0 m²,2.808 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Moderne Architektur trifft auf nachhaltige Bauweise inkl. PV- Anlage,434.088 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,179 m²,0 m²,2.425 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus trifft auf nachhaltige Bauweise inkl. PV Anlage & Speicher,317.088 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,0 m²,2.599 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Bungalow trifft auf nachhaltige Bauweise inkl. PV Anlage & Speicher,405.088 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,0 m²,3.683 €/m²,Bungalow,nil,nil,2,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Megahaus mit Weitblick und nachhaltige Bauweise inkl. PV Anlage & Speicher,583.088 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,222 m²,0 m²,2.627 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,nil,{}
Moderne Architektur trifft auf nachhaltige Bauweise inkl. PV- Anlage,443.088 €,"31180 Giesen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,158 m²,0 m²,2.804 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Schönes Einfamilienhaus in Rullstorf in herrlicher Wohnlage - perfekt für Familien,440.000 €,"21379 Rullstorf, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"113,18 m²",1.291 m²,3.888 €/m²,Einfamilienhaus (freistehend),"237,5 m²",sofort,2,2,2 Carports,"3,57% inkl. MwSt.",{}
"Freistehendes, gepflegtes Einfamilienhaus mit Pool",199.900 €,"26532 Großheide, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,1.171 m²,1.333 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus auf Erbbaugrundstück mit viel Potenzial,99.000 €,"26419 Schortens, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"103,49 m²",625 m²,957 €/m²,Doppelhaushälfte,"39,97 m²",sofort,4,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Eystrup-individuelles Einfamilienhaus m. einer besonderen Raumaufteilung zwischen Nienburg u. Verden,239.000 €,"27324 Eystrup, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,150 m²,1.000 m²,1.593 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,nil,Garage,"3,57% Käufercourtage (inkl.19% MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Reihenendhaus in BS-Timmerlah,430.000 €,"Timmerlah-Geitelde-Stiddien, 38120 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,414 m²,3.583 €/m²,Reiheneckhaus,nil,nil,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleine Private Gästeunterkunft in Messenähe,340.000 €,"31191 Algermissen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,175 m²,370 m²,1.943 €/m²,Doppelhaushälfte,"62,58 m²",1.7.2024,8,5,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grundstück mit Baugenehmigung und vermietetem Denkmal,988.500 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",50,2.013 m²,3.988 m²,491 €/m²,Besondere Immobilie,160 m²,nil,nil,nil,28 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Aus Alt - Mach Neu! - Lichtdurchflutetes Reihenendhaus im Ortskern von Klein Solschen,395.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,358 m²,2.883 €/m²,Reiheneckhaus,nil,2025,5,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Aus Alt - Mach Neu! - Lichtdurchflutete Reihenhäuser im Ortskern von Klein Solschen,369.000 €,"31241 Ilsede, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,165 m²,2.693 €/m²,Reihenmittelhaus,nil,2025,5,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim im aktuellen Baugebiet in Schellerten OT Ottbergen!,338.852 €,"Musterstr. X,
31174 Schellerten, Hildesheim (Kreis)",5,132 m²,551 m²,2.567 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienhaus im kommenden Baugebiet in Söhlde OT Feldbergen!,219.690 €,"Musterstr. X,
31185 Söhlde, Hildesheim (Kreis)",4,109 m²,0 m²,2.016 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienhaus mit Freiraum im kommenden Baugebiet in Nordstemmen!,274.950 €,"Musterstr. X,
31171 Nordstemmen, Hildesheim (Kreis)",5,143 m²,0 m²,1.923 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigenheim im aktuellen Baugebiet in Bockenem!,280.634 €,"Musterstr. X,
31167 Bockenem, Hildesheim (Kreis)",4,107 m²,579 m²,2.623 €/m²,Bungalow,nil,nil,3,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Familienhaus im kommenden Baugebiet in Holle!,242.650 €,"Musterstr. X,
31188 Holle, Hildesheim (Kreis)",4,124 m²,0 m²,1.957 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie haben ein Grundstück? Wie wäre es z.B. mit unserem Mehrfamilienhaus Domizil 192?!,354.890 €,"Lilly-Reich-Str. 1,
Nordstadt, 31137 Hildesheim",8,188 m²,0 m²,1.888 €/m²,Mehrfamilienhaus,nil,nil,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienhaus im kommenden Baugebiet in Seesen OT Münchehof!,255.750 €,"Am Sweenhof X,
38723 Seesen, Goslar (Kreis)",4,148 m²,0 m²,1.728 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Traumhaus mit viel Raum zum Wohlfühlen im aktuellen Baugebiet in Eime!,347.700 €,"Pastor-Bauer-Weg X,
31036 Eime, Hildesheim (Kreis)",5,128 m²,657 m²,2.716 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben auf einer Ebene zwischen Hildesheim und Hannover,254.550 €,"Musterweg X,
31191 Algermissen, Hildesheim (Kreis)",5,130 m²,0 m²,1.958 €/m²,Bungalow,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wir bauen Ihr Familienhaus im aktuellen Baugebiet in Gronau!,212.690 €,"Musterstr. X,
31028 Gronau (Leine), Hildesheim (Kreis)",4,109 m²,0 m²,1.951 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Town & Country Eigenheim im kommenden Baugebiet in Hameln OT Welliehausen!,246.210 €,"Musterstr. X,
31785 Hameln, Hameln-Pyrmont (Kreis)",3,103 m²,0 m²,2.390 €/m²,Villa,nil,nil,2,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Town & Country Eigenheim im kommenden Baugebiet in Hameln OT Welliehausen!,277.880 €,"Musterstr. X,
31785 Hameln, Hameln-Pyrmont (Kreis)",5,130 m²,0 m²,2.138 €/m²,Bungalow,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen Sie mit uns im kommenden Baugebiet Bad Salzdetfurth OT Wehrstedt!,235.650 €,"Musterstr. X,
31162 Bad Salzdetfurth, Hildesheim (Kreis)",4,124 m²,0 m²,1.900 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen Sie mit uns im kommenden Baugebiet in Einum!,287.440 €,"An der großen Barnte X,
Einum, 31135 Hildesheim",4,153 m²,0 m²,1.879 €/m²,nil,nil,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen Sie mit uns Ihr Familienhaus im Baugebiet Eime!,334.200 €,"Pastor-Bauer-Weg X,
31036 Eime, Hildesheim (Kreis)",4,124 m²,657 m²,2.695 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie haben ein Grundstück in Bad Salzdetfurth? Wir bauen schlüsselfertig!,202.650 €,"Musterstr. X,
31162 Bad Salzdetfurth, Hildesheim (Kreis)",3,90 m²,0 m²,2.252 €/m²,Bungalow,nil,nil,2,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sie haben ein Grundstück in Sibbesse? Wir bauen schlüsselfertig!,245.450 €,"Musterstr. X,
31079 Sibbesse, Hildesheim (Kreis)",4,123 m²,0 m²,1.996 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie haben ein Grundstück? Wir bauen schlüsselfertig!,339.290 €,"Lilly-Reich-Str. 1,
Nordstadt, 31137 Hildesheim",7,182 m²,0 m²,1.864 €/m²,Mehrfamilienhaus,nil,nil,5,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie möchten ein Grundstück im Baugebiet Eime kaufen? Wir bauen schlüsselfertig!,280.550 €,"An der großen Barnte X,
Einum, 31135 Hildesheim",6,150 m²,0 m²,1.870 €/m²,nil,nil,nil,5,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie planen einen Neubau in Harsum? Wir bauen schlüsselfertig!,219.690 €,"Musterstr. X,
31177 Harsum, Hildesheim (Kreis)",4,109 m²,0 m²,2.016 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sie haben ein Grundstück im aktuellen Baugebiet in Holle reserviert? Wir bauen schlüsselfertig!,232.150 €,"Musterstr. X,
31188 Holle, Hildesheim (Kreis)",4,114 m²,0 m²,2.036 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
