title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*** Bezaubernde Hofstelle für Individualisten - IHR Rückzugsort ***,475.000 €,"84178 Kröning, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,2.055 m²,1.759 €/m²,Bauernhaus,nil,Nach Absprache,5,3,5 Stellplätze,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
*** Großzügiges Mehrfamilienhaus in ruhiger Siedlungslage ***,1.765.000 €,"Obere Isarau, 80939 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,293 m²,792 m²,6.024 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,4,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
MODERNES ENERGIEFFIZIENTES KFW-55 NEUBAU-EINFAMILIENHAUS!,1.398.000 €,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,315 m²,8.224 €/m²,Einfamilienhaus (freistehend),"23,75 m²",nil,6,nil,2 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ENGEL&VÖLKERS: Mid-Century Haus auf malerischem Parkgrundstück,4.650.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,319 m²,2.567 m²,14.577 €/m²,Einfamilienhaus (freistehend),46 m²,nil,4,2,2 Garagen,"3,57",{'is24qa-gaeste-wc-label': ''}
"Mehrgenerationenhaus mit 7 Zimmern, EBK und Sauna in Aiglsbach",845.000 €,"84089 Aiglsbach, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"205,23 m²",989 m²,4.117 €/m²,Mehrfamilienhaus,0 m²,Nach Vereinbarung,5,2,5 Carports,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen und Arbeiten 330m² unter einem Dach,870.000 €,"84503 Altötting, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,768 m²,9.457 €/m²,Wohnimmobilie (sonstige),330 m²,Gaststätte sofort,3,2,10 Außenstellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal als Generationenhaus - 2 Wohnungen - großer Garten,1.150.000 €,"82275 Emmering, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,620 m²,5.750 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Stellplätze,"2,50 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
renovierungsbedürftige DHH in zentraler Lage in Unterhaching,761.500 €,"82008 Unterhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,70 m²,496 m²,10.879 €/m²,Doppelhaushälfte,nil,nil,2,1,Garage,"1,785 % incl. MwSt. Courtage, vom Käufer und Verkäufer",{'is24qa-online-besichtigung-moeglich-label': ''}
"... AIGNER - großzügiges, gepflegtes Anwesen in Ehring bei Mühldorf auch für zwei Generationen …",495.000 €,"84570 Polling, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,138 m²,1.131 m²,3.587 €/m²,Einfamilienhaus (freistehend),"163,2 m²",nach Kaufpreiszahlung,4,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt. vom tatsächlich notariell beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Rarität im Herzogpark: Außergewöhnliche Liegenschaft zur individuellen Gestaltung!,8.500.000 €,"Herzogpark, 81679 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,850 m²,1.423 m²,10.000 €/m²,Mehrfamilienhaus,970 m²,nach Vereinbarung,3,2,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Familienfreundliches EFH, riesiger Garten, großzügiges Haus, Ortsrandlage",645.000 €,"86558 Hohenwart, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,178 m²,1.000 m²,3.624 €/m²,Einfamilienhaus (freistehend),231 m²,sofort,4,2,3 Garagen,"2,38 % incl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
**Zweifamilienhaus Krumbach in ruhiger Wohnlage - Ihre Chance**,420.000 €,"86381 Krumbach (Schwaben), Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,616 m²,2.800 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,4,2,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
... AIGNER - einmalig prachtvolles Anwesen im Villenstil mit großem Grundstücksareal ...,995.000 €,"84570 Polling, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,1.062 m²,4.523 €/m²,Villa,251 m²,nach Absprache,4,2,2 Garagen,"3,57 % Käuferprovision inkl. 19 % MwSt. vom tatsächlich notariell beurkundeten Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Sanierungsbedürftiges Bauernhaus mit 8000qm Baugrund + Grün- und Waldflächen,390.000 €,"94089 Neureichenau, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,125 m²,18.121 m²,3.120 €/m²,Bauernhaus,207 m²,sofort,4,1,4 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaft wohnen im Grünen in Künzing Landkreis Deggendorf,479.000 €,"Girchingerfeld 15,
94550 Künzing, Deggendorf (Kreis)",7,200 m²,1.423 m²,2.395 €/m²,Mehrfamilienhaus,nil,nil,4,3,nil,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Großes Einfamilienhaus mit großem Grundstück,849.000 €,"90584 Allersberg, Roth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,2.245 m²,4.245 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Garagen,"2,38%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
geräumiges Reihenmittelhaus mit viel Potenzial,379.000 €,"Ambergerstr. 27,
90518 Altdorf bei Nürnberg, Nürnberger Land (Kreis)",4,105 m²,251 m²,3.610 €/m²,Reihenmittelhaus,nil,ab sofort frei,3,1,1 Garage,2.98%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wunderschönes, saniertes Reihenmittelhaus in Top-Zustand: Ein Traum inmitten von Landshut !",595.000 €,"Wolfgang, 84032 Landshut
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,229 m²,5.085 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,2,2 Garagen,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Neuwertiges Einfamilienhaus mit separater Einliegerwohnung,1.990.000 €,"82467 Garmisch-Partenkirchen, Garmisch-Partenkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,235 m²,1.060 m²,8.468 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,3,2,nil,"2,38 % Käuferprovision inkl. 19% Mehrwertsteuer",{'is24qa-einliegerwohnung-label': ''}
Familienfreundliches Haus mit drei Wohneinheiten im Naherholungsgebiet von Wunsiedel,165.000 €,"Am Kreuzfall 8+10,
95632 Wunsiedel, Wunsiedel im Fichtelgebirge (Kreis)",8,206 m²,527 m²,801 €/m²,Mehrfamilienhaus,325 m²,nil,5,4,1 Garage,"5890,50","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
