title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Raum-Eigentumswohnungim Obergeschoss,156200.0,"39638 Gardelegen, Altmarkkreis Salzwedel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86.78,1800.0,Etagenwohnung,86.78,nil,2,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Bestens angebundene Erdgeschoss-Eigentumswohnung in ruhiger Nebenstraße - 3D-Rundgang verfügbar!,119000.0,"Sudenburg, 39112 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73.1,1628.0,Erdgeschosswohnung,,nil,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Kapitalanleger aufgepasst! Vermietete ETW in Magdeburg,125000.0,"Arndtstraße 6,
Stadtfeld Ost, 39108 Magdeburg",3,67.0,1866.0,Etagenwohnung,,nil,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Ab in den Süden,76000.0,"Vogelweide 48,
Südstadt, 06130 Halle (Saale)",3,58.44,1300.0,Erdgeschosswohnung,58.44,sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 3-Raum-Wohnung in guter Lage von Halle als Kapitalanlage,159000.0,"Lutherplatz/Thüringer Bahnhof, 06110 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63.47,2505.0,Erdgeschosswohnung,,nil,2,1,nil,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Wohnen am Klemmberg in Weißenfels,76300.0,"06667 Weißenfels, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60.6,1259.0,Etagenwohnung,,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Eigentum im ""Wohnpark Rosengarten""",157000.0,"Südstadt, 06130 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67.74,2318.0,Etagenwohnung,,1.7.2024,1,1,1 Tiefgaragen-Stellplatz,3 % zzgl. ges. MwSt.,{'is24qa-balkon-terrasse-label': ''}
Im Paket kaufen lohnt sich immer,116500.0,"Schillerplatz 11,17,18,
06198 Salzmünde, Saalekreis",3,85.06,1370.0,Etagenwohnung,85.06,Sofort,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
neu modernisierte 3-Raum-Eigentumswohnung in Dessau Nord*1.OG*Balkon,109000.0,"Mendelssohnstr. 39,
Innerstädtischer Bereich Nord, 06844 Dessau-Roßlau",3,78.0,1397.0,nil,,sofort,2,1,1 Außenstellplatz,"2,97% des Verkaufspreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Vermietete Eigentumswohnung,39000.0,"38877 Benneckenstein (Harz), Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,46.2,844.0,Etagenwohnung,,sofort,1,1,1 Außenstellplatz,3% zzgl. gesetzl. MwSt.,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2-Raum-Wohnung mit Balkon und Garage zur Geldanlage,62000.0,"Weidenweg 6,
29410 Salzwedel, Altmarkkreis Salzwedel",2,45.0,1378.0,nil,,nil,1,1,nil,"Käufer-Provision 3,57 % des Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
!Provisionsfrei! 3-Zimmer-Wohnung mit Balkon / Echtholzparkett / Kamin,168300.0,"Südliche Innenstadt, 06110 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63.5,2650.0,Etagenwohnung,63.5,01.06.2024,2,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Höll-Immobilien: Attraktive, vermietete 2-Raum-Wohnung mit Balkon zu verkaufen",125000.0,"Willy-Brandt-Str. 73,
Südliche Innenstadt, 06110 Halle (Saale)",2,54.0,2315.0,Dachgeschoss,,nil,1,1,nil,"Die Maklergebühr für den Erwerber beträgt 4,76 % (incl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Bezugsfreie Maisonettewohnung in Burg. 4 Zimmer mit 97m²,105000.0,"39288 Burg, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97.0,1082.0,nil,,nil,3,1,1 Stellplatz,"3,57 inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Langfristige Vermietung und sichere Rendite,45500.0,"Schillerplatz 11,
06198 Salzmünde, Saalekreis",2,34.75,1309.0,Etagenwohnung,34.75,sofort,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sanierte Eigentumswohnung in bester Lage,65000.0,"Erich-Weinert-Str. 96,
06667 Weißenfels, Burgenlandkreis",3,60.29,1078.0,Etagenwohnung,,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Kapitalanlage - grün - Maisonette - vermietet - Lostau***,148000.0,"39291 Lostau, Jerichower Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100.93,1466.0,Maisonette,,nil,3,1,1 Außenstellplatz,"Käuferprovision 3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
20 Jahre garantierte Mietzahlungen (Indexiert) I Kein Verwaltungsaufwand,250000.0,"29410 Salzwedel, Altmarkkreis Salzwedel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",50.0,5000.0,nil,60.0,2024,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ruhig gelegene 3-Zimmer-Wohnung in einem Haus aus der Gründerzeit im Zentrum von Magdeburg,160000.0,"Stadtfeld Ost, 39108 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86.0,1860.0,Etagenwohnung,,nil,nil,1,nil,"3,57 %",{'is24qa-keller-label': ''}
