title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
4 Zimmer Eigentumswohnung in Cottbus - Ströbitz I Ruhig und Zentral gelegen (kein Hausgeld),270000.0,"Ströbitz, 03046 Cottbus
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94.0,2872.0,nil,112.8,sofort,1,1,2 Carports,"3,0 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Wunderschöne vermietete Eigentumswohnung,199000.0,"14624 Dallgow-Döberitz, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68.0,2926.0,Maisonette,,nil,nil,nil,1 Tiefgaragen-Stellplatz,"Provision 3,57 %",{'is24qa-vermietet-label': ''}
Vermietete Eigentumswohnung zu Verkaufen,149000.0,"Hauptstr. 19,
15378 Rüdersdorf bei Berlin, Märkisch-Oderland (Kreis)",3,67.66,2202.0,Etagenwohnung,67.66,nil,2,1,nil,3%des Kaufpreises zuzüglich MwSt.,{'is24qa-balkon-terrasse-label': ''}
Oberste Exklusivität - Penthouse mit großzügiger Terrasse am Schlosspark & 350m zum Hafen,511225.0,"01968 Senftenberg, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121.5,4208.0,Penthouse,,2024/2025,nil,2,2 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Kapitalanlage in Ruhiglage,115000.0,"Bornstedt, 14469 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45.0,2556.0,Terrassenwohnung,,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
"vermietete 3 Zimmer-Wohnung im 1.OG mit Balkon, Loggia und Einzelgarage zu verkaufen!",225000.0,"16767 Leegebruch, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71.85,3132.0,Etagenwohnung,90.0,nil,2,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gutes Invest in Waltersdorf!,150000.0,"12529 Schönefeld, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58.0,2586.0,Hochparterre,,vermietet,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage - Traumblick auf die Havel und die Insel von Werder/Havel !,485000.0,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100.0,4850.0,Dachgeschoss,,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Moderne 2-Zimmer Wohnung mit EBK: Hochparterre mit seitlichem Wasserblick, nahe Barberini Museum",559000.0,"Brauerstraße 5,
Nördliche Innenstadt, 14467 Potsdam",2,70.5,7929.0,Etagenwohnung,73.0,sofort,1,1,nil,"2,50% inkl. 19%MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ihre neue Eigentumswohnung in Motzen,120000.0,"15749 Mittenwalde, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49.0,2449.0,Dachgeschoss,,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl Mwst. Käuferprovision","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
