title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wünschen Sie sich viel Platz, eine hochwertige Wohnung, 2 Bäder, eigener Garten, Garage etc. ?",549.000 €,"Heumaden, 70619 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",111 m²,4.946 €/m²,Maisonette,7 m²,sofort,nil,2,1 Garage,"2,38% inkl. Mwst","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Sonniges Wohnen auf 2 Ebenen,470.000 €,"71083 Herrenberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,77 m²",4.243 €/m²,Maisonette,nil,nil,3,1,1 Tiefgaragen-Stellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Maisonettewohnung mit herrlichem Blick über Baden-Baden,529.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,4.165 €/m²,Etagenwohnung,0 m²,nil,nil,nil,2 Stellplätze,"3,57% des Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
"*SONNIGE 4,5 Zi. Maisonette-Wohnung mit Galerie und Dachterrasse++",309.000 €,"73079 Süßen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","102,12 m²",3.026 €/m²,Maisonette,nil,ab Sofort bezugsfrei,3,1,Außenstellplatz,3% vom Kaufpreis (inkl. MwSt.),"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Direkt Wohlfühlen! Großzügige 4 Zi. Wohnung mit Balkon,299.000 €,"73635 Rudersberg, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,3.518 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"3,57 ink. MwSt auf den Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Schöne 3-Zimmer Wohnung in idyllischer und ruhiger Lage am Rand des Schwarzwaldes,259.000 €,"76275 Ettlingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.648 €/m²,Etagenwohnung,8 m²,nil,2,1,nil,"2,38 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*Moderne Erdgeschosswohnung mit Garten in Leingarten*,399.000 €,"74211 Leingarten, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,3.990 €/m²,nil,nil,nil,4,2,2 Garagen,1.95% zzgl. 19% mwst.,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Außergewöhnlich! Galeriewohnung mit sonniger Dachterrasse,595.000 €,"Tuttlingerstraße 131,
Sillenbuch (Ortsteil), 70619 Stuttgart",3,99 m²,6.010 €/m²,Dachgeschoss,nil,Dezember 2024,2,1,Tiefgaragen-Stellplatz,21245.00,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Maisonettewohnung mit 2 Balkonen als Wohlfühloase - provisionsfrei,490.000 €,"Klabundeweg xx,
Untertürkheim (Ortsteil), 70327 Stuttgart",5,"114,13 m²",4.293 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gut geschnittene 3,5 Zimmer Wohnung mit 2 Balkone und TG-Stellplatz in Bissingen zu verkaufen",318.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","94,71 m²",3.358 €/m²,Etagenwohnung,nil,01.10.2024,nil,nil,Tiefgaragen-Stellplatz,3% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
TRÈS CHIC - Bezugsfreie 3-Zimmerwohnung mit Balkon und Loggia im Zentrum Kehls nahe Straßburg,225.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,81 m²",2.855 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57% inkl. der gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"*Neuwertige und moderne 3,5-Zimmer-Wohnung in Gemmingen*",Auf Anfrage,"75050 Gemmingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",94 m²,nil,Etagenwohnung,6 m²,nil,2,1,1 Tiefgaragen-Stellplatz,1.95,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumhafte 5-Zi-Gartenwohnung!,610.000 €,"Stuttgarter Straße 20,
72666 Neckartailfingen, Esslingen (Kreis)",5,"124,15 m²",4.913 €/m²,Erdgeschosswohnung,9 m²,nil,4,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 3 1/2 Zi.-Wohnung in der Waldstadt!,335.000 €,"Waldstadt, 76139 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",98 m²,3.418 €/m²,Erdgeschosswohnung,nil,sofort,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top-Kapitalanlage in bester Wohnlage - Küche - Balkon - Parkettböden,99.900 €,"71540 Murrhardt, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,1.959 €/m²,Dachgeschoss,10 m²,sofort,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ETW mit einmaliger Terrasse,200.000 €,"72218 Wildberg, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,1.852 €/m²,Terrassenwohnung,nil,28.5.2024,2,1,nil,"4,76",{'is24qa-balkon-terrasse-label': ''}
