title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"3,5 Zimmer Küche und Bad mit Aufzug und Balkon in Saarlouis zu Verkaufen",167.000 €,"66740 Saarlouis, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",89 m²,1.876 €/m²,Etagenwohnung,5 m²,nil,2,1,nil,"Die Maklercourtage für den Käufer beträgt 3,57 % (incl. gesetzl. Mwst.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Helle moderne ETW mit großzügiger Raumaufteilung,230.000 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,2.706 €/m²,Etagenwohnung,nil,Februar 2024,2,1,1 Außenstellplatz,"3,57 % (incl. 19 % MWST) des Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Sonnige Eigentumswohnung über zwei Etagen in Bexbach,275.000 €,"66450 Bexbach, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,2.957 €/m²,Etagenwohnung,11 m²,Juli,1,1,2 Außenstellplätze,"2,975% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Neubau Effizienzhaus Wohnung KfW 40+ NH in SB-Ensheim!,317.000 €,"Ensheim, 66131 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"82,27 m²",3.853 €/m²,Etagenwohnung,6 m²,01.04.2025,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau Effizienzhaus Wohnung KfW 40+ NH in SB-Ensheim!,495.000 €,"Ensheim, 66131 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,122 m²,4.057 €/m²,Penthouse,6 m²,01.10.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Traumwohnung fürs täglich sanfte Erwachen! 2 -Zimmer Wohnung! Raumwunder - kleine Welt GANZ GROSS!,144.750 €,"Bübingen, 66129 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,61 m²,2.373 €/m²,Etagenwohnung,nil,sofort,1,1,2 Außenstellplätze,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Luxeriöse Penthouse-Wohnung in ruhiger Lage und Grenznähe zu Luxemburg - Rendite oder Eigennutzung,279.000 €,"Mühlenstraße 11,
66706 Perl, Merzig-Wadern (Kreis)",3,85 m²,3.282 €/m²,Penthouse,85 m²,2024,2,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Sichere Altersvorsorge in Saarlouis-City,145.000 €,"66740 Saarlouis, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,66 m²,2.197 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': ''}"
ATTRAKTIVES IMMOBILIENPAKET MIT 7 ETW UND EINE GEWERBEEINHEIT IN FREISEN-OBERKIRCHEN,1.200.000 €,"66629 Freisen, Sankt Wendel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"473,69 m²",2.533 €/m²,Etagenwohnung,nil,nach Vereinbarung,9,7,11 Außenstellplätze,"3,57 % (vom Kaufpreis incl. MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 2 ZKB-Wohnung in Innenstadtlage von Homburg,165.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,74 m²,2.230 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,"3,57 % (incl. 19 % MWST) des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
