title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
VILLA MENDE PARK - Genussvoll Leben im Einklang mit der Natur!,799.528 €,"Am Stadtwald 62,
Schweinheim, 53177 Bonn",3,"115,04 m²",6.950 €/m²,Erdgeschosswohnung,nil,01.12.2025,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Entdecken Sie die Vielfalt von Köln-Ehrenfeld: 2-Zimmer-Wohnung im Neubau,374.900 €,"Subbelrather Str. 492a,
Ehrenfeld (Ortsteil), 50825 Köln",2,"53,64 m²",6.989 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VILLA MENDE PARK - Genussvoll Leben im Einklang mit der Natur!,908.782 €,"Am Stadtwald 62,
Schweinheim, 53177 Bonn",4,"130,76 m²",6.950 €/m²,Erdgeschosswohnung,nil,01.12.2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekt für Familien und Senioren: Die 3-Zimmer-Wohnung im Erdgeschoss mit 2 Terrassen und Garten,722.900 €,"Subbelrather Str. 490,
Ehrenfeld (Ortsteil), 50825 Köln",3,"106,93 m²",6.760 €/m²,Erdgeschosswohnung,nil,nil,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wundervolle Wohnung im modernen und nachhaltigen Quartier,999.900 €,"Subbelrather Str. 490,
Ehrenfeld (Ortsteil), 50825 Köln",4,"141,67 m²",7.058 €/m²,Etagenwohnung,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Erdgeschosswohnung mitten im grünen Nippes,499.900 €,"Florastraße 135 a,
Nippes (Ortsteil), 50733 Köln",2,"64,6 m²",7.738 €/m²,nil,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VILLA MENDE PARK - Genussvoll Leben im Einklang mit der Natur!,739.412 €,"Am Stadtwald 62,
Schweinheim, 53177 Bonn",3,"110,36 m²",6.700 €/m²,Erdgeschosswohnung,nil,01.12.2025,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen an der Flora - Geräumige 3-Zimmer-Wohnung mit Balkon,639.900 €,"Florastraße 135,
Nippes (Ortsteil), 50733 Köln",3,"81,11 m²",7.889 €/m²,nil,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Eigentumswohnung im Erdgeschoss,309.500 €,"Charlottenstraße 18,
Wiemelhausen, 44799 Bochum","2,5","57,3 m²",5.401 €/m²,Erdgeschosswohnung,10 m²,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Wohnung im Erdgeschoss mit einem weitläufigen Garten,539.900 €,"Florastraße 135 a,
Nippes (Ortsteil), 50733 Köln",2,"69,81 m²",7.734 €/m²,nil,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Eigentumswohnung im 1. Obergeschoss - reserviert!!!,478.000 €,"Charlottenstraße 18,
Wiemelhausen, 44799 Bochum","3,5","90,25 m²",5.296 €/m²,Etagenwohnung,10 m²,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause in Köln-Ehrenfeld: 2-Zimmer-Wohnung mit Garten und Terrasse zum Verkauf,392.900 €,"Subbelrather Str. 492a,
Ehrenfeld (Ortsteil), 50825 Köln",2,"57,53 m²",6.829 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lichtdurchflutet und in top Lage: 4 Zimmer, 2 Balkone",770.900 €,"Subbelrather Str. 490,
Ehrenfeld (Ortsteil), 50825 Köln",4,"112,04 m²",6.881 €/m²,Etagenwohnung,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Eleganz in bester Lage: Hochwertige 2-Zimmer-Wohnung,346.000 €,"Altstadt/Süd, 50676 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,8 m²",7.090 €/m²,Erdgeschosswohnung,nil,sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Tolle 4-Zimmer-Wohnung mit Balkon,717.900 €,"Subbelrather Str. 492a,
Ehrenfeld (Ortsteil), 50825 Köln",4,"101,15 m²",7.097 €/m²,Etagenwohnung,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhafte Erdgeschosswohnung mit eigenem Garten direkt am See. Wir übernehmen Ihre Erstvermietung!,485.900 €,"Am Albertussee 1,
Heerdt, 40549 Düsseldorf",2,"52,5 m²",9.255 €/m²,Erdgeschosswohnung,nil,Frühjahr 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekt für Familien: Großzügige 4-Zimmer-Wohnung mit 3 Terrassen und Garten,996.900 €,"Subbelrather Str. 490,
Ehrenfeld (Ortsteil), 50825 Köln",4,"148,17 m²",6.728 €/m²,Erdgeschosswohnung,nil,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eine Oase in der Stadt - Moderne 4-Zi.-Whg inkl. Küchenzuschuss* mit 2 Bädern + Süd-Balkon am See,955.900 €,"Am Albertussee 1,
Heerdt, 40549 Düsseldorf",4,"103,85 m²",9.205 €/m²,Etagenwohnung,nil,Frühjahr 2025,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
