title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zimmer im Obergeschoss,457.300 €,"Ölbergstraße 19,
79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)",3,"79,8 m²",5.731 €/m²,Penthouse,nil,Sommer 2026,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau Maisonette-Apartment in ruhiger Lage,990.000 €,"79541 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,5.928 €/m²,nil,50 m²,Nach Vereinbarung,4,2,2 Carports,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2-Zimmer-Penthaus,309.400 €,"Ölbergstraße 19,
79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)",2,"53,1 m²",5.827 €/m²,Penthouse,nil,Sommer 2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Penthaus,291.800 €,"Ölbergstraße 19,
79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)",2,"50,3 m²",5.801 €/m²,Penthouse,nil,Sommer 2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 WOHNUNGEN IN EINER!! Beste Lage mit Einbauküche und Garten,559.900 €,"Am Stadtgraben 12,
71332 Waiblingen, Rems-Murr-Kreis","4,5",125 m²,4.479 €/m²,Terrassenwohnung,"15,38 m²",1.7.2024,3,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2-Zimmer-Penthaus,396.800 €,"Ölbergstraße 19,
79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)",2,"68,4 m²",5.801 €/m²,Penthouse,nil,Sommer 2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer-Penthaus,587.400 €,"Ölbergstraße 19,
79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)",3,"100,4 m²",5.851 €/m²,Penthouse,nil,Sommer 2026,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Drei in Einem: WOHNEN, ARBEITEN, KAPITALANLAGE - in Toplage von Freudenstadt",399.500 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"203,47 m²",1.963 €/m²,Etagenwohnung,nil,sofort,1,1,4 Tiefgaragen-Stellplätze,"3,57 inkl. gesetzliche MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
2-Zimmer mit 60 m² Gartenanteil,311.400 €,"Ölbergstraße 19,
79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)",2,"56,1 m²",5.551 €/m²,Penthouse,nil,Sommer 2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Dachgeschosswohnung - Provisionsfrei für den Käufer!,375.000 €,"71679 Asperg, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,24 m²",4.793 €/m²,Dachgeschoss,nil,nach Absprache,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
