title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Provisionsfrei 3 Zim. Wohnung mit 2 Balkone in HN-Ost!,315.000 €,"Schillerstraße 94,
Heilbronn, 74076 Heilbronn",3,85 m²,3.706 €/m²,Etagenwohnung,10 m²,01.08.2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige 3-Zi-Whg. in 72160 Horb-Kernstadt zu verkaufen,148.900 €,"Ihlingerstrasse 104,
72160 Horb am Neckar, Freudenstadt (Kreis)",3,68 m²,2.190 €/m²,Dachgeschoss,nil,nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger oder Selbstnutzer aufgepasst: Lichtdurchflutetes Apartment mit praktischer Aufteilung,155.000 €,"76337 Waldbronn, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"42,75 m²",3.626 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei separate 3ZKB EG-Wohnungen | kernsaniert | top Lage,699.000 €,"68549 Ilvesheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"205,94 m²",3.394 €/m²,Erdgeschosswohnung,nil,01.04.2024,4,2,1 Stellplatz,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Willkommen in Ihrem neuen Zuhause!,295.000 €,"Südweststadt, 75173 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,9 m²",4.345 €/m²,Etagenwohnung,"67,9 m²",01.06.2024,2,1,1 Außenstellplatz,"2,38",{'is24qa-balkon-terrasse-label': ''}
"Hübsches 1,5-Zimmer-Loft im historischen Kühlturm der ehemaligen Riegeler Schlossbrauerei",188.000 €,"79359 Riegel am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5","50,95 m²",3.690 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wunderschöne Eigentumswohnung mit neuster Technik in ruhiger Lage,399.000 €,"74592 Kirchberg an der Jagst, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,4.113 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Kernsanierte Traumwohnung mit Garten, Stellplatz im Heusteigviertel dem Herzen Stuttgarts!",890.000 €,"Lehen, 70180 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,7.946 €/m²,Etagenwohnung,30 m²,sofort,2,2,1 Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Barrierearme 3-Zi.-ETW mit traumhaftem Ausblick und offenem Grundriss in Ruhelage,169.000 €,"71577 Großerlach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,1.899 €/m²,nil,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
7-8% Rendite | Kernsanierte 3 ZKB in Bestlage | Freistehende Übergabe möglich,362.000 €,"Seckenheim, 68549 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"102,01 m²",3.549 €/m²,Erdgeschosswohnung,nil,01.04.2024,2,1,1 Stellplatz,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
