title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
PROVISIONSFREI FÜR KÄUFER - 2-Zimmer-Wohnung mit TG-Stellplatz in HH-Lokstedt,399.000 €,"Lokstedt, 22529 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,02 m²",6.044 €/m²,Terrassenwohnung,"1,34 m²",nil,1,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen wie in einer Villa,2.850.000 €,"Blankenese, 22587 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,384 m²,7.422 €/m²,Maisonette,nil,nil,4,3,2 Tiefgaragen-Stellplätze,3% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3-Zimmer-Wohnung mit TG nahe Hagenbecks Tierpark !,330.000 €,"Pelikanstieg 11,
Stellingen, 22527 Hamburg",3,"73,15 m²",4.511 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,3 % inkl. MwSt. Käufercourtage,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Endetage über den Dächern von Eppendorf,850.000 €,"Hoheluft-Ost, 20251 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,90 m²,9.444 €/m²,nil,nil,Sofort,nil,1,nil,"3,25 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
1 Zimmer Terrassenwohnung mit Stellplatz,239.000 €,"Alsterdorf, 22297 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"34,19 m²",6.990 €/m²,Terrassenwohnung,10 m²,kurzfristig möglich,nil,nil,1 Außenstellplatz,"3,40 % v. netto-VK-Preis (incl. MwSt.)",{'is24qa-balkon-terrasse-label': ''}
Helle 2 Zi.-Wohung mit Südbalkon und TG-Platz im Dorfkern von Volksdorf,339.000 €,"Volksdorf, 22359 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"68,49 m²",4.950 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,5% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 2-Zimmer-Wohnung zwischen dem Siemersplatz und Hagenbecks Tierpark in HH-Lokstedt,295.000 €,"Lokstedt, 22529 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,25 m²",5.990 €/m²,Etagenwohnung,6 m²,ab sofort,nil,1,1 Stellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Urbanes Wohnen in Eppendorf: 2-Zi. Wohnung mit Tiefgaragenstellplatz in idealer Lage nahe dem UKE,435.000 €,"Eppendorf, 20251 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,7.500 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,5 % inkl. gesetzl. MwSt. vom erzielten Kaufpreis","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Modernisierte 3,5-Zimmer-Wohnung mit Garten",425.000 €,"Bramfeld, 22179 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",102 m²,4.167 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Außenstellplatz,"3,57% inkl. gesetzl. MwSt. Käuferprovision bezogen auf den Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
solide Kapitalanlage mit Potential! PROVISIONSFREI für die Erwerber,145.000 €,"Lokstedt, 22529 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,31 m²,4.677 €/m²,Etagenwohnung,31 m²,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
