title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige 4-Zimmer Wohnung in Waldkirch!,329.000 €,"79183 Waldkirch, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"94,11 m²",3.496 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"""WOHN DUETT"" - Nachhaltiges Wohnen in Hockenheim - 4,5 Zimmer Eigentumswohnung - WE 12",484.000 €,"Untere Hauptstraße 62-64,
68766 Hockenheim, Rhein-Neckar-Kreis","4,5","98,82 m²",4.898 €/m²,Maisonette,"6,06 m²",nach Fertigstellung,3,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wunderschöne, helle Wohnung - super Einbauküche - XXL-Balkon - Garage - neue Heizung 2024",229.000 €,"74592 Kirchberg an der Jagst, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",101 m²,2.267 €/m²,nil,10 m²,Nach Vereinbarung,2,1,1 Garage,"3,57 % vom Kaufpreis (zzgl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"""WOHN DUETT"" - Nachhaltiges Wohnen in Hockenheim - 4,5 Zimmer Eigentumswohnung - WE 8",492.000 €,"Untere Hauptstraße 62-64,
68766 Hockenheim, Rhein-Neckar-Kreis","4,5","100,59 m²",4.891 €/m²,Etagenwohnung,"7,9 m²",nach Fertigstellung,3,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""WOHN DUETT"" - Nachhaltiges Wohnen in Hockenheim - 2,5 Zimmer Eigentumswohnung - WE 2",310.000 €,"Untere Hauptstraße 62-64,
68766 Hockenheim, Rhein-Neckar-Kreis","2,5","62,12 m²",4.990 €/m²,Erdgeschosswohnung,"6,12 m²",nach Fertigstellung,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 2 Zimmer EW in Titisee,230.000 €,"79822 Titisee-Neustadt, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,76 m²",3.607 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
"Exklusive Lage auf der Lug: 3,5 ZKB Wohnung mit Panoramablick",785.000 €,"74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",125 m²,6.280 €/m²,Etagenwohnung,15 m²,sofort,2,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""WOHN DUETT"" - Nachhaltiges Wohnen in Hockenheim 4,5 Zimmer Eigentumswohnung - WE 17",448.000 €,"Untere Hauptstraße 62-64,
68766 Hockenheim, Rhein-Neckar-Kreis","4,5","91,56 m²",4.893 €/m²,Etagenwohnung,"7,63 m²",nach Fertigstellung,3,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""WOHN DUETT"" - Nachhaltiges Wohnen in Hockenheim 3,5 Zimmer Eigentumswohnung - WE 3",387.500 €,"Untere Hauptstraße 62-64,
68766 Hockenheim, Rhein-Neckar-Kreis","3,5","78,38 m²",4.944 €/m²,Erdgeschosswohnung,"6,12 m²",nach Fertigstellung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3-Zimmerwohnung mit toller Aussicht zum sofortigen Bezug,229.500 €,"Bordighera Allee 13,
74172 Neckarsulm, Heilbronn (Kreis)",3,"81,93 m²",2.801 €/m²,Etagenwohnung,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
