title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Fuhlsbüttlerstr. 587, Mittendrin und hinten ruhig",699.000 €,"Fuhlsbüttler Straße 587,
Ohlsdorf, 22337 Hamburg",5,135 m²,5.178 €/m²,Maisonette,6 m²,sofort,4,2,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nur ein Katzensprung zum Alsterlauf - Ruhiges und sonniges Apartment mit Loggia und Sanierungsbedarf,215.000 €,"Hummelsbüttel, 22339 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",49 m²,4.388 €/m²,Etagenwohnung,nil,nil,nil,1,nil,3 Prozent Käuferprovision inkl. Umsatzsteuer,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante Erdgeschosswohnung mit Terrasse und Garage nahe der Elbe,170.000 €,"Ochsenwerder, 21037 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,68 m²,2.500 €/m²,Erdgeschosswohnung,nil,ab sofort,nil,1,1 Garage,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Balkon rundum!!! Wer hat das schon? Penthouse Wohnung am See inklusive Tiefgarage,345.000 €,"Richeystraße 52,
Steilshoop, 22309 Hamburg",2,"55,32 m²",6.236 €/m²,Penthouse,65 m²,1.6.2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2 Zimmer Wohnung in Hamburg Stellingen,225.000 €,"Stellingen, 22527 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,4.500 €/m²,Etagenwohnung,6 m²,nach Absprache,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante Jugendstil- Wohnung in Hamburg Ottensen - von Privat,490.000 €,"Ottensen, 22763 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,57 m²,8.596 €/m²,Etagenwohnung,"9,4 m²",1.7.2024,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Im Herzen von St.Pauli: 1,5 Zimmer-Wohnung mit atemberaubendem Weitblick!",235.000 €,"St. Pauli, 20359 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",36 m²,6.528 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"Käufercourtage 3,15 % inkl. gesetzlicher MwSt.",{'is24qa-personenaufzug-label': ''}
"Traumhafte Altbauwohnung im Hochparterre mit eigenem Gartenbereich, frisch renoviert!",429.000 €,"Altona-Nord, 22769 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",64 m²,6.703 €/m²,Hochparterre,16 m²,sofort,1,1,nil,"2,38","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene Eigentumswohnung mit Sanierungsbedarf und eigenem Balkon in zentraler Lage,179.000 €,"Wandsbek (Ortsteil), 22041 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,06 m²",4.063 €/m²,nil,nil,ab sofort,1,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Attraktive Kapitalanlage geräumige 3 Zimmer Wohnung beim Öjendorfer Park mit TG Stellplatz,209.000 €,"Billstedt, 22117 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,2.986 €/m²,Erdgeschosswohnung,8 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
