title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Beim Kauf dieser Immobilie, erhalten Sie bis zu 50% vom Kaufpreis vom Land BaWü!",328.812 €,"Eichendorffstraße 2-5c,
76676 Graben-Neudorf, Karlsruhe (Kreis)",3,"71,91 m²",4.573 €/m²,Etagenwohnung,"5,91 m²",bezugsfertig,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schnell sichern ! :NEUBAU: Ihre perfekte Kapitalanlage mit positivem Cash-Flow!,Auf Anfrage,"76706 Dettenheim, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,nil,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,Provisionsfrei,{}
Helle ansprechende Wohnung mit großem Balkon in der obersten Etage.,508.850 €,"Anna-Sammet-Straße 4,
Käfertal, 68309 Mannheim",4,"96,37 m²",5.280 €/m²,Dachgeschoss,7 m²,bezugsfertig,3,2,1 Parkhaus-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Der Traum - ein Penthouse in der Stadt,789.000 €,"Südstadt, 72072 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"91,25 m²",8.647 €/m²,Erdgeschosswohnung,nil,nil,nil,1,11 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
**Leerstehend** Bj. 1993- ca.85 m² mit Stellplatz und EBK **,292.000 €,"76709 Kronau, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.435 €/m²,Dachgeschoss,nil,sofort,2,1,1 Außenstellplatz,"3,57","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
++kurzfristig freiwerdende 3-Zimmerwohnung in Degerloch mit Gartenanteil++,275.000 €,"Karl-Pfaff-Straße 9,
Degerloch (Ortsteil), 70597 Stuttgart",3,"58,63 m²",4.690 €/m²,Dachgeschoss,nil,01.10.2024,2,nil,nil,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Tolle 2-Zimmer Wohnung mit Tageslichtbad und West-Terrasse,492.000 €,"Südstadt, 72072 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,77 m²",7.838 €/m²,Erdgeschosswohnung,nil,nil,nil,1,11 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Ort zum Wohlfühlen...,699.000 €,"Südstadt, 72072 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"85,9 m²",8.137 €/m²,Etagenwohnung,nil,nil,nil,1,11 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2-Zimmer-Wohnung in Uhldingen-Mühlhofen,232.000 €,"88690 Uhldingen-Mühlhofen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,3.867 €/m²,Souterrain,nil,Sofort frei,1,1,1 Garage,"3,57 % aus dem Kaufpreis (inklusive 19 % Umsatzsteuer)",{}
Wohntraum für kleine Familien und Paare!,250.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.125 €/m²,Hochparterre,nil,nil,2,1,1 Garage,"2,38%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
