title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Genießen Sie Ihren Feierabend auf dem Balkon,489.800 €,"Am Rotweg 3,
74379 Ingersheim, Ludwigsburg (Kreis)","3,5","80,03 m²",6.120 €/m²,Etagenwohnung,nil,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal als erste Wohnung,342.800 €,"Am Rotweg 3/1,
74379 Ingersheim, Ludwigsburg (Kreis)","2,5","52,3 m²",6.554 €/m²,Etagenwohnung,nil,2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr neues Zuhause: 3,5 Zimmer mit Südbalkon",489.800 €,"Am Rotweg 3/1,
74379 Ingersheim, Ludwigsburg (Kreis)","3,5","77,39 m²",6.329 €/m²,Etagenwohnung,nil,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Elegantes Penthouse mit über 40 m² Dachterrasse,599.800 €,"Mathilde-Planck-Straße 41,
74369 Löchgau, Ludwigsburg (Kreis)","3,5","90,72 m²",6.612 €/m²,Penthouse,nil,2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanlage: Sanierte stillvoll eingerichtete Ferienwohnung,230.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,5.111 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schön geschnittenes 2-Zimmer-Loft im historischen Generatorenhaus der ehem. Riegeler Schlossbrauerei,249.000 €,"79359 Riegel am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,34 m²",3.698 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Kernsanierte, hochwertige 2,5-Zi.Whg. mit Aufzug und Balkon in seenaher Wohnlage von Sipplingen",369.000 €,"78354 Sipplingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",61 m²,6.049 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"2,975 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
"Ruhe, Natur mitten im Schwarzwald 1 Zimmer-Appartement mit EBK - Neuwertiger Zustand.",56.000 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,30 m²,1.867 €/m²,Etagenwohnung,10 m²,nil,nil,1,nil,"3.570,00 inkl. MwSt.",{'is24qa-personenaufzug-label': ''}
Neubau: 3-Zimmerwohnung in Sindelfingen mit sonnigem Balkon,525.000 €,"Rutesheimerstraße 12,
71063 Sindelfingen, Böblingen (Kreis)",3,87 m²,6.034 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BEZUGSFERTIG | 3-Zimmerwohnung in Weinstadt-Endersbach,547.500 €,"Kornblumenweg 4,
71384 Weinstadt, Rems-Murr-Kreis",3,"82,94 m²",6.601 €/m²,Etagenwohnung,nil,10/2023,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
