title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Luxuriöses 7-Zimmer-Triplex-Penthouse mit spektakulärem Stadt-Panorama und exklusiver Ausstattung,1.496.456 €,"Goethestraße 43,
73525 Schwäbisch Gmünd, Ostalbkreis",7,"287,78 m²",5.200 €/m²,Penthouse,nil,Frühjahr 2026,3,3,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubauprojekt ""stadTTraum"" Leben wo andere Urlaub machen",324.000 €,"88069 Tettnang, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"51,5 m²",6.291 €/m²,Etagenwohnung,nil,nil,nil,nil,34 Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideale Kapitalanlage! Ansprechende 2-Zimmer-Wohnung mit Ausblick,355.000 €,"76327 Pfinztal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"53,39 m²",6.649 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives 7-Zimmer-Penthouse über drei Etagen mit atemberaubendem Panoramablick auf die Stadt,1.496.456 €,"Goethestraße 43,
73525 Schwäbisch Gmünd, Ostalbkreis",7,"287,78 m²",5.200 €/m²,Penthouse,nil,Frühjahr 2026,3,3,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Apartment mit zwei geräumigen Zimmern und schönem Balkon!,220.000 €,"Fürstenberg, 78467 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"39,61 m²",5.554 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive Umsatzsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kompakte 2-Zimmer-Wohnung mit Balkon und Atriumblick,297.275 €,"Goethestraße 43,
73525 Schwäbisch Gmünd, Ostalbkreis",2,"54,05 m²",5.500 €/m²,Etagenwohnung,nil,Frühjahr 2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Bauweise 3 Zi. Whg 93m² mit 12m² Balkon in 40 KFW Bauweise mit Förderung,505.000 €,"Johannesstr 2,
73249 Wernau (Neckar), Esslingen (Kreis)",3,93 m²,5.430 €/m²,Etagenwohnung,7 m²,2025,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 3-Zimmer-Wohnung mit schöner Aussicht und luftigem Wohnkonzept,387.990 €,"Goethestraße 43,
73525 Schwäbisch Gmünd, Ostalbkreis",3,"71,85 m²",5.400 €/m²,Etagenwohnung,nil,Frühjahr 2026,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliche 2-Zimmer-Wohnung mit optimiertem Wohnraum und Balkonblick ins Grüne,297.275 €,"Goethestraße 43,
73525 Schwäbisch Gmünd, Ostalbkreis",2,"54,05 m²",5.500 €/m²,Etagenwohnung,nil,Frühjahr 2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neubau Projekt, Hochwertige 4,5 Zimmer Wohnung im OG in Sinsheim-Steinsfurt",399.000 €,"Lerchenneststraße 30,
74889 Sinsheim, Rhein-Neckar-Kreis","4,5","107,85 m²",3.700 €/m²,Etagenwohnung,nil,November 2025,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
