title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vor den Toren von Ravensburg wohnen,425.000 €,"88212 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,3.935 €/m²,Etagenwohnung,108 m²,1.8.2024,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
unsr Apartment Weinheim - Single Wohnung - Penthouse - beste Lichtverhältnisse,336.000 €,"Viernheimer Straße 0,
69469 Weinheim, Rhein-Neckar-Kreis",1,"50,77 m²",6.618 €/m²,Penthouse,nil,Fertigstellung,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 4-Zi.Dachgeschosswohnung ruhig gelegen,313.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,3.557 €/m²,Etagenwohnung,nil,01.04.2025,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
unsr Apartment Weinheim - Baubeginn erfolgt! schöne 2-Zimmer-Whg. im 2. OG mit schönem Balkon,376.000 €,"Viernheimer Straße 0,
69469 Weinheim, Rhein-Neckar-Kreis",2,"55,76 m²",6.743 €/m²,Etagenwohnung,nil,Ende 2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal aufgeteilte 3-Zimmer Wohnung in attraktiver Lage,329.000 €,"Zuffenhausen-Mönchsberg, 70435 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,28 m²",4.048 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau von 2 Mehrfamilienhäusern an der Pfinz,431.300 €,"76689 Karlsdorf-Neuthard, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,4.957 €/m²,nil,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideales Zuhause oder werthaltige Kapitalanlage! - 2-Zimmer-Wohnung mit eigenem Garten in Ettenheim,254.000 €,"Am Frauengässle 1,
77955 Ettenheim, Ortenaukreis",2,"53,56 m²",4.742 €/m²,Erdgeschosswohnung,nil,06/2024,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
unsr Apartment Weinheim - Gemütliche Erdgeschosswohnung,476.000 €,"Viernheimer Straße 0,
69469 Weinheim, Rhein-Neckar-Kreis",3,"76,31 m²",6.238 €/m²,Erdgeschosswohnung,nil,Fertigstellung,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche Dachgeschosswohnung mit 2 Stellplätzen in Teningen,330.000 €,"79331 Teningen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,103 m²,3.204 €/m²,Dachgeschoss,nil,nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"Ob Single, Paar oder wertbewusster Kapitalanleger! - 2-Zimmer-Wohnung im Herzen von Ettenheim",249.000 €,"Am Frauengässle 1,
77955 Ettenheim, Ortenaukreis",2,"50,28 m²",4.952 €/m²,Etagenwohnung,0 m²,nil,1,1,1 Carport,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer DG-Wohnung mit toller Ausstattung und KfW 40-Förderung (WG 6),342.595 €,"Bietigheimer Str. 14,
74379 Ingersheim, Ludwigsburg (Kreis)",3,"62,29 m²",5.500 €/m²,Etagenwohnung,nil,nach Absprache,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Möblierte 2-Zimmer-Neubauwohnung mit hochwertiger Ausstattung in Uni Nähe,469.000 €,"Pfrondorfer Straße 14,
Lustnau, 72074 Tübingen",2,55 m²,8.527 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
unsr Apartment Weinheim - wunderschöne helle 3-Zi-Wohnung im 1. OG mit Balkon,526.000 €,"Viernheimer Straße 0,
69469 Weinheim, Rhein-Neckar-Kreis",3,"82,41 m²",6.383 €/m²,Etagenwohnung,nil,Ende 2024,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
unsr Apartment Weinheim - Traumhaft helles Penthouse! 3 Zimmer,686.000 €,"Viernheimer Straße 0,
69469 Weinheim, Rhein-Neckar-Kreis",3,"99,77 m²",6.876 €/m²,Penthouse,nil,Ende 2024,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
