title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle Drei-Zimmer-Wohnung mit traumhaftem Westbalkon,339.000 €,"Apothekergang 30,
Sasel, 22395 Hamburg",3,83 m²,4.084 €/m²,nil,20 m²,nil,2,1,1 Garage,3% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Zwei nebeneinander liegende Wohnungen in begehrter Wohnlage,698.000 €,"Winterhude, 22301 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","78,15 m²",8.932 €/m²,Etagenwohnung,nil,nil,2,2,nil,"2,38% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"""HAGEN(B)ECK"" - stilvoll, zentral und nachhaltig",509.000 €,"Hagenbeckstraße 15,
Stellingen, 22527 Hamburg",2,"48,7 m²",10.452 €/m²,Etagenwohnung,nil,1. Quartal 2025,1,1,nil,"1, 785 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"2 Zimmer Wohnung in bester Lage, nahe Universität-Hamburg und Isebekkanal",315.000 €,"Tresckowstraße 32,
Eimsbüttel (Ortsteil), 20259 Hamburg",2,44 m²,7.159 €/m²,Etagenwohnung,10 m²,sofort,1,1,nil,"3,57% Käuferprovision inkl.19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Einzugsbereit: Maisonette-Wohnung mit eigenem Garten,685.000 €,"Lokstedt, 22529 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,8 m²",5.533 €/m²,nil,nil,nach Vereinbarung,3,2,1 Tiefgaragen-Stellplatz,"3,57 % vom Verkaufspreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Wohnen mit Ausblick: Lichtdurchflutetes Familiendomizil ganz oben,1.169.000 €,"Hagenbeckstraße 15,
Stellingen, 22527 Hamburg","4,5","108,3 m²",10.794 €/m²,Etagenwohnung,nil,1. Quartal 2025,4,2,nil,"1, 785 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Urban-Living im ""HAGEN(B)ECK""",527.000 €,"Hagenbeckstraße 15,
Stellingen, 22527 Hamburg","2,5","51,2 m²",10.293 €/m²,Etagenwohnung,nil,1. Quartal 2025,2,1,nil,"1, 785 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Exklusive 2,5 Zi. Neubauwohnung mit großzügigem Wohnbereich und Austritt",669.000 €,"Hagenbeckstraße 15,
Stellingen, 22527 Hamburg","2,5","70,5 m²",9.489 €/m²,Etagenwohnung,nil,1. Quartal 2025,2,1,nil,"1, 785 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"[ANLEGER, SINGLES, PAARE] Großzügige 2-Zimmer-Wohnung im schönen & gehobenen Wellingsbüttel",399.999 €,"Poppenbüttel, 22391 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"86,67 m²",4.615 €/m²,Etagenwohnung,10 m²,nach Vereinbarung,1,2,1 Tiefgaragen-Stellplatz,"12499,97 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Helle großzügige 4 Zi. ETW in gesuchter Lage, nahe ÖPNV!",340.000 €,"Eidelstedt, 22523 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"87,88 m²",3.869 €/m²,Etagenwohnung,20 m²,nach Vereinbarung,3,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Marienthal Living - Moderne Wohnung in ruhiger, grüner Nachbarschaft",349.000 €,"Marienthal, 22043 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,5.540 €/m²,Hochparterre,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Charmante Eigentumswohnung mit Potenzial,209.000 €,"Barmbek-Süd, 22083 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"43,16 m²",4.842 €/m²,Dachgeschoss,nil,01.08.2024,nil,nil,nil,"4,25 % inkl. ges. MwSt.",{}
+ Neubau-Stadtwohnung im KfW40 Standard +,335.000 €,"Fuhlsbüttel, 22335 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,05 m²",7.605 €/m²,Erdgeschosswohnung,nil,vsl. 1. Quartal 2025,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verkauf - Sanierungsbedürftigen Wohnung in Hamburg-Borgfelde,249.000 €,"Borgfelde, 20535 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,98 m²",3.774 €/m²,Etagenwohnung,0 m²,nil,nil,1,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Helle 4-Zimmer Altbau-Wohnung mit grünem Gemeinschaftsgarten, direkt am Eppendorfer Park",890.000 €,"Haynstr. 33,
Eppendorf, 20249 Hamburg",4,109 m²,8.165 €/m²,Etagenwohnung,109 m²,10.5.2024,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"+ Penthouse, Alsterlauf, KfW40, degressive AfA möglich +",565.000 €,"Fuhlsbüttel, 22335 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"65,3 m²",8.652 €/m²,Penthouse,nil,vsl. 1. Quartal 2025,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hervorragende Eigentumswohnung in Hamburg-Steilshoop,"384.999,99 €","Steilshoop, 22309 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,"3.666,67 €/m²",Etagenwohnung,nil,nil,nil,nil,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Ruhig gelegene 2-Zi. Neubau-ETW mit Blick in den Hof ""HAGEN(B)ECK""",649.000 €,"Hagenbeckstraße 15,
Stellingen, 22527 Hamburg",2,"62,8 m²",10.334 €/m²,Etagenwohnung,nil,1. Quartal 2025,2,1,nil,"1, 785 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"""HAGEN(B)ECK"" So schön kann Stadtleben sein: 3,5-Zi. mit urbanem Flair und viel Komfort",839.000 €,"Hagenbeckstraße 15,
Stellingen, 22527 Hamburg","3,5","87,5 m²",9.589 €/m²,Etagenwohnung,nil,1. Quartal 2025,3,2,nil,"1, 785 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"- VERTRIEBSSTART - 2,5-Zi. Erdgeschosswohnung mit Garten",725.000 €,"Hagenbeckstraße 15,
Stellingen, 22527 Hamburg","2,5","77,7 m²",9.331 €/m²,Erdgeschosswohnung,nil,1. Quartal 2025,2,1,nil,"1, 785 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Ganz oben - ""HAGEN(B)ECK"" - Dachgeschoss-Studio mit Weitblick",599.000 €,"Hagenbeckstraße 15,
Stellingen, 22527 Hamburg",2,"52,1 m²",11.497 €/m²,Etagenwohnung,nil,1. Quartal 2025,1,1,nil,"1, 785 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Studio-Apartment mit Loggia im Neubauprojekt ""HAGEN(B)ECK""",383.000 €,"Hagenbeckstraße 15,
Stellingen, 22527 Hamburg",1,"36,7 m²",10.436 €/m²,Etagenwohnung,nil,1. Quartal 2025,1,1,nil,"1, 785 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Von Privat an privat: geschmackvolle 5-Zimmer-Wohnung mit Balkon in Hamburg Nienstedten in Elbnähe,980.000 €,"Charlotte-Niese-Straße 1a,
Nienstedten, 22609 Hamburg",5,157 m²,6.242 €/m²,Sonstige,nil,16.5.2024,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sanierte Wohnung 2,5 Zimmer Wohnung mit Balkon und Garten",395.000 €,"Barmbek-Süd, 22083 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",65 m²,6.077 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""HAGEN(B)ECK"" - exklusive Stadtwohnung mit eigenem Eingang und Garten",489.000 €,"Hagenbeckstraße 15,
Stellingen, 22527 Hamburg",2,"49,3 m²",9.919 €/m²,Erdgeschosswohnung,nil,1. Quartal 2025,1,1,nil,"1, 785 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Zögern Sie nicht: Zentrale Whg. in Wandsbek inkl. großem Balkon und TG-Stellplatz,290.000 €,"Tonndorf, 22047 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,14 m²",5.075 €/m²,nil,nil,ab sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Für Familien: Effizient geschnittene Neubau-Maisonette mit eigenem Eingang,899.000 €,"Hagenbeckstraße 15,
Stellingen, 22527 Hamburg","4,5","92,7 m²",9.698 €/m²,Maisonette,nil,1. Quartal 2025,4,2,nil,"1, 785 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
