title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Offene Besichtigung am Freitag, 31.05. von 16:00 bis 17:30 Uhr in Stgt-Vaihingen, Lindenstraße 6",695.000 €,"Lindenstraße 6,
Vaihingen-Mitte, 70563 Stuttgart","4,5","92,85 m²",7.485 €/m²,Dachgeschoss,nil,innerhalb 8 Wochen,3,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige 4-Zimmer-Maisonetten-Wohnung: In jeder Ecke reine Exklusivität.,339.000 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,3.568 €/m²,Maisonette,nil,nil,nil,nil,1 Garage,"12.102,30","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4-Zimmer Erdgeschosswohnung mit Terrasse,"554.250,48 €","Emma-Waiblinger-Straße 10,
Krummenacker, 73733 Esslingen am Neckar",4,"96,77 m²","5.727,50 €/m²",Erdgeschosswohnung,nil,2026,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnung 2,550.750 €,"Silcherstraße 28,
89129 Langenau, Alb-Donau-Kreis","3,5","104,11 m²",5.290 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ludwigshafen: 2-Zimmerwohnung mit Südbalkon und Teilseesicht - wenige Meter zum See,560.000 €,"78351 Bodman-Ludwigshafen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,78 m²",7.912 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2-Zimmer Dachgeschosswohnung mit Dachterrasse,"370.638,89 €","Emma-Waiblinger-Straße 4,
Krummenacker, 73733 Esslingen am Neckar",2,"53,39 m²","6.942,10 €/m²",Dachgeschoss,nil,2026,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BESTLAGE - Kapitalanlage in der Innenstadt von Waldkirch - 3-Zimmer-Eigentumswohnung,185.000 €,"79183 Waldkirch, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"61,4 m²",3.013 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,"3,95 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ludwigshafen: barrierefreie 2-Zimmerwohnung mit Südbalkon - wenige Meter zum See,525.000 €,"78351 Bodman-Ludwigshafen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"70,78 m²",7.417 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Ludwigshafen: barrierefreie 3-Zimmer EG Wohnung mit Garten und Terrasse - Neubau,650.000 €,"78351 Bodman-Ludwigshafen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,89 m²",6.779 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wohnung 1,537.500 €,"Silcherstraße 28,
89129 Langenau, Alb-Donau-Kreis","3,5","98,95 m²",5.432 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
