title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigentumswohnung auf 2 Ebenen in Stadtvilla von 99817 Eisenach,198.000 €,"Stadtzentrum, 99817 Eisenach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,1.737 €/m²,nil,nil,nach Vereinbarung,nil,nil,4 Stellplätze,"hälftige Provisionsteilung Käufer und Verkäufer 5,95 % vom Kaufpreis inkl. MwSt.",{}
PREISKNALLER ! 3 Eigentumswohnungen und 2 TG-Plätze für 139.000 € im Saale-Holzlandkreis !,139.000 €,"07639 Weißenborn, Saale-Holzland-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,6 m²",1.213 €/m²,Etagenwohnung,"114,6 m²",Nein,nil,3,2 Tiefgaragen-Stellplätze,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Jetzt Carport Inklusive! Hochwertige Zweiraumwohnung mit Terrasse in sonniger & ruhiger Lage,55.000 €,"07589 Bocka, Greiz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,887 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentrale Eigentumswohnung in gepflegtem Wohn- und Geschäftshaus,59.900 €,"07356 Bad Lobenstein, Saale-Orla-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,1.361 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Vermietete Wohnung in Gera-Innenstadt 1.OG zu verkaufen !,73.000 €,"Stadtmitte, 07545 Gera
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,34 m²",1.053 €/m²,Etagenwohnung,76 m²,nil,2,1,nil,"3,57 inkl. MwSt. bezogen auf den Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familienfreundliche Vierraumwohnung in ruhiger Erfurter Wohnlage,245.000 €,"Ilversgehofen, 99086 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"99,43 m²",2.464 €/m²,Etagenwohnung,4 m²,nil,3,2,nil,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Ruhige gefragte Wohnlage,83.000 €,"Ringstr. 13,
98617 Walldorf, Schmalkalden-Meiningen (Kreis)",2,"69,04 m²",1.202 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,3% des Kaufpreises inkl. MwSt,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
‼️ Eigentumswohnung in traumhafter Wohnlage „Mörla 29” ‼️,435.000 €,"Mörla 29,
07407 Rudolstadt, Saalfeld-Rudolstadt (Kreis)",4,160 m²,2.719 €/m²,Dachgeschoss,11 m²,nil,2,2,2 Außenstellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 2-Zimmer Wohnung in nahe der Altstadt,130.000 €,"Altstadt, 14197 Erfurt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,2.600 €/m²,nil,nil,nil,1,1,nil,"3,74 % inkl. 19% MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Großzügige 3-Zimmer-Dachgeschosswohnung mit fantastischer Aussicht, Balkon, Aufzug und Stellplatz",69.900 €,"96515 Sonneberg, Sonneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,93 m²,752 €/m²,Maisonette,0 m²,nil,2,1,1 Außenstellplatz,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
