title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügige 3-R-Whg. in der Großen Scheune im Rittergut Kanena,447.769 €,"Gutsweg 42,
Kanena/Bruckdorf, 06116 Halle (Saale)",3,"95,27 m²",4.700 €/m²,nil,nil,Juni 2026,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Niedliche 2 Zi. Wohnung mit 5,49 % Mietrendite.",59.000 €,"Sudenburg, 39112 Magdeburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,39 m²,1.513 €/m²,Etagenwohnung,nil,nil,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanlage mit 7% Rendite in Weißenfels,46.500 €,"06667 Weißenfels, Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"54,93 m²",847 €/m²,nil,nil,nil,nil,nil,nil,"5,376 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Barrierefreie 2-Zimmer-Dachgeschoß-Wohnung mit Terrasse + Tiefgarage in Halle-Reideburg - neuwertig,315.000 €,"Paul-Singer-Str. 56,
Reideburg, 06116 Halle (Saale)",2,"64,89 m²",4.854 €/m²,Dachgeschoss,nil,2024,2,1,1 Tiefgaragen-Stellplatz,2.38 Prozent,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Luxuriöse 2-Zimmer-Wohnung mit Terrasse und eigenem Garten in attraktiver Wohnlage von Halle,215.500 €,"Georgi-Dimitroff-Str. 37,
Ammendorf/Beesen, 06132 Halle (Saale)",2,"59,27 m²",3.636 €/m²,Erdgeschosswohnung,"73,99 m²",2024,1,1,1 Garage,provisionsfrei,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Modern ausgestattete 2-Zimmer-Wohnung im Herzen von Leipzig! Für Naturliebhaber und Stadtmenschen,281.000 €,"Atriumstraße 5,
Neustadt-Neuschönefeld, 04315 Leipzig",2,"51,36 m²",5.471 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle und stilvolle 1-Zimmer-Wohnung inklusive Einbauküche! Nur 4 Min. vom Hauptbahnhof,228.000 €,"Atriumstraße 5,
Neustadt-Neuschönefeld, 04315 Leipzig",1,"39,07 m²",5.836 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Penthouse-Wohnung (Neubau) mit 2 Terrassen in excellenter südlicher Stadtlage von Halle (Saale),340.800 €,"Ammendorf/Beesen, 06132 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"83,54 m²",4.079 €/m²,Dachgeschoss,"119,41 m²",2024,1,2,nil,provisionsfrei,{'is24qa-balkon-terrasse-label': ''}
"Eigentumswohnungen mit Besichtigung, Bemusterung & Festpreisgarantie",278.000 €,"Eschenweg 1,
06636 Laucha an der Unstrut, Burgenlandkreis",4,87 m²,3.195 €/m²,nil,nil,2022,3,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal geschnittene 1-Zimmer-Wohnung mit offener Küche,127.000 €,"Dösener Weg 8,
Zentrum-Südost, 04103 Leipzig",1,"38,96 m²",3.260 €/m²,Etagenwohnung,nil,auf Anfrage,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Eigentumswohnungen in Dessau-Nord zu verkaufen,134.000 €,"Kurt-Weill-Str. 35,
Innerstädtischer Bereich Nord, 06844 Dessau-Roßlau",4,"116,27 m²",1.152 €/m²,Dachgeschoss,nil,nil,2,2,nil,"2,5%",{'is24qa-keller-label': ''}
2 Eigentumswohnungen Elbingerode,175.000 €,"Markt 2a,
38875 Elbingerode (Harz), Harz (Kreis)",5,170 m²,1.029 €/m²,nil,200 m²,sofort,1,2,Tiefgaragen-Stellplatz,4165 €,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Anlageobjekt im Paulusviertel,210.000 €,"Paulusviertel, 06114 Halle (Saale)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"96,43 m²",2.178 €/m²,Erdgeschosswohnung,nil,nil,3,1,nil,3 % zzgl. ges. MwSt.,{'is24qa-vermietet-label': ''}
Helle und moderne 2-Zimmer-Neubauwohnung im schönen Leipzig,372.500 €,"Atriumstraße 5,
Neustadt-Neuschönefeld, 04315 Leipzig",2,"70,23 m²",5.304 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2 stilvoll sanierte Eigentmswohnungen in südlicher Citylage von Halle (Saale), 1 Wohnung bezugsfrei",330.000 €,"Wegscheiderstr. 15,
Südliche Innenstadt, 06110 Halle (Saale)",9,193 m²,1.710 €/m²,Etagenwohnung,nil,nil,6,3,nil,3.57 Prozent,{'is24qa-keller-label': ''}
Smartes Cityapartment im Herzen des lebendigen Ortsteils Neustadt-Neuschönefeld,184.000 €,"Johann-Eck-Straße 4,
Neustadt-Neuschönefeld, 04315 Leipzig",1,"31,7 m²",5.804 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartig mit Blick über die Stadt - 4-Zimmer mit Dachterrasse,675.000 €,"Dösener Weg 8,
Zentrum-Südost, 04103 Leipzig",4,"121,94 m²",5.536 €/m²,Dachgeschoss,nil,auf Anfrage,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stilvolle Maisonette: Moderne Eleganz in Staßfurt!,105.000 €,"39418 Staßfurt, Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,640 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Traumhafte Dachgeschosswohnung mit Panoramablick über Leipzig,588.000 €,"Dösener Weg 8,
Zentrum-Südost, 04103 Leipzig",4,"104,11 m²",5.648 €/m²,Dachgeschoss,nil,auf Anfrage,3,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfreie Dachgeschosswohnung mit Galerie,49.000 €,"Pestalozziring 58,
06493 Ballenstedt, Harz (Kreis)",3,"66,58 m²",736 €/m²,Sonstige,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Moderne 2-Zimmer-Wohnung mit sonniger Terrasse,280.000 €,"Dösener Weg 10,
Zentrum-Südost, 04103 Leipzig",2,"55,28 m²",5.065 €/m²,Etagenwohnung,nil,auf Anfrage,1,1,Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Komfortables 1-Zimmer-Apartment mit Einbauküche und Duschbad im zukunftsweisenden BUWOG ATRIO,169.000 €,"Johann-Eck-Straße 4,
Neustadt-Neuschönefeld, 04315 Leipzig",1,"29,9 m²",5.652 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Nachhaltig wohnen und investieren! Gemütliche 1-Zi.-Wohnung mit Blick auf den grünen Innenhof!,156.000 €,"Johann-Eck-Straße 4,
Neustadt-Neuschönefeld, 04315 Leipzig",1,"27,03 m²",5.771 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Offener Wohnbereich, großer Balkon und 3-Zimmer",326.000 €,"Dösener Weg 10,
Zentrum-Südost, 04103 Leipzig",3,"63,89 m²",5.103 €/m²,Etagenwohnung,nil,auf Anfrage,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
