title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2 Zimmer-Eigentumswohnung in Bestlage,559.000 €,"Uhlenhorst, 22085 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,9.016 €/m²,Etagenwohnung,nil,01.07.2024,nil,nil,nil,"17.468,75 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Hamburg-Hamm|Gut geschnittene, renovierungsbedürftige 2,5-Zimmer-Eigentumswohnung mit eigener Garage",259.000 €,"Hamm, 20537 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","67,92 m²",3.813 €/m²,Etagenwohnung,nil,Sofort,nil,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-einbaukueche-label': ''}
NEU UND LUXURIÖS MIT TOP ENERGIEEFFIZIENZ,498.000 €,"Tonndorf, 22045 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,6.225 €/m²,Maisonette,6 m²,nil,nil,nil,1 Außenstellplatz,3.57% inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Exquisites Wohnjuwel mit eigenem Garten und wenigen Schritten zur Alster,1.290.000 €,"Gellertstr. 11,
Winterhude, 22301 Hamburg",4,"124,4 m²",10.370 €/m²,Etagenwohnung,10 m²,sofort,1,1,Garage,"3,5 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Großzügige Maisonette-Wohnung über den Dächern von Langenhorn im Heidberg-Quartier!,495.000 €,"Langenhorn, 22417 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,2 m²",5.200 €/m²,Maisonette,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. gesetzlicher MwSt. bezogen auf den Kaufpreis",{'is24qa-balkon-terrasse-label': ''}
Zeitloses Wohnen in Grünoase Volksdorf: Balkon-Wohnung mit Tiefgarage + Wellnessbereich,399.000 €,"Holthusenstraße 29,
Volksdorf, 22359 Hamburg",3,"117,89 m²",3.385 €/m²,nil,nil,sofort / nach Vereinbarung,2,1,1 Tiefgaragen-Stellplatz,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WILLKOMMEN IN IHREM NEUEN ZUHAUSE,280.000 €,"Jenfeld, 22045 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,4.444 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,1.79% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
STILVOLLES WOHNEN - DACHGESCHOSSPERLE,260.000 €,"Bergedorf (Ortsteil), 21029 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,4.643 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,2.98% inkl. MwSt.,{'is24qa-einbaukueche-label': ''}
Zentrale 4-Zimmer Wohnung im Wohn- und Geschäftshaus mit 2 Balkonen in Bergedorf,490.000 €,"Bergedorf (Ortsteil), 21027 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,3.920 €/m²,Etagenwohnung,nil,nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-balkon-terrasse-label': ''}
Wohnen im traumhaften Generalsviertel - Wohnung zum Verkauf ohne Makler,800.000 €,"Hoheluft-West, 20253 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,8.889 €/m²,Etagenwohnung,6 m²,nach Absprache,nil,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
