title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Vorfreude pur - Ihr Zuhause nahe Frankfurter City: Jetzt mit attraktivem Preisnachlass!,607.000 €,"Rödelheimer Landstraße 5,
Bockenheim, 60431 Frankfurt am Main",3,"84,49 m²",7.184 €/m²,Etagenwohnung,nil,vsl. 2025,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"4-Zimmer-Paradies mit 2 Bädern, Balkon und Stellplatz - sichern Sie sich jetzt 64.000 € Ersparnis!",699.000 €,"Rödelheimer Landstraße 5,
Bockenheim, 60431 Frankfurt am Main",4,"100,49 m²",6.956 €/m²,Etagenwohnung,nil,vsl. 2025,3,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GROßZÜGIGE ETAGENWOHNUNG,2.770.000 €,"Nesenstraße 3,
Nordend-West, 60322 Frankfurt am Main",6,"214,36 m²",12.922 €/m²,Etagenwohnung,nil,nil,4,3,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Provisionsfrei! Ressourcenschonendes Wohnen, ohne den Verzicht auf Luxus!",421.700 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,03 m²",5.404 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
Ihr Wohnparadies mit Garten in Frankfurt-Bockenheim!,626.000 €,"Rödelheimer Landstraße 5,
Bockenheim, 60431 Frankfurt am Main",3,"90,62 m²",6.908 €/m²,Erdgeschosswohnung,nil,vsl. 2025,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traum vom Eigenheim: 3-Zimmer-Oase mit 2 Balkonen und TG-Stellplatz - 58.000 € Preisnachlass!,638.000 €,"Rödelheimer Landstraße 5,
Bockenheim, 60431 Frankfurt am Main",3,"90,88 m²",7.020 €/m²,Etagenwohnung,nil,vsl. 2025,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Neubau-4-Zimmerwohnung mit Balkon in KH-Süd - Fast ohne Energiekosten & provisionsfrei,533.300 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,83 m²",6.004 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Luxuriöse, provisionsfreie 3-Zimmer-Wohnung im einzigen Null Energiehaus PLUS in Bad Kreuznach!",523.200 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,3 m²",5.794 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Wohlfühl-Oase: Exklusive 3-Zimmerwohnung im Null-Energiehaus Plus - Provisionsfrei!,550.600 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"96,55 m²",5.703 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Luxuriöse 3-Zimmer-Wohnung im einzigen Null Energiehaus PLUS in Bad Kreuznach! Provisionsfrei,551.700 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,41 m²",5.782 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Provisionsfrei kaufen, fast ohne Energiekosten wohnen: luxuriöse 2- Zimmerwohnung mit Garten!",321.450 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"39,35 m²",8.169 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
"Gestalten Sie mit uns ihre energiesparende, innovative Zukunft! Provisionsfrei.",321.300 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,95 m²",5.544 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
SRE Private • Erstklassige Gartenwohnung in den KURECK Villen,589.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,93 m²",8.671 €/m²,Terrassenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen als tägliches Vergnügen - Modernes Penthouse mit 60 m² großer Dachterrasse mit Rheinblick,1.249.500 €,"Dr.-Friedrich-Kirchhoff-Straße -,
Weisenau, 55130 Mainz",4,"152,5 m²",8.193 €/m²,Penthouse,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr persönlicher Rückzugsort - Erdgeschosswohnung mit hochwertiger Ausstattung - Zentrumsnah gelegen,449.500 €,"Dr.-Friedrich-Kirchhoff-Straße -,
Weisenau, 55130 Mainz",2,"55,6 m²",8.085 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen in Mainz-Weisenau - 86 m² mit hochwertiger Ausstattung + Loggia und Balkon,706.500 €,"Dr.-Friedrich-Kirchhoff-Straße -,
Weisenau, 55130 Mainz",3,"86,7 m²",8.149 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SRE Private • Luxuswohnung in dem Premiumprojekt,989.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,23 m²",10.961 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SRE Private • Residieren in exzellentem Umfeld,1.199.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"110,64 m²",10.837 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einziehen und wohlfühlen: 4-Zimmerwohnung mit Balkon fast ohne Energiekosten in KH Süd,527.500 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,83 m²",5.938 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Mehr Zeit. Mehr Komfort. Mehr Lebensqualität. - Platz für die ganze Familie in ruhiger Umgebung,799.500 €,"Dr.-Friedrich-Kirchhoff-Straße -,
Weisenau, 55130 Mainz",4,"100,5 m²",7.955 €/m²,Etagenwohnung,nil,nil,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ressourcenschonendes Wohnen, ohne den Verzicht auf Luxus! Provisionsfreie 3-Zimmer-Wohnung.",556.200 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"99,96 m²",5.564 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
SRE Private • Exquisites Wohnangebot in Bestlage,1.299.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,06 m²",12.364 €/m²,Etagenwohnung,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfreie 2-Zimmer-Neubauwohnung mit Balkon im Null Energiehaus PLUS Standard,321.200 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"57,95 m²",5.543 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Mit dem Aufzug direkt ins 147 m² großes Penthouse mit 2 Bädern + 60 m² großer Dachterrasse,1.179.500 €,"Dr.-Friedrich-Kirchhoff-Straße -,
Weisenau, 55130 Mainz",3,"147,7 m²",7.986 €/m²,Penthouse,nil,nil,2,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Voller Raffinesse: 3 Zimmer mit Balkon und TG-Stellplatz - Preisnachlass von 58.000 €!,635.000 €,"Rödelheimer Landstraße 5,
Bockenheim, 60431 Frankfurt am Main",3,"85,74 m²",7.406 €/m²,Etagenwohnung,nil,vsl. 2025,2,2,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnraum ist Lebensraum - Entspannen Sie sich auf dem Balkon oder der Loggia mit Blick auf den Rhein,449.500 €,"Dr.-Friedrich-Kirchhoff-Straße -,
Weisenau, 55130 Mainz",2,"55,1 m²",8.158 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit phantastischem Ausblick über den Park - 2-Zi.-Balkonwohnung,453.000 €,"Rödelheimer Landstraße 5,
Bockenheim, 60431 Frankfurt am Main",2,"52,95 m²",8.555 €/m²,Etagenwohnung,nil,vsl. 2025,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energiewunder: Lichtdurchflutete 3-Zimmer-Neubauwohnung im Null Energiehaus PLUS Standard,527.700 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,3 m²",5.844 €/m²,nil,nil,nil,nil,nil,nil,nil,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
