title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
HEINRICH45 - 100% Hamburg,749.000 €,"Heinrich-Helbing-Straße 45,
Bramfeld, 22177 Hamburg",3,"94,5 m²",7.926 €/m²,Etagenwohnung,nil,Spätsommer 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertig ausgestattete 2-Zimmer Wohnung in bevorzugter Lage,549.000 €,"Tönninger Weg 1,
Osdorf, 22609 Hamburg",2,"70,7 m²",7.765 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,00 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Wunderschöne 4-Zimmer Gründerzeit Eigentumswohnung in Hamburg-Eimsbüttel,1.190.000 €,"Eimsbüttel (Ortsteil), 20259 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,147 m²,8.095 €/m²,nil,nil,nil,nil,nil,nil,"3,13 % vom Netto-Verkaufspreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Komfortables Wohnen in Top-Lage!,779.000 €,"Tönninger Weg 1,
Osdorf, 22609 Hamburg",3,"97,72 m²",7.972 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,00 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
+ Eine Traumwohnung mit vielen Möglichkeiten +,449.000 €,"Marienthal, 22043 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"114,89 m²",3.908 €/m²,nil,nil,nach Absprache,1,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HEINRICH45 – Eine runde Sache.,699.000 €,"Heinrich-Helbing-Straße 45,
Bramfeld, 22177 Hamburg",3,"94,5 m²",7.397 €/m²,Etagenwohnung,nil,Spätsommer 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Altbauperle mit 4,5 Zimmern! - Eimsbüttler Marktplatz 34・Eimsbüttel",689.000 €,"Eimsbütteler Marktplatz 34,
Eimsbüttel (Ortsteil), 20257 Hamburg","4,5",105 m²,6.562 €/m²,Etagenwohnung,nil,01.03.2025,nil,nil,nil,"3,25% inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Charmante 2-Zimmer-Wohnung in ruhiger Lage von Stellingen,249.000 €,"Stellingen, 22527 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,63 m²,3.952 €/m²,nil,nil,nil,1,1,nil,"3,57 % inkl. MwSt. vom Kaufpreis","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
HEINRICH45 – Wohnen mit grüner Energie.,749.000 €,"Heinrich-Helbing-Straße 45,
Bramfeld, 22177 Hamburg",3,"96,1 m²",7.794 €/m²,Etagenwohnung,nil,Spätsommer 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochparterre-Eigentumswohnung mit Garten in direkter Nähe zur Außenalster,1.995.000 €,"Rotherbaum, 20149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","210,46 m²",9.479 €/m²,nil,nil,nil,nil,nil,nil,"3,13% vom Netto-Verkaufspreis",{'is24qa-online-besichtigung-moeglich-label': ''}
HEINRICH45 – Grüner Daumen hoch.,529.000 €,"Heinrich-Helbing-Straße 45,
Bramfeld, 22177 Hamburg",2,"68,1 m²",7.768 €/m²,Etagenwohnung,nil,Spätsommer 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne und hochwertige 5 Zimmer Eigentumswohnung in ruhiger Lage von Barmbek – frei lieferbar,695.000 €,"Barmbek-Nord, 22145 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,5.036 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,2,nil,"2,0 % des Kaufpreises zuzüglich der gesetzlichen Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Exklusive Loft-Wohnung im ruhigen Hinterhof mit eigener Terrasse zwischen Uhlenhorst und Barmbek-Süd,899.000 €,"Barmbek-Süd, 22081 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,96 m²,9.365 €/m²,Loft,nil,sofort,1,1,1 Stellplatz,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte Eigentumswohnung in direkter Nähe zur Außenalster,3.095.000 €,"Rotherbaum, 20149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",226 m²,13.695 €/m²,nil,nil,nil,nil,nil,nil,"3,13% vom Netto-Verkaufspreis",{'is24qa-online-besichtigung-moeglich-label': ''}
Charmantes ebenerdiges Appartment Nahe der Waitzstraße,345.000 €,"Groß Flottbek, 22607 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,54 m²,6.389 €/m²,nil,nil,nil,nil,1,nil,siehe Sonstiges,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
HEINRICH45 – Auf ganzer Linie überzeugend.,529.000 €,"Heinrich-Helbing-Straße 45,
Bramfeld, 22177 Hamburg",2,"67,9 m²",7.791 €/m²,Etagenwohnung,nil,Spätsommer 2024,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gründerzeit-Eigentumswohnung in exklusiver Alsterlage,1.395.000 €,"Rotherbaum, 20149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,39 m²",11.398 €/m²,nil,nil,nil,nil,nil,nil,"3,13% vom Netto-Verkaufspreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
"Anlageobjekt: Vermietete, helle 3-Zimmer Eigentumswohnung mit Balkon in gepflegter Wohnanlage!",250.000 €,"Hamm, 20537 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,6 m²",3.870 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Elegante Stadtwohnung mit atemberaubendem Elbphilharmonie-Panorama und direkter Wasserlage,1.990.000 €,"HafenCity, 20457 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,173 m²,11.503 €/m²,Etagenwohnung,nil,ab sofort,2,2,2 Tiefgaragen-Stellplätze,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Schöne 2 Zimmer Altbauwohnung in traumhafter Lage von St. Georg – frei lieferbar,698.000 €,"St. Georg, 20099 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"77,01 m²",9.064 €/m²,Etagenwohnung,nil,Absprache,1,1,nil,"2,5 % des Kaufpreises inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Stylisches Wohnen in traumhafter Stadtvilla!,2.285.000 €,"Harvestehude, 20149 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,165 m²,13.848 €/m²,nil,nil,nach Vereinbarung,nil,nil,nil,siehe Sonstiges,{}
+ Traumhafte Endetage - Mittendrin und doch ruhig +,1.895.000 €,"St. Georg, 20099 Hamburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,242 m²,7.831 €/m²,Penthouse,nil,nach Vereinbarung,3,2,nil,"3,125 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Kapitalanlage in Top-Lage! Vermietete 4-Zimmer Eigentumswohnung,399.000 €,"Tönninger Weg 5,
Osdorf, 22609 Hamburg",4,"78,71 m²",5.069 €/m²,nil,nil,2031,nil,nil,nil,"3,00 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
