title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Sonnige 3,5 Zimmer Wohnung in Ostfildern-Scharnhausen - sofort beziehbar",336.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",96 m²,3.500 €/m²,Etagenwohnung,nil,sofort,2,1,Außenstellplatz,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Topgepflegte Maisonette-Wohnung mit Loggia und Panoramablick,319.000 €,"79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",92 m²,3.467 €/m²,Maisonette,6 m²,nil,nil,1,1 Außenstellplatz,"2,98% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Familienwohnung mit Ausblick! Garage inkl.,350.000 €,"71034 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,3.017 €/m²,Etagenwohnung,nil,Sofort oder nach Vereinbarung,3,1,1 Garage,"2,975 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wohnung 11 - 80,59 m²",395.100 €,"Robert-Schumann-Straße 4,
73525 Schwäbisch Gmünd, Ostalbkreis","3,5","80,59 m²",4.903 €/m²,Etagenwohnung,"80,59 m²",2024,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnung 04 - 63,12 m²",303.900 €,"Robert-Schumann-Straße 4,
73525 Schwäbisch Gmünd, Ostalbkreis","2,5","63,12 m²",4.815 €/m²,Erdgeschosswohnung,"63,12 m²",nil,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnung 14 - 97,27 m²",486.500 €,"Robert-Schumann-Straße 4,
73525 Schwäbisch Gmünd, Ostalbkreis","3,5","97,27 m²",5.002 €/m²,nil,"97,27 m²",2024,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessante 2-Zimmer-Maisonette-Wohnung in bester Lage,225.000 €,"Innenstadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,82 m²,2.744 €/m²,nil,nil,nil,1,1,nil,"Käuferprovision: 3,57% vom notariell beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Modernes und renoviertes Apartment in Bad Urach ***4% Nettorendite***,81.370 €,"Bei den Thermen 2,
72574 Bad Urach, Reutlingen (Kreis)",1,"26,77 m²",3.040 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Wohnung 15 - 71,08 m²",355.500 €,"Robert-Schumann-Straße 4,
73525 Schwäbisch Gmünd, Ostalbkreis","2,5","71,08 m²",5.001 €/m²,Etagenwohnung,"71,08 m²",nil,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnung 05 - 87,77 m²",421.300 €,"Robert-Schumann-Straße 4,
73525 Schwäbisch Gmünd, Ostalbkreis","3,5","87,77 m²",4.800 €/m²,nil,"87,77 m²",nil,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erdgeschosswohnung mit großer Terrasse - ca. 60 m²,399.000 €,"71139 Ehningen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,4.694 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,2,1,2 Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wohnung 10 - 59,58 m²",292.900 €,"Robert-Schumann-Straße 4,
73525 Schwäbisch Gmünd, Ostalbkreis","2,5","59,58 m²",4.916 €/m²,Etagenwohnung,"59,58 m²",nil,1,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
