title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Betreutes Wohnen in Schlierbach! 2-Zimmer-Wohnung im 1. Obergeschoss,378.000 €,"73278 Schlierbach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,5 m²",5.214 €/m²,Etagenwohnung,nil,Herbst 2025,1,1,8 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezugsfreie Wohnung in March in kleiner Wohneinheit - kein Fahrstuhl,299.000 €,"79232 March, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.518 €/m²,nil,nil,sofort,1,1,1 Garage,"3,57 % Maklerprovision, incl. 19 % Mehrwertsteurer zahlbar vom Käufer, fällig bei Notarvertrag","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung passend für Sie!,489.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,104 m²,4.702 €/m²,nil,nil,Februar 2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Gelegenheit ! Neubauprojekt in Wangen, 2,5 Zi.-Whg., EG mit Terrasse, KfW55 !",279.000 €,"73117 Wangen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","61,1 m²",4.566 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"FR-Zähringen - sonnige 3,5-Zi-Whg.,ca 89qm mit TG Platz und Südbalkon",449.500 €,"Brühl-Güterbahnhof, 79108 Freiburg im Breisgau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,5.051 €/m²,Etagenwohnung,nil,sofort,nil,nil,1 Stellplatz,"3,57 % Maklerprovision, incl. 19 % Mehrwertsteurer zahlbar vom Käufer, fällig bei Notarvertrag","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
"Gelegenheit ! Neubauprojekt in Wangen, 2,5 Zi.-Whg., EG mit Terrasse, KfW 55, Keller !",279.000 €,"73117 Wangen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","61,1 m²",4.566 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"""Penthäusle mit Teilseesicht...""",399.000 €,"88709 Meersburg, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",70 m²,5.700 €/m²,Penthouse,nil,01.06.24,2,1,1 Tiefgaragen-Stellplatz,"14.244,30","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Stilvolle 2-Zimmer-Wohnung in Königsfeld - Ihr neues Zuhause in bester Lage! Erstbezug n. Sanierung!,137.900 €,"78126 Königsfeld im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,44 m²,3.134 €/m²,nil,nil,Sofort,1,1,1 Stellplatz,"4,76 % inkl. 19 % gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Gelegenheit ! Neubauprojekt in Wangen, 3,5 Zi.-Whg., OG mit Balkon, KfW 55, Keller !",279.000 €,"73117 Wangen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","61,88 m²",4.509 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmante 2-Zimmer-Wohnung in Königsfeld im Schwarzwald - Ihr gemütliches Zuhause!,149.900 €,"78126 Königsfeld im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.418 €/m²,nil,nil,sofort,1,1,1 Stellplatz,"4,76 % inkl. 19 % gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gelegenheit ! Neubauprojekt in Wangen, 4,5 Zi.-Whg. durch Zusammenlegung, Balkon, KfW 55, Keller !",558.000 €,"73117 Wangen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",122 m²,4.574 €/m²,Etagenwohnung,nil,nil,3,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderne 3-Zimmer-Wohnung mit Balkon und Garage im Herzen von Lichtenau,349.000 €,"77839 Lichtenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,3.635 €/m²,Etagenwohnung,25 m²,26.01.2024,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
"Traumhaft zentral: 2,5-Zimmer-Wohnung mit Loggia",199.000 €,"West, 71636 Ludwigsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",56 m²,3.554 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57% Maklergebühr inklusive der gesetzlichen Mehrwertsteuer, zahlbar bei Vertragsabschluss","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
3-Zimmer-Wohnung passend für Sie!,475.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,101 m²,4.703 €/m²,nil,nil,Februar 2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Gelegenheit ! Neubauprojekt in Wangen, 2,5 Zi.-Whg., EG mit Terrasse, KfW55 !",279.000 €,"73117 Wangen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","61,1 m²",4.566 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Gelegenheit ! Neubauprojekt in Wangen, 3,5 Zi.-Whg., OG mit Balkon, KfW 55, Keller !",279.000 €,"73117 Wangen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","61,88 m²",4.509 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Betreutes Wohnen in Schlierbach! 3-Zimmer-Wohnung im 1. Obergeschoss,375.000 €,"73278 Schlierbach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,5 m²",5.319 €/m²,Etagenwohnung,nil,Herbst 2025,2,1,8 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in Schlierbach! 2-Zimmer-Wohnung im Dachgeschoss,333.000 €,"73278 Schlierbach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"60,6 m²",5.495 €/m²,Etagenwohnung,nil,Herbst 2025,1,1,8 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
8 GARAGEN Plätze ! Exklusive Maisonettewohnung mit TRAUM-Aussicht über 2 Etagen,2.600.000 €,"Dachswald, 70569 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",226 m²,11.504 €/m²,Maisonette,50 m²,sofort,4,4,8 Garagen,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Betreutes Wohnen in Schlierbach! 2-Zimmer-Wohnung im 2. Obergeschoss,392.000 €,"73278 Schlierbach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"72,5 m²",5.407 €/m²,Etagenwohnung,nil,Herbst 2025,1,1,8 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seniorengerechte Eigentumswohnung in Waldshut!,255.000 €,"79761 Waldshut-Tiengen, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,2.684 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Gelegenheit ! Neubauprojekt in Wangen, 4,5 Zi.-Whg., EG mit Terrasse, KfW 55, Keller !",558.000 €,"73117 Wangen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",122 m²,4.574 €/m²,Erdgeschosswohnung,nil,nil,3,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Sofort Frei - schöne Wohnung in March in kleiner Wohneinheit - kein Fahrstuhl,299.000 €,"79232 March, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.518 €/m²,nil,nil,sofort,1,1,1 Garage,"3,57 % Maklerprovision, incl. 19 % Mehrwertsteurer zahlbar vom Käufer, fällig bei Notarvertrag","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gelegenheit ! Neubauprojekt in Wangen, 2,5 Zi.-Whg., EG mit Terrasse, KfW 55, Keller !",279.000 €,"73117 Wangen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","61,1 m²",4.566 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanleger aufgepasst: Schöne 3-Zimmer Wohnung in toller Lage,219.000 €,"71696 Möglingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.085 €/m²,nil,nil,nil,2,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gelegenheit ! Neubauprojekt in Wangen, 3,5 Zi.-Whg., OG mit Balkon, KfW 55, Keller !",279.000 €,"73117 Wangen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","61,88 m²",4.509 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"im Zentrum von Neckarsulm. Gepflegte 3,5 Zimmerwohnung",315.000 €,"74172 Neckarsulm, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",74 m²,4.257 €/m²,Etagenwohnung,nil,1.7.2024,2,1,nil,"3,57 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Betreutes Wohnen in Schlierbach! 3-Zimmer-Wohnung im 2. Obergeschoss,475.000 €,"73278 Schlierbach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"80,8 m²",5.879 €/m²,Etagenwohnung,nil,Herbst 2025,2,1,8 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Betreutes Wohnen in Schlierbach! 2-Zimmer-Wohnung im 1. Obergeschoss,348.000 €,"73278 Schlierbach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"64,2 m²",5.421 €/m²,Etagenwohnung,nil,Herbst 2025,1,1,8 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sofort frei! Geräumige Dachwohnung mit Balkon im Grünen in Karlsruhe-Durlach (Aue)!,259.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,77 m²,3.364 €/m²,Dachgeschoss,12 m²,Sofort frei!,nil,nil,nil,"2,38 % aus dem Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Gelegenheit ! Neubauprojekt in Wangen, 4,5 Zi.-Whg. über 2 Ebenen, Terrasse im EG, KfW 55, Keller !",558.000 €,"73117 Wangen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",122 m²,4.574 €/m²,Etagenwohnung,nil,nil,3,1,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmante Kapitalanlage: Maisonette-Wohnung mit Balkon und Einbauküche in Bad Waldsee,198.000 €,"88339 Bad Waldsee, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.538 €/m²,Maisonette,nil,nil,2,1,2 Tiefgaragen-Stellplätze,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
NeuBau | Penthouse 2-Zi.-Whg. mit Dachterrasse inkl. EBK,333.500 €,"Aspenbächle 36,
74564 Crailsheim, Schwäbisch Hall (Kreis)",2,"68,78 m²",4.849 €/m²,Penthouse,"80,92 m²",nil,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Betreutes Wohnen in Schlierbach! 3-Zimmer-Wohnung im 2. Obergeschoss,388.000 €,"73278 Schlierbach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"70,5 m²",5.504 €/m²,Etagenwohnung,nil,Herbst 2025,2,1,8 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gelegenheit ! Neubauprojekt in Wangen, 3,5 Zi.-Whg., OG mit Balkon, KfW 55, Keller !",279.000 €,"73117 Wangen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","61,88 m²",4.509 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
3-Zimmer-Wohnung passend für Sie!,392.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,87 m²,4.506 €/m²,nil,nil,Februar 2025,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"2,5 Zimmerwohnung + Homeoffice mit viel Platz auf dem Balkon",360.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",107 m²,3.364 €/m²,Erdgeschosswohnung,5 m²,nach Rücksprache,nil,1,1 Außenstellplatz,"2,975 % inkl. 19% Mwst.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3-Raum-Wohnung mit Balkon in Crailsheim,190.000 €,"Gaildorfer Straße 76,
74564 Crailsheim, Schwäbisch Hall (Kreis)",3,78 m²,2.436 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen in Schlierbach! 4-Zimmer-Wohnung im Dachgeschoss,685.000 €,"73278 Schlierbach, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,3 m²",5.511 €/m²,Etagenwohnung,nil,Herbst 2025,3,1,8 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
