title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegte Maisonette-Wohnung mit vier Zimmern sowie Balkon und EBK in Renningen,379.000 €,"71272 Renningen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,4.120 €/m²,Maisonette,nil,nach Absprache,3,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Moderne 3,5-Zimmer-Wohnung mit großer Loggia in TOP-Lage!",345.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","82,52 m²",4.181 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,1 Stellplatz,"2,38% inkl.19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"3,5 Zi.- Dachgeschoss-Wohnung mit Einzelgarage in Singen zu verkaufen-""Frei ab 06.2024""",182.500 €,"78224 Singen (Hohentwiel), Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","62,61 m²",2.915 €/m²,Dachgeschoss,nil,01.06.2024,2,1,1 Garage,"Käuferprovision: 2,975 % inkl. gesetzlicher MwSt. aus dem Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
⭕ 3 Zimmer Galeriewohnung 76/83 m² Inkl. Garage u. Stellplatz ✔️,264.000 €,"Steinsfeld 1,
74626 Bretzfeld, Hohenlohekreis",3,83 m²,3.181 €/m²,Maisonette,76 m²,nach Absprache,2,2,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ruhe & Natur - Kompakte, sanierte Wohnung mit Balkon am Dorfrand mit Blick ins Grüne",149.900 €,"79809 Weilheim, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"61,35 m²",2.443 €/m²,Etagenwohnung,5 m²,nach Vereinbarung,nil,nil,nil,"3,57 inkl. MwSt",{}
3 Zimmer Wohnung cirka 110m² mit Garage + Stellplatz,219.000 €,"71735 Eberdingen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,1.991 €/m²,Etagenwohnung,nil,nil,2,1,2 Garagen,"1,79 % Käuferprovision inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
VBU Immobilien - Terrassenwohnung mit Blick ins Grüne,278.000 €,"74193 Schwaigern, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,2.574 €/m²,nil,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Klein aber mein. Lichtdurchflutet und von der Sonne verwöhnt.,138.000 €,"71296 Heimsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,3.943 €/m²,Dachgeschoss,nil,sofort,nil,1,1 Duplex-Stellplatz,"3,57 % inkl. MwSt.,","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Penthouse in Mannheim Neckarau,865.000 €,"Neckarau, 68199 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",127 m²,6.811 €/m²,Penthouse,127 m²,01.04.2024,1,1,1 Garage,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Schöne 4,5 Zimmer Wohnung - Modernisiert-2 Balkone - Garage - Lift in Singen Nord - ""Frei ab 06.24""",359.000 €,"78224 Singen (Hohentwiel), Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","108,87 m²",3.298 €/m²,Etagenwohnung,nil,nil,3,1,1 Garage,"Käuferprovision: 2,975 % inkl. gesetzlicher MwSt. aus dem Kaufpreis.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Altbau trifft moderne - 3 Zimmerwohnung in zentraler Lage mit Stellplatz,349.000 €,"Feuerbach-Mitte, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,3.793 €/m²,nil,nil,Ab sofort!,nil,1,nil,3.57 %,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmantes Wohnen am Rande der Natur: 2-Zimmer-Wohnung mit PKW-Stellplatz im schönen Heimsheim,188.000 €,"71296 Heimsheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,3.418 €/m²,Etagenwohnung,nil,nil,1,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': ''}"
Lichtdurchflutete 2-Zimmerwohnung mitten im Stuttgarter Westen,465.000 €,"Vogelsang, 70193 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,6.458 €/m²,Dachgeschoss,nil,nil,nil,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Neu renoviertes 1-Zi-Studio mit TITISEE TRAUMBLICK - Perfekt für AIRBnB FEWO/Vermietung/Eigennutzung,79.500 €,"79868 Feldberg (Schwarzwald), Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,32 m²,2.484 €/m²,Loft,nil,nil,1,1,1 Stellplatz,"4,76 % inkl. gesetzl. MwSt. (19%)",{}
"Sie suchen, wir haben - FALC Immobilien Heilbronn",225.000 €,"Bei der Lohmühle 25,
74182 Obersulm, Heilbronn (Kreis)",3,65 m²,3.462 €/m²,Maisonette,nil,nach Vereinbarung,2,1,Garage,"3,57 % inkl. MwSt. vom Kaufpreis durch Abwälzung, weitere Info unter ""sonstige Angaben"" im Exposé","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4 Zimmer Wohnung nahe der Altstadt,318.000 €,"88239 Wangen im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,3.614 €/m²,nil,nil,vermietet,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Sofort beziehbar! Schöne 2 Zimmer-EG-Wohnung mit sonnigem Balkon!,269.000 €,"Stammheim-Süd, 70439 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,4.719 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,nil,1,1 Garage,"3,57 % v. Brutto-VKP (mind. 5000 EUR) inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': ''}"
