title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"2-Zimmer Eigentumswohnungt mit zwei Balkone, Tiefgargenstellplatz in 78464 Konstanz-Allmannsdorf",260.000 €,"Allmannsdorf, 78464 Konstanz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,4.407 €/m²,Etagenwohnung,nil,Vermietet,1,1,1 Tiefgaragen-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Handwerker aufgepaßt - 3 Zimmer Wohnung mit Blick in die Ferne,221.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",80 m²,2.763 €/m²,Etagenwohnung,nil,Nach Vereinbarung,nil,nil,nil,"3,57% des Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne 4-Zimmer Wohnung mit Balkon,399.000 €,"74177 Bad Friedrichshall, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,3.874 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Traumhafte 4-Zimmer Dachgeschosswohnnung,389.000 €,"74177 Bad Friedrichshall, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,79 m²,4.924 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Traumhafte 2 -Zimmer-DG-Wohnung in zentraler Stadtlage!,299.000 €,"71065 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","67,35 m²",4.439 €/m²,Dachgeschoss,nil,kurzfristig nach VB,1,1,1 Tiefgaragen-Stellplatz,"2,99 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
Traumhafte 4 Zimmer Wohnung mit Balkon,399.000 €,"Reutlingen, 72764 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,3.500 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusive Dachgeschoss-Wohnung mit grandioser See- und Bergsicht,1.150.000 €,"88662 Überlingen, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",109 m²,10.550 €/m²,Dachgeschoss,nil,nil,1,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Schöne und zentrale, aber dennoch ruhig gelegene Eigentumswohnung in Sinsheim zu verkaufen",220.000 €,"Grabengasse 12 A,
74889 Sinsheim, Rhein-Neckar-Kreis",3,80 m²,2.750 €/m²,Etagenwohnung,10 m²,01.06.2024,2,1,nil,"2,5","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Verwirklichen Sie Ihren Traum! 3,5-Zimmer-Wohnung in zentraler Lage von Ursenwang!",209.000 €,"73037 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,36 m²",2.702 €/m²,Etagenwohnung,nil,nach Absprache,2,1,1 Außenstellplatz,"3,57 % inkl. der aktuell geltenden gesetzl. Mehrwertsteuer (z. Zt. 19,00 %) aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Familien Traum! Super geschnittene 4 Zimmer Wohnung mit Südbalkon in Stuttgart Wangen,390.000 €,"Wangen, 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,3.900 €/m²,Etagenwohnung,20 m²,nil,3,1,1 Stellplatz,"3,57 inkl. MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
