title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gut geschnittene 3 Zimmer Wohnung in Nordstadt,195.000 €,"Nordstadt, 75177 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.349 €/m²,Etagenwohnung,"3,5 m²",absprache,3,1,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Jetzt ins Eigenheim und Fördermöglichkeiten nutzen! Wohnen mit traumhaftem Blick!,230.000 €,"77933 Lahr/Schwarzwald, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"95,59 m²",2.406 €/m²,nil,2 m²,sofort,2,1,1 Außenstellplatz,"2,38% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Neubau! 4 Zimmer Penthousewohnung in einem KFW 40+ 5-Familienhaus mit KFZ-Außenstellplätzen,795.000 €,"Sonnenstraße 1,
71229 Leonberg, Böblingen (Kreis)",4,109 m²,7.294 €/m²,Penthouse,nil,nil,3,2,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Charmante 2,5 Zimmer-Wohnung mit Dachterrasse, Garagenstellplatz und Freistellplatz in Gerlingen",349.000 €,"Bergheimer Weg 19,
70839 Gerlingen, Ludwigsburg (Kreis)","2,5","98,05 m²",3.559 €/m²,Etagenwohnung,nil,sofort,1,1,1 Garage,"2,32% inkl. Mwst.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"2-Zi.-ETW, barrierefrei, EBK, TG-Stellpl.- Eine eigene Welt für sich in der City",198.000 €,"Nordstadt, 75177 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"62,09 m²",3.189 €/m²,Dachgeschoss,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"2,38 % inkl. 19 % MwSt. inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"*TOP! Großzügige 3,5-Zi.-Wohnung in zentrumsnaher Lage (Neubau projektiert)*",478.000 €,"74653 Künzelsau, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",126 m²,3.794 €/m²,Terrassenwohnung,nil,01.01.2025,2,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AKTIONSWOHNUNG! Neubau! 2 Zimmer Wohnung in einem KFW 40+ 5-Familienhaus mit KFZ-Außenstellplätzen,369.000 €,"Sonnenstraße 1,
71229 Leonberg, Böblingen (Kreis)",2,57 m²,6.474 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Baubeginn"" im Neubauprojekt ""Wohnen in den Obstgärten"" in Tettnang am Bodensee! Über 65% verkauft!",484.000 €,"Loretostraße 28,
88069 Tettnang, Bodenseekreis",3,"83,84 m²",5.773 €/m²,Etagenwohnung,nil,31.12.2025,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau! 3 Zimmer Wohnung in einem KFW 40+ 5-Familienhaus mit KFZ-Außenstellplätzen,515.000 €,"Sonnenstraße 1,
71229 Leonberg, Böblingen (Kreis)",3,73 m²,7.055 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2-Zi. Wohnung * Modernes Design auf 65,5 QM * große Terrasse *",279.500 €,"Seetalstraße 19,
74177 Bad Friedrichshall, Heilbronn (Kreis)",2,"65,5 m²",4.267 €/m²,Souterrain,nil,Dezember 2024,1,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
AKTIONSWOHNUNG! Neubau! 3 Zimmer Wohnung in einem KFW 40+ 5-Familienhaus mit KFZ-Außenstellplätzen,455.000 €,"Sonnenstraße 1,
71229 Leonberg, Böblingen (Kreis)",3,69 m²,6.594 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Wohnen auf 2 Ebenen--Ihre Alternative zum Haus!!,529.000 €,"71065 Sindelfingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",149 m²,3.550 €/m²,Maisonette,35 m²,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Freundliche 2-Zimmer-Stadtwohnung in zentraler Lage in Leutkirch zu verkaufen,159.800 €,"88299 Leutkirch im Allgäu, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,3.196 €/m²,Erdgeschosswohnung,nil,nach Absprache,1,1,nil,"Die Außen-Provision beträgt 3,57% Brutto.",{'is24qa-online-besichtigung-moeglich-label': ''}
Kapitalanleger gesucht!,140.000 €,"73249 Wernau (Neckar), Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,2.333 €/m²,Etagenwohnung,nil,nil,1,1,Außenstellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
